"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
18,1.4482758621,7.1034482759,2.1034482759,12,0,11,206,21,2,0,29,0,29,86,132
0,2,7,1.5,1,0,2,14,13,2,0,2,1,2,6,2
0,3.375,24.875,2,14,6,3,199,78,4,0,8,1,6,56,42
8,1.1538461538,2.6923076923,0.4615384615,3,0,2,35,12,4,1,13,0,13,39,6
11,1.4666666667,4.5333333333,1.4,3,0,7,68,22,3,4,15,2,10,30,21
7,1.56,6.88,1.56,13,0,12,172,25,2,3,25,0,17,65,156
3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,5.5,1,6,1,3,22,9,1,0,4,0,4,17,18
0,1,5.2,1.2,7,1,3,26,6,1,0,5,0,2,24,21
2,2.3333333333,9,0.5,7,2,4,54,40,1,1,6,0,0,33,28
1,2.88,16.56,0.8,18,0,3,414,58,10,0,25,0,14,219,54
1,3,13,1,1,0,1,13,13,12,0,1,12,1,4,1
10,2,6.6666666667,0.625,14,1,11,160,30,25,1,24,0,24,87,154
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
49,1.6363636364,6.2954545455,1.2272727273,31,0,8,277,27,29,0,44,18,41,193,248
0,1,3,0,0,1,1,3,3,0,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,2.5,10.25,0.75,6,3,4,41,33,0,0,4,0,1,29,24
2,3.56,15.88,3.68,26,1,1,397,50,6,0,25,2,10,161,26
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
5,5,15.4,1.4,13,1,8,154,49,4,0,10,3,9,32,104
0,2,7.6666666667,0.6666666667,3,2,4,46,31,1,0,6,1,6,16,12
0,1,2,2,0,2,2,4,3,1,0,2,0,2,3,0
0,1.25,6,2,5,2,4,24,12,1,0,4,0,4,12,20
0,1.75,6.5,1.75,9,2,4,26,18,1,0,4,0,4,16,36
0,2.3333333333,9,2.6666666667,2,2,3,27,16,1,0,3,1,3,8,6
0,1.25,6,2.5,2,2,4,24,10,1,0,4,1,4,8,8
0,1,3,3,0,2,1,3,3,0,0,1,0,1,1,0
0,1.6666666667,7.3333333333,2.3333333333,2,2,3,22,11,0,0,3,0,3,6,6
0,3.25,13.75,1.25,13,2,4,55,37,1,0,4,1,4,25,52
2,6,23.8,1.6,5,0,3,119,70,4,0,5,2,4,21,15
18,1.1428571429,3.7142857143,0.2857142857,3,2,1,26,11,1,7,7,0,6,29,3
0,1.6666666667,4.6666666667,1,5,0,2,14,7,2,0,3,0,2,19,10
137,1.4390243902,5.4390243902,0.9512195122,12,0,28,223,62,0,19,41,0,41,75,336
0,1,1,1,0,0,4,4,1,0,0,4,0,4,4,0
3,5.375,17.375,0.5,7,2,4,139,107,4,3,8,0,0,44,28
0,1,5,1,2,1,1,5,5,0,0,1,0,0,3,2
0,1,1,1,0,3,1,1,1,0,0,1,0,0,1,0
0,1,1.5,0.5,0,3,2,3,2,1,0,2,0,0,2,0
0,1,1,1,0,3,1,1,1,0,0,1,0,1,1,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
7,4.5428571429,18.8285714286,1.0285714286,25,2,6,659,129,19,0,35,0,34,292,150
0,1.5,5.25,0.75,6,4,4,21,17,1,0,4,1,1,16,24
1,3.4615384615,12.8461538462,1.0769230769,15,1,6,167,49,11,0,13,0,1,60,90
1,1,2,0,0,0,1,2,2,5,0,1,5,1,1,0
5,3.6666666667,12,1,5,0,3,72,49,2,0,6,0,6,31,15
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,1.5,5,0.75,2,1,4,20,13,1,0,4,1,0,14,8
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
2,1.1666666667,3.8333333333,0.8333333333,1,1,6,23,12,4,1,6,0,0,10,6
9,1.9411764706,6.2941176471,1.3529411765,8,3,4,107,28,8,0,17,5,17,58,32
0,5.4,19.8,1.8,8,1,5,99,85,3,0,5,0,1,21,40
4,1.5714285714,6.0714285714,0.6428571429,11,2,5,85,21,5,0,14,1,1,85,55
0,2.6666666667,9.3333333333,1.3333333333,0,1,3,28,26,0,0,3,0,2,3,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
1,2.9166666667,12.3333333333,0.5833333333,12,1,5,148,65,10,0,12,1,0,72,60
0,1.2,4.8,1.2,3,1,4,24,14,4,0,5,0,1,14,12
2,1,1,1,0,1,2,2,1,1,0,2,1,1,2,0
2,11.4545454545,41.9090909091,2.0909090909,11,0,7,461,145,3,0,11,3,11,52,77
3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,1,1,0,0,5,5,1,0,0,5,0,5,5,0
7,1.6666666667,4.6666666667,0.3333333333,2,1,2,14,7,1,5,3,0,3,7,4
2,1,1.5,0.5,0,2,2,3,2,1,0,2,0,0,2,0
3,1,1.5,0.5,0,2,2,3,2,1,0,2,0,0,2,0
3,1,1.5,0.5,0,2,2,3,2,1,0,2,0,0,2,0
2,2,7.6666666667,1.5,5,2,5,46,26,2,0,6,0,0,22,25
6,1.8333333333,5,0.8333333333,1,2,5,30,12,1,0,6,1,0,9,5
1,5.6,23,1.3,17,1,3,230,61,7,0,10,1,2,105,51
2,1.25,4.75,1,5,1,3,19,9,0,0,4,0,4,14,15
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,1,1,0,0,3,3,1,0,0,3,0,3,3,0
0,1,2,0.5,1,0,2,4,3,1,0,2,0,2,4,2
0,1,3.5,0.5,4,2,4,14,9,4,0,4,0,0,13,16
1,1.3333333333,6.3333333333,2,2,1,3,19,15,2,0,3,0,0,7,6
37,1,2.2,0.8,0,1,5,11,3,0,12,5,0,5,5,0
0,1.25,4.125,0.875,2,4,7,33,14,6,0,8,0,3,20,14
6,1,2.5,0.5,2,3,4,10,5,3,2,4,0,0,10,8
0,1.4444444444,4.6666666667,0.6666666667,8,4,4,42,17,5,0,9,0,0,41,32
0,1.25,2.5,0.5,1,3,4,10,5,2,0,4,0,1,7,4
0,1.25,3.25,0.75,4,2,4,13,9,2,0,4,1,1,11,16
1,3.4285714286,13.7142857143,1,8,2,7,192,47,5,0,14,0,3,52,56
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,1.25,2.75,0.25,0,3,4,11,6,2,0,4,0,0,6,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,1.3333333333,3,0.3333333333,0,3,3,9,6,2,0,3,0,0,5,0
0,1.25,2.5,0.5,0,3,3,10,5,4,0,4,0,1,9,0
6,1,3,0.6,2,3,4,15,4,4,2,5,0,0,10,8
1,1.25,2.75,0.75,3,4,4,11,6,2,0,4,0,0,9,12
1,1.25,3,0.75,3,4,4,12,7,1,0,4,0,0,9,12
0,1.1666666667,4.3333333333,0.6666666667,3,3,4,26,8,2,0,6,0,0,15,12
0,1,2.25,0.5,0,3,4,9,3,1,0,4,0,0,5,0
0,1.8571428571,9.1428571429,2.1428571429,13,5,4,64,34,2,0,7,0,1,35,52
0,2.5,10.5,2.5,12,5,5,63,37,6,0,6,0,1,36,60
0,4,12.2,1.4,2,1,2,61,20,4,0,5,0,5,26,4
0,1,3,1,2,3,2,6,5,0,0,2,0,0,5,4
1,1,3.6,1,1,0,5,18,8,0,0,5,0,5,6,5
0,1.5,5,1.75,4,4,3,20,9,3,0,4,0,2,13,12
4,2.8333333333,8.8333333333,0.6666666667,6,3,3,53,29,5,2,6,0,0,23,18
0,1.5,4.75,0.5,5,4,3,19,10,1,0,4,0,0,16,15
0,1.3333333333,4.6666666667,0.3333333333,5,4,2,14,10,2,0,3,0,0,15,10
0,1,1,1,0,0,2,2,1,0,0,2,0,2,2,0
8,2.44,8.28,1.04,12,2,3,207,19,6,3,25,0,24,110,36
0,1,5.5,1,5,3,2,11,10,0,0,2,0,0,9,10
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,1,2.6666666667,0.6666666667,2,3,3,8,5,4,0,3,1,0,10,6
8,2.2857142857,8.9047619048,1.0952380952,10,2,4,187,55,6,0,21,0,1,104,40
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,1,3,1,3,4,2,6,5,0,0,2,0,1,6,6
8,4.4166666667,13.5833333333,1.4166666667,14,2,6,163,55,29,0,12,28,1,103,84
25,2.7,12,0.65,12,3,7,240,122,7,1,20,1,3,79,84
2,1.6666666667,4.6666666667,1.3333333333,2,4,3,14,10,1,1,3,0,0,9,6
0,1,2.5,1,3,5,2,5,4,0,0,2,0,0,5,6
0,1,2,0.8,2,1,4,10,4,1,0,5,1,2,14,8
0,1,1,0.5,0,0,2,2,1,1,0,2,0,2,2,0
0,1,1,1,0,0,2,2,1,0,0,2,0,2,2,0
11,1.875,7.375,0.875,8,3,3,59,21,2,4,8,0,0,30,24
0,1,2.6666666667,0.6666666667,3,4,3,8,5,2,0,3,0,0,9,9
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,1.6,6.6,0.6,8,3,4,33,22,2,0,5,0,0,19,32
9,1.2857142857,2.8571428571,0.5714285714,3,2,7,20,7,2,3,7,0,2,11,21
0,1.5,6.75,0.25,6,3,4,27,18,2,0,4,1,0,13,24
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,1,2.5714285714,0.5714285714,2,3,7,18,6,3,0,7,1,0,12,14
0,1,4.6666666667,1.1666666667,3,4,5,28,11,5,0,6,0,1,22,15
0,1.25,3.75,0.75,4,3,4,15,11,3,0,4,0,1,11,16
0,1,2,0.5,0,3,2,4,3,0,0,2,0,1,2,0
0,1,2.2,1,0,1,5,11,3,0,0,5,0,1,5,0
2,1,1.1666666667,1,0,0,6,7,2,2,1,6,2,6,6,0
0,1.25,3,0.75,0,1,4,12,7,1,0,4,0,1,5,0
0,2,6.8571428571,0.7142857143,2,2,5,48,25,4,0,7,0,1,19,10
0,1,1,1,0,0,19,19,1,0,0,19,0,19,19,0
0,1,1,1,0,0,7,7,1,0,0,7,0,7,7,0
14,1.2,3.2,0.2,2,1,3,16,7,1,7,5,0,5,10,6
0,1,2.6666666667,0.3333333333,3,2,2,8,4,2,0,3,0,0,10,6
0,1,2.6666666667,0.3333333333,3,2,2,8,4,3,0,3,0,0,11,6
0,1,2.6666666667,0.3333333333,3,2,2,8,4,3,0,3,0,0,11,6
0,1,2.3333333333,0.3333333333,2,2,3,7,4,2,0,3,0,0,7,6
0,1.75,5.5,0.25,5,2,4,22,16,4,0,4,0,0,14,20
0,1.4,4.6,0.4,5,2,4,23,9,2,0,5,0,0,14,20
0,1.5,5.8333333333,0.5,7,2,4,35,16,2,0,6,0,0,21,28
7,5.72,20,2.12,24,0,5,500,165,4,0,25,4,25,146,120
1,1.1666666667,2.8333333333,0.8333333333,0,0,6,17,8,1,0,6,0,6,6,0
15,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
13,1,1.1428571429,0.1428571429,1,0,1,8,2,2,0,7,2,7,28,1
7,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,1,1,0,1,0,2,6,1,4,0,6,4,6,22,2
1,2,11,1.7142857143,10,2,3,77,33,1,0,7,1,7,33,30
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
25,1.25,3.25,0.25,1,1,3,13,7,1,5,4,0,4,7,3
3,1.3333333333,3.6666666667,0.3333333333,2,2,3,11,7,0,2,3,0,0,6,6
9,1.6666666667,5,0.3333333333,3,2,3,15,11,0,5,3,0,0,8,9
1,1.25,3,0.25,3,2,4,12,7,2,0,4,1,0,10,12
0,1.5,7.8,2.4,5,0,4,78,24,0,0,10,0,10,32,20
0,1,1,1,0,0,14,14,1,0,0,14,0,14,14,0
29,1.2,3.2,0.2,2,1,3,16,7,1,7,5,0,5,10,6
2,1,2.3333333333,0.3333333333,3,2,3,7,4,2,1,3,0,0,8,9
0,1,2.5,0.5,4,3,2,5,4,0,0,2,0,0,7,8
2,1,2.3333333333,0.3333333333,3,2,3,7,4,2,1,3,0,0,8,9
0,1,2.5,0.5,4,3,2,5,4,0,0,2,0,0,7,8
2,1,2.3333333333,0.3333333333,3,2,3,7,4,4,1,3,0,0,10,9
0,1,2.5,0.5,4,3,2,5,4,0,0,2,0,0,9,8
2,1,2.3333333333,0.3333333333,3,2,3,7,4,6,1,3,0,0,12,9
0,1,2.5,0.5,4,3,2,5,4,0,0,2,0,0,11,8
0,1,2.5,0.5,3,2,2,5,4,0,0,2,0,0,5,6
8,1,1.5,0.5,0,2,2,3,2,1,2,2,0,0,2,0
4,1,2.6666666667,0.3333333333,5,3,2,8,4,1,2,3,0,0,10,10
0,1,2.5,0.5,5,4,2,5,4,0,0,2,0,0,7,10
0,1,2.3333333333,0.3333333333,4,3,3,7,4,3,0,3,0,0,10,12
0,1,2.3333333333,0.3333333333,5,4,3,7,4,2,0,3,0,0,10,15
0,1.3333333333,3.6666666667,0.3333333333,3,2,3,11,8,2,0,3,0,0,7,9
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,1.5714285714,4.2857142857,0.4285714286,5,2,3,30,13,1,0,7,1,0,23,15
0,1.6666666667,6.3333333333,1.6666666667,1,0,1,19,11,0,0,3,0,3,6,1
6,9.6923076923,35.8461538462,1.7435897436,26,0,4,1398,337,16,1,39,0,19,353,104
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
4,6.8717948718,28.8974358974,1.4615384615,25,0,9,1127,300,18,1,39,0,12,324,225
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,1,3.5,1.25,3,0,4,14,8,5,0,4,5,4,10,12
14,1,1.3333333333,1.6666666667,0,0,3,4,2,0,5,3,0,3,3,0
4,1,1,2,0,1,1,1,1,0,2,1,0,1,1,0
3,1,1,1.3333333333,0,1,3,3,1,0,2,3,0,3,3,0
2,1,1,2.3333333333,0,1,3,3,1,0,1,3,0,3,3,0
1,1,1,2.25,0,1,4,4,1,0,1,4,0,4,4,0
4,1,1,1.6666666667,0,1,3,3,1,0,3,3,0,3,3,0
0,7.8333333333,24.75,0.9166666667,13,0,8,297,261,4,0,12,1,8,45,104
0,1.6666666667,6.3333333333,1.6666666667,1,0,1,19,11,0,0,3,0,3,6,1
0,2,8.25,0.75,6,2,3,33,24,5,0,4,1,1,20,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1.7647058824,10.0588235294,0.9411764706,7,0,2,171,21,3,1,17,0,5,82,14
0,1.0526315789,1.1052631579,0.6842105263,3,1,15,21,2,0,0,19,0,19,39,45
0,1,3,0.75,3,3,4,12,8,3,0,4,0,1,10,12
0,1.2,3.8,0.8,4,2,4,19,11,3,0,5,0,1,13,16
11,1.1428571429,3.2857142857,0.8571428571,2,0,5,23,8,1,0,7,0,7,13,10
0,1,3.75,0.75,3,1,2,15,5,3,0,4,1,4,11,6
0,5.25,39.75,4.25,6,0,2,159,113,0,0,4,0,4,21,12
5,3.406779661,19.2711864407,2.1694915254,27,0,18,1137,82,3,0,59,1,55,312,486
0,1,3,0.5,1,0,1,6,3,1,0,2,0,2,6,1
3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
3,1.4,8.4,0.8,4,0,1,42,18,3,0,5,3,5,22,4
1,1.5,6.6666666667,0.3333333333,3,0,1,40,18,6,0,6,0,6,30,3
2,2.7142857143,18.0714285714,1.8571428571,8,0,1,253,52,6,0,14,0,11,109,8
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,1.6363636364,7.1818181818,2.4545454545,5,1,3,79,37,4,0,11,0,9,43,15
1,1.5,5.6666666667,0.5,1,0,1,34,15,6,0,6,0,6,24,1
3,2.5,16.3,2,7,1,3,163,62,7,0,10,0,9,78,21
2,3.1428571429,19.7142857143,2.2857142857,5,0,3,138,57,2,0,7,2,6,26,15
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,1.8,5.8,0.4,3,1,1,29,16,2,0,5,2,5,17,3
0,3,14.5294117647,1.6470588235,10,4,6,247,62,4,0,17,2,14,85,60
1,4.0909090909,31.8181818182,2.9090909091,6,0,6,350,189,24,0,11,22,9,75,36
0,1,29.5,7.5,1,0,2,59,32,0,0,2,0,2,4,2
0,2.3333333333,23.8888888889,4.1111111111,5,0,9,215,60,0,0,9,0,9,27,45
0,4.8888888889,90.5555555556,4.1111111111,6,0,9,815,190,0,0,9,0,9,33,54
0,3.5555555556,52.5555555556,4.1111111111,7,0,9,473,125,0,0,9,0,9,29,63
3,3.8235294118,22.7058823529,2.7058823529,7,0,4,386,65,0,0,17,0,17,54,28
0,2.75,45.25,4,2,0,4,181,52,0,0,4,0,4,8,8
0,2,60,5,1,0,1,60,60,0,0,1,0,1,3,1
12,3.05,11.65,1.35,3,0,17,233,98,8,6,20,0,19,35,51
0,1,2,3,0,1,2,4,3,0,0,2,0,2,2,0
0,1,20,2.5,3,1,1,40,35,1,0,2,0,2,12,3
0,1,21.5,2.5,3,1,1,43,38,1,0,2,0,2,12,3
0,1,23.5,2.5,4,1,1,47,42,1,0,2,0,2,15,4
0,1,15,2,5,1,1,45,36,2,0,3,0,3,17,5
0,1,5.3333333333,2,4,1,2,16,8,2,0,3,1,3,13,8
0,1,14,1,2,0,6,84,14,0,0,6,0,6,26,12
0,7,74.3333333333,3,6,0,3,223,110,0,0,3,0,3,29,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.75,64.25,3,5,0,4,257,143,0,0,4,0,4,26,20
0,10,97,3,7,0,1,97,97,0,0,1,0,1,11,7
0,3.6,17.2,3.2,3,0,2,86,38,0,0,5,0,5,12,6
0,3.28,22.28,4.2,10,0,9,557,45,0,0,25,0,25,121,90
0,3.2222222222,20.4444444444,5.4444444444,6,0,9,184,36,1,0,9,1,9,35,54
0,4.5,26.25,4,3,0,4,105,40,1,0,4,1,4,13,12
1,3.2222222222,19.3333333333,5.4444444444,4,0,9,174,27,1,0,9,1,9,30,36
1,2.0909090909,9.9090909091,1.0909090909,10,4,2,109,63,3,0,11,0,7,44,20
0,1.1428571429,4.8571428571,2.8571428571,4,1,2,34,13,3,0,7,0,7,25,8
0,1.25,3.25,0.5,1,0,2,13,5,2,0,4,1,4,9,2
1,2,11.2,3.6,6,0,5,56,15,0,0,5,0,5,14,30
0,4.875,27.25,2.625,11,2,2,218,51,5,0,8,0,7,71,22
0,4.25,23,2.25,10,3,1,92,55,5,0,4,1,4,42,10
0,5,10,3.5,3,0,2,20,11,0,0,2,0,2,6,6
0,3,23,4,2,0,1,23,23,0,0,1,0,1,3,2
3,3.125,13.875,2.75,10,0,7,111,41,0,0,8,0,8,24,70
3,1.875,11.75,2.625,9,2,3,94,29,7,1,8,0,7,52,27
1,3.3333333333,27.6666666667,3.1666666667,9,3,6,166,108,0,1,6,0,6,42,54
0,2,12.3333333333,2.6666666667,5,4,3,37,29,0,0,3,0,3,12,15
2,1.8333333333,10,2.3333333333,9,3,3,60,25,3,1,6,0,5,33,27
0,3.25,16.25,3.25,7,4,4,65,44,0,0,4,0,4,22,28
0,1,5.2,2,10,3,3,26,11,3,0,5,1,4,26,30
2,2.25,15.5,2.5,7,0,1,62,41,9,0,4,7,4,36,7
1,2.5,19,1,1,0,1,38,33,8,0,2,6,2,12,1
1,1.375,5.875,0.375,8,1,6,47,32,4,0,8,0,8,53,48
0,2.75,12.75,0.75,5,0,1,51,32,8,0,4,0,4,31,5
0,1.5,3,0.5,1,0,2,6,5,1,0,2,0,2,4,2
0,2.5,7.5,0.5,2,0,2,15,14,1,0,2,0,2,5,4
0,1,4,2.6666666667,4,1,2,12,7,1,0,3,0,3,10,8
0,1.5,6,1,3,0,1,12,11,2,0,2,0,2,10,3
1,2,7,0.25,3,0,4,28,13,3,0,4,3,4,8,12
2,2,8.2,2.4,3,0,2,41,15,6,0,5,6,5,29,6
0,1,4,1,1,0,1,8,5,2,0,2,1,2,9,1
2,4.1578947368,21.3157894737,2.2631578947,15,0,4,405,128,1,0,19,1,19,118,60
2,1.4545454545,3.0909090909,0.6363636364,2,0,2,34,16,3,0,11,0,9,31,4
1,2.7142857143,13.5714285714,1.1428571429,3,0,1,95,29,1,0,7,0,6,36,3
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,1.8,15.6,1.9,4,0,2,156,31,4,0,10,4,10,37,8
1,1,27,4,6,0,2,54,41,0,0,2,0,2,13,12
31,1,1,1,0,1,1,1,1,1,6,1,0,1,1,0
12,1,4.6666666667,1,3,2,2,14,9,2,5,3,0,2,12,6
0,4.25,20.75,2.625,7,2,2,166,50,1,0,8,0,7,49,14
0,3.3333333333,17,2,15,3,2,102,36,3,0,6,0,5,54,30
3,2.875,13.875,2.625,7,2,2,111,30,7,1,8,0,7,56,14
1,2.5,8,2,4,3,2,16,14,0,1,2,0,2,7,8
0,3.5,16,3,6,4,2,32,30,0,0,2,0,2,8,12
0,5.1666666667,27.8333333333,2,12,3,2,167,73,4,0,6,0,5,55,24
0,2.3333333333,13,2,5,2,2,39,34,1,0,3,0,2,11,10
0,4.5,35.75,1.5,6,0,3,143,91,1,0,4,0,4,14,18
2,1,3,0.5,0,0,2,6,5,5,0,2,5,2,7,0
1,1.1666666667,3.8333333333,1,2,1,1,23,7,2,0,6,0,6,18,2
1,1.3333333333,7.6666666667,0.6666666667,4,1,1,23,14,2,0,3,0,3,16,4
1,7,42.5,2.5,9,0,1,85,52,6,0,2,5,2,37,9
1,1.3333333333,6,1.8333333333,2,0,2,36,19,7,0,6,1,2,24,4
0,2.5,12.5,1.25,1,0,2,100,17,6,0,8,3,2,24,2
1,1.6666666667,8.3333333333,1.8333333333,7,4,4,50,24,2,0,6,0,3,23,28
4,1,46,3,4,0,1,46,46,1,1,1,1,1,9,4
1,6,38,3,5,0,1,38,38,7,0,1,7,1,19,5
6,1.875,17.625,2.5,7,0,4,141,55,10,2,8,10,8,45,28
0,4,58,1,6,1,1,116,78,8,0,2,8,2,34,6
0,6,76.5,1.5,7,1,1,153,114,10,0,2,10,2,43,7
2,3.7777777778,15,1.2222222222,12,0,4,135,80,3,0,9,0,5,50,48
6,1,5.1475409836,3.5409836066,0,0,61,314,10,3,0,61,3,61,64,0
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,1.3695652174,5.3260869565,1.1739130435,5,0,8,245,55,1,0,46,1,46,136,40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2.5405405405,14.2972972973,1.0540540541,12,0,4,529,62,15,0,37,1,26,194,48
0,1,4,0,0,0,2,8,7,3,0,2,3,2,4,0
0,1.6666666667,4.3333333333,0.3333333333,1,1,1,13,5,1,0,3,0,3,8,1
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
4,1.2857142857,2.8571428571,0.8571428571,3,0,3,20,6,1,0,7,1,6,17,9
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
78,1,14.8571428571,1.1428571429,0,0,7,104,40,0,0,7,0,7,7,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,5,0.5,1,0,1,10,6,3,0,2,0,2,13,1
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.5,6.25,2,5,0,1,25,10,4,0,4,0,3,25,5
0,2.8,12.4,0.4,3,0,1,62,32,11,0,5,1,4,40,3
2,1.4285714286,6.5714285714,0.5714285714,7,2,2,46,15,2,0,7,1,7,36,14
0,1,3.3333333333,1.3333333333,1,0,3,10,4,0,0,3,0,3,4,3
5,1.4285714286,5.5714285714,0.7142857143,5,0,2,39,19,2,1,7,0,7,25,10
2,1,3,1,1,1,1,3,3,0,0,1,0,1,3,1
1,1,2.5,0.5,0,0,1,10,3,2,0,4,0,4,9,0
9,1,3.3333333333,1.6666666667,3,0,2,10,6,2,4,3,0,2,9,6
1,1.5,9,3,4,1,2,18,11,1,0,2,0,2,9,8
1,1,4.5,2,2,1,2,9,6,1,0,2,0,2,7,4
1,1.6666666667,9.3333333333,4,6,1,2,28,13,1,0,3,0,3,14,12
1,1,4.5,2,3,1,2,9,6,1,0,2,1,2,8,6
1,4.25,26.0714285714,0.7142857143,35,0,5,730,253,15,0,28,0,15,289,175
0,1,1,0,0,0,2,2,1,2,0,2,2,2,4,0
1,1.578125,9.328125,1.78125,22,3,2,597,50,16,0,64,1,41,386,44
0,3,14.2857142857,2.1428571429,5,0,5,100,64,1,0,7,0,7,18,25
0,1,1,2.125,0,0,8,8,1,4,0,8,0,3,8,0
9,1.6,6.6333333333,1.1,9,0,4,199,25,3,0,30,0,29,139,36
0,1,3,0.5,1,1,1,6,3,1,0,2,0,2,6,1
4,1.1428571429,6.2857142857,0.8571428571,4,0,1,44,14,5,0,7,1,7,29,4
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,3.6666666667,31,1,1,0,3,93,77,9,0,3,9,3,4,3
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1.6666666667,14,2,5,0,3,42,19,6,0,3,2,3,14,15
0,5.5,31.5,2.5,8,0,4,126,53,0,0,4,0,4,22,32
1,2.875,16.5,0.875,4,1,1,132,39,6,0,8,0,7,49,4
1,1,2,0,0,0,2,4,3,2,0,2,2,2,3,0
2,1,6,1.5,0,0,1,12,9,5,0,2,5,2,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1.4,10.2,0.2,3,0,1,51,24,2,0,5,2,5,20,3
0,1.25,3,1.25,1,1,8,24,9,0,0,8,0,1,10,8
0,4.2631578947,24.7894736842,3.8421052632,8,0,5,471,177,0,0,19,0,19,71,40
2,2.2857142857,16.4285714286,2.4285714286,4,0,6,115,52,0,0,7,0,7,14,24
4,1,7.5,3,3,1,3,30,22,6,2,4,0,3,17,9
0,3.8,36.4,2,7,2,2,182,95,2,0,5,0,5,50,14
0,2,23.25,1.75,7,2,1,93,63,3,0,4,1,4,34,7
0,2.875,18.875,3.375,11,0,3,151,64,0,0,8,0,8,34,33
1,3.75,26.625,3.1875,13,0,4,426,95,0,0,16,0,16,95,52
2,1.375,4.75,2.875,2,1,6,38,10,4,0,8,0,8,20,12
0,3.6666666667,29,4.3333333333,10,0,3,87,63,0,0,3,0,3,27,30
1,2.6666666667,10,1,4,0,1,30,28,4,0,3,1,3,15,4
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
19,5.2,25.4,2.6,6,1,4,127,67,5,7,5,0,5,27,24
3,2,8,3,2,0,3,24,8,0,0,3,0,3,9,6
0,2.5,15,3,4,2,1,30,16,2,0,2,0,2,15,4
4,2,12.6666666667,2,5,2,1,38,22,6,2,3,0,3,21,5
0,2.5,15,3,7,3,2,30,28,0,0,2,0,2,17,14
0,2.5,14.5,3,8,3,2,29,27,0,0,2,0,2,19,16
0,1.5,7.5,2.5,5,2,2,15,14,0,0,2,0,2,12,10
0,1.5,7.5,2.5,5,2,2,15,14,0,0,2,0,2,12,10
0,3.6666666667,26.3333333333,2.6666666667,4,0,2,79,55,0,0,3,0,3,10,8
0,1.5,7.5,2.5,4,2,2,15,13,0,0,2,0,2,10,8
0,2.3333333333,11.6666666667,3,8,2,2,35,17,1,0,3,0,3,24,16
0,2,23.5,2.5,5,2,2,47,43,0,0,2,0,2,10,10
1,1,3.2,0.6,0,0,1,16,7,3,0,5,3,5,15,0
1,3.1538461538,26.8461538462,2.8461538462,8,0,1,349,87,16,0,13,1,7,138,8
