"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1,3.5,0.5,0,2,2,7,4,2,0,2,0,2,2,0
0,1,3,0.5,0,1,2,6,3,0,0,2,0,2,2,0
0,1,3,1.5,0,2,2,6,3,0,0,2,0,2,2,0
2,1,1,2.1428571429,0,0,7,7,1,0,1,7,0,6,7,0
1,1,1,0.6666666667,0,0,3,3,1,0,1,3,0,2,3,0
1,1,1,1,0,0,5,5,1,0,1,5,0,4,5,0
0,1.625,9,2.125,3,1,1,72,12,2,0,8,0,7,27,3
0,1.3333333333,6.3333333333,0.6666666667,1,1,3,19,12,0,0,3,0,3,7,3
1,1,3.8333333333,0.8333333333,2,1,6,23,5,0,0,6,0,3,13,12
0,1,2.9325842697,0.606741573,0,1,89,261,3,1,0,89,1,82,89,0
0,1,2.4893617021,1.5744680851,0,1,47,117,4,1,0,47,1,47,47,0
0,1.8571428571,7.7142857143,0.4285714286,2,1,1,54,15,1,0,7,0,7,26,2
0,2.0833333333,9.75,1,2,1,2,117,28,1,0,12,0,10,34,4
0,1,3.5,0.5,2,1,1,7,4,1,0,2,0,1,6,2
0,1,4.5,1,2,1,1,9,6,1,0,2,0,2,6,2
0,1.4,6.3,1.2,3,1,9,63,13,0,0,10,0,7,16,27
0,1.1,4,1.1,0,0,6,40,7,1,0,10,0,9,14,0
23,1,3.5,0.5,0,0,1,7,4,2,9,2,0,1,4,0
1,1.5555555556,8.8333333333,0.1666666667,4,1,13,159,22,1,0,18,0,17,45,52
0,1,3,1.5,0,2,2,6,3,0,0,2,0,2,2,0
2,1,1,0.3333333333,0,0,6,6,1,0,1,6,0,5,6,0
3,1,2.75,1,0,1,4,11,3,0,3,4,0,0,4,0
0,1,4,1.5,0,2,2,8,4,0,0,2,0,2,2,0
3,1,1,1,0,0,11,11,1,0,1,11,0,10,11,0
1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
8,1,1,1.3333333333,0,0,9,9,1,0,1,9,0,8,9,0
5,1,2.75,1,0,0,4,11,3,0,2,4,0,4,4,0
0,1,2.75,1,0,1,4,11,3,0,0,4,0,4,4,0
2,1,1,0.1176470588,0,0,17,17,1,1,1,17,0,17,17,0
0,1.6,9.4,0.4,0,1,1,47,19,3,0,5,0,4,13,0
0,1,3.25,0.75,1,1,1,13,4,2,0,4,0,3,11,1
0,1.5,5.5,0.5,1,2,1,11,8,2,0,2,0,2,6,1
1,1.875,13.5,1.125,1,1,2,108,33,5,0,8,0,6,29,2
2,1,1,0.3333333333,0,0,3,3,1,0,1,3,0,2,3,0
0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0
1,1.1538461538,4.5384615385,0.5384615385,0,0,2,59,9,5,0,13,0,13,31,0
1,1,1,0.3333333333,0,0,3,3,1,0,1,3,0,2,3,0
0,1.05,5.975,0,1,0,40,239,17,4,0,40,0,39,48,40
0,1,3,0,0,0,4,12,3,2,0,4,0,3,4,0
0,1,3,0,1,0,1,21,3,0,0,7,0,6,18,1
0,1,7.0666666667,0,2,0,15,106,20,4,0,15,0,14,19,30
0,1,6.2058823529,0,2,0,34,211,18,5,0,34,0,33,46,68
0,1,4.75,0,1,0,4,19,8,3,0,4,0,3,5,4
0,1,5,0,1,0,5,25,11,3,0,5,0,4,6,5
0,1,4.125,0,1,0,8,33,5,2,0,8,0,8,15,8
0,1,4.125,0,2,0,8,33,8,2,0,8,0,8,15,16
0,1,3.5,1.5,0,3,1,7,4,1,0,2,0,2,4,0
0,1,3,1,0,1,2,6,3,0,0,2,0,2,2,0
1,1.2,4,0.8,0,3,4,20,8,1,0,5,0,5,7,0
1,1,3,0.6666666667,0,1,3,9,3,2,0,3,2,3,5,0
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
0,1.5,6.5,0.5,0,1,1,13,9,1,0,2,0,1,4,0
0,1.5,15.5,2,0,1,2,31,21,0,0,2,0,2,2,0
0,1.0909090909,3.2727272727,0.4545454545,0,0,11,36,7,2,0,11,0,11,11,0
0,1,2.75,0.5,0,0,4,11,3,1,0,4,0,4,4,0
0,1.5,5,1,0,1,1,10,7,1,0,2,0,2,4,0
0,2,7,3,0,3,1,14,9,1,0,2,0,2,4,0
0,2,9.5,1.75,1,3,3,76,28,3,0,8,0,6,20,3
0,1,5,3,0,3,1,5,5,0,0,1,0,1,1,0
0,1,3,1,0,1,2,6,3,0,0,2,0,2,2,0
1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
0,1,3,0.25,0,1,4,12,3,1,0,4,1,4,4,0
0,1.5,8,1,0,4,2,16,9,0,0,2,0,2,2,0
4,1,1,0,0,0,1,1,1,1,2,1,1,0,1,0
0,2.3333333333,8.6666666667,0.6666666667,1,1,1,26,20,1,0,3,0,3,8,1
0,2.6666666667,9,0.3333333333,0,1,3,27,13,2,0,3,0,2,3,0
0,2,6,2,0,1,1,6,6,1,0,1,1,1,1,0
4,1.8863636364,28.8295454545,0.8522727273,14,3,28,2537,1707,17,1,88,5,42,217,392
1,1.2857142857,7.3333333333,1.1428571429,4,0,7,154,50,0,0,21,0,21,45,28
0,1.8,9.4,0.8,0,1,1,47,18,4,0,5,1,3,13,0
0,6,22,1,0,0,1,22,22,0,0,1,0,1,1,0
0,1.4,5,0.6,0,1,1,25,8,2,0,5,0,1,14,0
0,1,4.5,0.5,1,2,1,18,9,1,0,4,0,0,11,1
0,1.3333333333,3.6666666667,1.3333333333,0,1,1,11,4,1,0,3,0,2,6,0
1,1.4,5,0.4,0,1,2,25,15,0,1,5,0,2,8,0
0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0
0,1,4,2,0,3,1,8,5,1,0,2,1,2,4,0
0,1,3,1,0,1,2,6,3,0,0,2,0,2,2,0
0,1,2.5,0.1666666667,0,1,4,15,3,1,0,6,0,6,9,0
0,1.5,7.5,1,0,0,1,15,12,0,0,2,0,1,3,0
0,1.3333333333,6.3333333333,4.3333333333,2,5,1,19,12,2,0,3,1,3,16,2
0,1,3,0,0,3,1,3,3,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,2,0,0,1,3,3,0,0,1,0,1,1,0
1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,3,2,2,0,1,3,3,0,0,1,0,1,3,2
1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,1,2,0,0,3,3,1,0,0,3,0,3,3,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,4,2,0,0,2,8,4,1,0,2,0,2,2,0
0,1.625,6.875,1.75,1,1,3,55,15,6,0,8,2,8,28,3
1,1.3333333333,3.6666666667,1.6666666667,0,1,3,11,6,1,0,3,1,3,4,0
0,2.6666666667,8.6666666667,0.3333333333,0,0,1,26,14,3,0,3,0,3,10,0
0,1,4,2.2,0,3,2,20,7,2,0,5,0,4,13,0
0,1,4,2,0,3,1,8,5,1,0,2,1,2,4,0
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
2,2,8.8,0.2,0,0,2,44,17,2,0,5,0,5,11,0
0,1,1.6666666667,1,0,3,3,5,3,0,0,3,0,2,3,0
0,1,4,2.5,0,2,2,8,4,0,0,2,0,1,2,0
0,1,3.6666666667,0.6666666667,0,1,3,11,5,0,0,3,0,3,3,0
2,1,3.25,0.25,1,0,2,13,4,3,0,4,2,4,10,2
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,7.5,25,2,1,2,1,50,44,1,0,2,0,0,6,1
0,2.75,39.75,0,1,4,4,159,116,2,0,4,1,1,7,4
0,2,8,3,0,3,1,8,8,0,0,1,0,1,1,0
0,1,5,3,0,3,1,5,5,0,0,1,0,1,1,0
0,1,3,1,0,1,2,6,3,0,0,2,0,2,2,0
0,3.6666666667,38.6666666667,0,0,0,3,116,64,2,0,3,0,1,5,0
0,1.1111111111,18,0.4444444444,0,0,9,162,21,0,0,9,0,9,9,0
0,1,3,1.5,0,0,2,6,3,0,0,2,0,2,2,0
0,2.8,11.8,1.4,0,1,1,59,23,6,0,5,0,3,22,0
0,1.5,7,2,0,0,2,14,10,0,0,2,0,2,2,0
1,1.4285714286,9.4285714286,0.5714285714,0,0,2,66,23,3,0,7,0,6,17,0
0,1,4,0,0,0,1,4,4,0,0,1,0,1,1,0
0,1,22,2,0,0,1,22,22,1,0,1,0,1,2,0
0,1.5,4.5,1,0,0,2,9,6,3,0,2,2,2,5,0
1,1.4444444444,5.4444444444,0.7777777778,0,0,1,49,15,3,0,9,0,9,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,1,0,0,2,6,3,0,0,2,0,2,2,0
0,2,6,0,0,1,1,6,6,1,0,1,0,1,2,0
0,3.5,19,3,0,0,1,38,22,0,0,2,0,2,3,0
1,1,3.5714285714,0,1,0,1,25,6,6,1,7,5,6,26,1
1,1,1,1,0,0,3,3,1,0,1,3,0,2,3,0
0,2,8.5,0.5,0,1,4,34,24,3,0,4,0,2,4,0
1,1,1,1,0,0,2,2,1,0,1,2,0,1,2,0
0,1.8888888889,8.8888888889,0.8888888889,0,1,9,80,29,4,0,9,0,7,9,0
0,1.2857142857,4.2857142857,0.4285714286,0,1,7,30,12,1,0,7,0,7,8,0
3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
0,1.2857142857,4.2857142857,0.5714285714,0,1,7,30,12,1,0,7,0,7,8,0
1,1.6923076923,6.2307692308,0.8461538462,0,1,13,81,19,3,0,13,1,11,15,0
0,1.75,6.5,0.8333333333,0,0,12,78,19,3,0,12,1,10,14,0
0,5,16,1,0,0,1,16,16,1,0,1,0,1,2,0
3,1,3,0.875,0,1,1,24,3,1,2,8,0,6,17,0
6,1.1666666667,3.5,1,0,1,1,21,6,1,2,6,0,5,12,0
0,6,54,2,0,0,1,54,54,0,0,1,0,1,1,0
0,1.1666666667,4.8333333333,1.3333333333,0,0,5,29,9,0,0,6,0,6,7,0
0,5,16,1,0,0,1,16,16,1,0,1,0,1,2,0
0,1,3,0.5,0,2,2,6,3,0,0,2,0,2,2,0
0,1.0909090909,3.9090909091,0.3636363636,0,1,1,43,9,5,0,11,1,11,27,0
0,1,3,0,0,1,2,12,3,0,0,4,0,4,6,0
0,1,3,1,1,2,2,6,3,0,0,2,0,2,3,2
0,1.2307692308,4.2307692308,1.0769230769,0,1,4,55,9,1,0,13,0,12,23,0
2,1,1,1.5,0,0,2,2,1,0,1,2,0,1,2,0
0,1.8,8.7,0.9,1,1,1,87,21,3,0,10,0,6,30,1
0,1.2857142857,3.7142857143,0.2857142857,0,0,7,26,6,1,0,7,0,7,7,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,3.6666666667,0.3333333333,0,0,3,11,5,1,0,3,0,2,3,0
2,1.6,5.7,1.5,0,1,4,57,17,1,1,10,0,5,17,0
3,1.5,5.5,0.5,1,0,1,11,8,1,2,2,0,0,5,1
0,1.3333333333,4.6666666667,0.3333333333,1,1,2,14,6,1,0,3,0,2,7,2
0,1.25,5.25,0.75,0,1,4,21,8,1,0,4,0,2,4,0
2,1,1,1,0,0,2,2,1,0,1,2,0,1,2,0
0,1,4,1.6666666667,1,2,1,12,4,1,0,3,0,1,8,1
1,1,3,1.3333333333,0,1,1,9,3,1,0,3,0,3,6,0
0,3.5,19.5,1,0,0,1,39,28,2,0,2,0,2,6,0
0,1,11,0,0,0,1,11,11,0,0,1,0,1,1,0
0,1,5.6,0,0,0,5,28,8,0,0,5,0,5,5,0
0,1,5.6666666667,0,1,0,3,17,8,0,0,3,0,3,7,3
0,1,10.25,0.25,0,0,1,41,15,1,0,4,0,3,10,0
0,1,47,0,2,0,1,47,47,1,0,1,0,1,5,2
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1.3333333333,4,0.6666666667,0,0,3,12,6,2,0,3,0,2,3,0
0,1,3,0.5,0,0,2,6,3,0,0,2,0,1,2,0
0,1,4,0.5,0,0,2,8,5,1,0,2,1,1,2,0
0,1,4.6666666667,0,0,0,1,14,7,1,0,3,0,3,6,0
0,1,3.5,1,0,0,2,7,4,1,0,2,0,1,2,0
