"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1.0714285714,6.2142857143,0.2142857143,5,0,4,87,9,0,0,14,0,12,38,20
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,0,2,6,3,0,0,2,0,2,2,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,0,1,3,3,0,0,1,0,0,1,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,0,3,9,3,0,0,3,0,3,3,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,9,0,3,0,2,18,9,0,0,2,0,2,10,6
1,1,3,1,0,0,1,3,3,1,0,1,0,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,0,1,1,2,6,3,0,0,2,0,2,4,2
0,1,3,0,1,1,2,6,3,0,0,2,0,2,4,2
1,1.1818181818,13.7272727273,0.2727272727,6,0,1,151,33,4,0,11,1,9,52,6
0,1,3,0,0,0,1,6,3,0,0,2,0,2,3,0
0,1,3,0,0,0,2,6,3,0,0,2,0,2,2,0
0,1,3.5,0.5,0,0,1,7,4,1,0,2,0,2,4,0
0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0
0,1,5,0,2,0,4,30,5,0,0,6,0,6,18,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.4,5.6,1.2,0,1,4,28,16,2,0,5,1,5,8,0
0,1,10,0,4,0,1,10,10,0,0,1,0,1,5,4
0,1,3,0,0,0,1,6,3,0,0,2,0,2,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,1,1,1,2,6,4,0,0,2,0,2,3,2
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,5,0,2,0,1,5,5,0,0,1,0,1,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,6,0,2,0,2,12,6,0,0,2,0,2,8,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,7,0,2,0,3,21,8,0,0,3,0,3,11,6
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,8,0,0,0,1,8,8,1,0,1,0,1,1,0
0,1,8,0,0,0,1,8,8,1,0,1,0,1,1,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,7.6666666667,0.3333333333,4,0,1,23,10,0,0,3,0,2,13,4
1,1,4.5,0,0,0,1,9,6,1,0,2,0,2,4,0
1,1,3,1,0,0,1,3,3,1,0,1,0,0,2,0
0,1.5,11.75,0,3,0,4,47,17,0,0,4,0,4,16,12
0,1,3,0,0,0,1,6,3,0,0,2,0,2,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,0,1,1,1,1,0,1,0,1,2,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,7,0,2,0,6,42,7,0,0,6,0,6,18,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,0,0,1,3,9,3,0,0,3,0,3,3,0
0,1,3,0.25,0,1,4,12,3,1,0,4,0,4,4,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,4,0,0,0,1,4,4,1,0,1,0,1,2,0
0,1,4,0,0,0,1,4,4,1,0,1,0,1,2,0
0,1,4,0,0,0,1,4,4,1,0,1,0,1,2,0
0,1,4,0,0,0,1,4,4,1,0,1,0,0,2,0
0,1,4,0,0,0,1,4,4,1,0,1,0,1,2,0
0,1,4,0,0,0,1,4,4,1,0,1,0,1,2,0
0,1,4,0,1,0,1,4,4,0,0,1,0,1,2,1
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,1,0,0,1,3,3,1,0,1,0,1,2,0
0,1,3,0,0,1,3,9,3,0,0,3,0,3,3,0
0,1,22,0,6,0,2,44,27,0,0,2,0,2,12,12
0,1,4.2857142857,0,0,0,7,30,12,0,0,7,0,7,7,0
1,1,3,0,0,0,1,3,3,1,0,1,0,1,2,0
1,1,3,0,0,0,1,3,3,1,0,1,0,1,2,0
1,1,3,0,0,1,1,3,3,1,0,1,0,1,2,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,3,0,0,1,1,3,3,0,0,1,0,0,1,0
0,1,10,0.3333333333,3,0,1,30,16,0,0,3,0,2,10,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,7,0,2,0,4,28,9,0,0,4,0,4,14,8
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
0,1,3,1,0,1,2,6,3,1,0,2,0,2,3,0
0,1,11.25,0,5,0,4,45,15,0,0,4,0,4,22,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
1,1,3,0.3333333333,0,2,3,9,3,1,0,3,0,3,4,0
0,1,2.6666666667,1.6666666667,0,2,3,8,3,0,0,3,0,3,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,2,2,1,1,8,8,1,0,1,0,1,4,2
0,1,9,0,3,0,1,9,9,0,0,1,0,1,4,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2.75,1.25,0,2,4,11,3,3,0,4,0,4,7,0
0,2,17,0,3,0,1,17,17,0,0,1,0,1,4,3
0,1,19,0,2,0,1,19,19,0,0,1,0,1,5,2
0,1,16.6666666667,0,2,0,3,50,17,0,0,3,0,3,13,6
1,1,3,0,0,0,2,6,3,0,1,2,0,2,2,0
0,1,3,0,0,0,2,6,3,0,0,2,0,2,2,0
0,1,3,0,0,0,2,6,3,0,0,2,0,2,2,0
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
0,1,6.5,0,1,0,4,26,7,0,0,4,0,4,8,4
0,1,3,0,0,0,2,6,3,0,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,1.125,9.375,0,5,0,8,75,19,0,0,8,0,8,38,40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,0,0,0,1,3,3,1,0,1,0,1,1,0
0,1,3,0,0,0,1,3,3,1,0,1,0,1,1,0
0,1,3,0,0,0,1,3,3,1,0,1,0,1,1,0
0,1,3,0,0,0,1,3,3,1,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,17,0,0,0,1,17,17,0,0,1,0,1,1,0
1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,9,0,4,0,3,27,9,0,0,3,0,3,15,12
0,1,3,0,0,0,2,6,3,0,0,2,0,2,2,0
0,1,10.5,0,3,0,1,21,18,0,0,2,0,2,7,3
1,1,10.5,0,3,0,1,21,18,0,1,2,0,1,7,3
0,1.1111111111,9.1111111111,1.1111111111,7,0,1,82,11,2,0,9,0,6,58,7
3,1,3,0,0,0,2,6,3,2,1,2,0,2,4,0
0,1,3,0,1,1,2,6,3,0,0,2,0,2,4,2
7,1,3,0,0,0,2,6,3,2,1,2,0,2,4,0
2,1,3,0,1,1,2,6,3,0,2,2,0,2,4,2
0,1,3,0,1,2,2,6,3,0,0,2,0,2,4,2
0,1,3,0,1,2,2,6,3,0,0,2,0,2,4,2
1,1,3,0,0,1,2,6,3,2,0,2,0,2,4,0
0,1,7.3333333333,0.3333333333,2,0,1,22,16,0,0,3,0,2,7,2
0,1,3,0,0,0,1,6,3,0,0,2,0,2,3,0
1,1,3,1,0,0,1,3,3,1,0,1,0,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,0,0,1,3,9,3,0,0,3,0,3,3,0
0,1,6,0,2,0,1,6,6,0,0,1,0,1,4,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,5,0,2,0,1,5,5,0,0,1,0,1,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4,2,0,2,1,4,4,0,0,1,0,1,1,0
0,1,5,1,1,1,1,5,5,0,0,1,0,1,2,1
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3.4285714286,0.4285714286,0,0,7,24,6,1,0,7,0,5,7,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6,1,2,2,1,6,6,2,0,1,2,1,4,2
1,1.4,4.2,0.4,2,1,2,21,7,2,0,5,0,5,13,4
0,1.2857142857,10.4285714286,0,4,0,7,73,16,0,0,7,0,7,22,28
0,1,3,0.5,0,0,1,6,3,1,0,2,0,2,4,0
0,1,8,0,2,0,1,8,8,0,0,1,0,1,4,2
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
1,1,3,0.5,0,0,7,36,3,6,0,12,0,12,23,0
0,1,15.625,0,10,0,8,125,32,0,0,8,0,8,41,80
0,1,3,1,0,2,1,3,3,0,0,1,0,1,1,0
0,1,3,1,0,2,1,3,3,0,0,1,0,1,1,0
2,1,3,0.5,0,1,2,6,3,1,0,2,1,2,3,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1,3,0,0,0,1,3,3,0,1,1,0,1,1,0
0,1,3,1,1,1,1,6,3,1,0,2,0,2,5,1
0,1,3,1,0,1,1,3,3,1,0,1,1,1,2,0
0,1,10,0,8,0,2,60,34,1,0,6,0,6,30,16
0,1,3,1,0,2,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,2,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,2,3,9,3,0,0,3,0,3,3,0
0,1,15,0,4,1,2,30,16,0,0,2,0,2,17,8
1,1.5,4.75,0.25,0,1,1,19,10,3,0,4,0,4,10,0
1,1,3,0,0,1,1,9,3,1,0,3,0,3,6,0
0,2.2,47.4,0,10,0,5,237,131,1,0,5,0,5,58,50
0,0,0,0,0,1,0,0,0,5,0,0,5,0,0,0
0,1,10,4,0,0,1,10,10,4,0,1,4,1,1,0
1,1,10,4,0,0,1,10,10,4,0,1,4,1,1,0
1,1,3,1,0,0,4,12,3,4,0,4,4,4,4,0
1,1,3,0.5,0,0,6,18,3,3,0,6,3,6,6,0
0,1,13,0,3,0,1,13,13,0,0,1,0,1,6,3
0,2,5.3333333333,0.6666666667,1,3,1,16,6,1,0,3,0,3,7,1
0,1,16.75,0,2,0,4,67,19,0,0,4,0,4,18,8
0,1,3,0.6,1,1,3,15,4,3,0,5,0,5,11,3
0,1.5,4.5,0.5,0,0,1,9,6,1,0,2,0,2,4,0
0,1,10.5,0,5,0,4,42,15,0,0,4,0,4,21,20
1,1,3,1,0,1,2,6,3,2,0,2,2,2,4,0
0,1.1363636364,12.7727272727,0.1363636364,11,0,8,281,34,20,0,22,0,20,133,88
0,1,11.6666666667,0.3333333333,4,0,4,70,39,0,0,6,0,5,22,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,5,1,0,0,1,5,5,0,0,1,0,1,1,0
0,1,23.5238095238,0.0476190476,12,0,10,494,46,0,0,21,0,20,138,120
3,1.3333333333,4.1666666667,0.6666666667,0,1,1,25,6,3,1,6,0,3,17,0
1,1.1428571429,5.7142857143,1.5714285714,1,2,2,40,20,3,0,7,0,4,24,2
1,1,3.1666666667,0.1666666667,0,2,3,19,4,1,0,6,1,6,10,0
1,1,3.1111111111,0.1111111111,0,2,6,28,4,2,0,9,1,9,14,0
0,1,2.75,0.25,0,1,4,11,3,0,0,4,0,4,4,0
0,1,5,0,1,0,1,5,5,0,0,1,0,1,2,1
0,1,5,0,3,0,1,20,6,5,0,4,0,4,22,3
1,1,3.4,0,0,1,1,17,4,5,0,5,0,5,14,0
1,1,3,0.6666666667,0,2,2,9,3,3,0,3,0,3,6,0
0,1,3,1,0,3,1,3,3,0,0,1,0,1,1,0
0,2.1666666667,19.8333333333,0,4,0,6,119,27,0,0,6,0,6,24,24
0,1.0769230769,14,0.0769230769,7,0,11,182,23,0,0,13,0,12,72,77
0,1.6,11.88,0.2,9,1,15,297,114,0,0,25,0,23,77,135
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
0,1.1111111111,5.5555555556,0.2222222222,1,0,1,50,12,0,0,9,0,5,19,1
1,1.4285714286,6.4285714286,0.4285714286,1,2,3,45,24,4,0,7,0,7,16,3
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,11.6666666667,0,1,0,1,35,24,1,0,3,0,3,8,1
0,1,7,0,1,0,1,7,7,0,0,1,0,1,2,1
0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0
0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0
0,1,7,0,2,0,1,7,7,0,0,1,0,1,3,2
1,1,3.3333333333,0.6666666667,0,0,1,10,4,2,0,3,0,3,7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
0,1,12,0,7,4,3,36,28,1,0,3,0,2,15,21
0,1,4,1,0,4,1,4,4,1,0,1,0,1,2,0
0,1,14,0,7,4,2,28,25,1,0,2,0,1,14,14
0,1.4545454545,17.0909090909,0,8,4,5,188,42,5,0,11,0,10,48,40
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,2.5,0.5,0,3,2,5,3,0,0,2,0,1,2,0
5,1,3,0.3333333333,0,1,1,9,3,1,1,3,0,3,6,0
0,1,4,0,0,0,1,4,4,0,0,1,0,1,1,0
0,1.25,15.25,0.625,9,0,2,122,24,0,0,8,0,5,36,18
1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0
2,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
2,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1.5,34,0,6,0,4,136,37,0,0,4,0,4,33,24
1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0
2,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1.375,11.2916666667,0.4583333333,10,0,2,271,34,0,1,24,0,17,88,20
1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0
1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0
1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1.5,27.875,0.25,7,1,8,223,41,0,0,8,0,6,54,56
1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0
2,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,4.25,0,2,0,1,17,5,3,0,4,0,4,15,2
0,1,7.5454545455,0.2727272727,5,0,1,83,13,1,0,11,0,10,50,5
0,1.3125,9.5,0.8125,1,0,3,152,20,2,0,16,1,13,89,3
0,1,7.1333333333,0,4,0,2,107,13,2,0,15,0,15,72,8
1,1,3,0.4736842105,0,0,19,57,3,11,0,19,0,19,19,0
0,1,4.25,0,2,0,1,17,7,1,0,4,0,4,15,2
0,1,5.4285714286,0.1428571429,1,0,1,38,10,5,0,7,0,6,30,1
0,1,7.619047619,0.0238095238,5,0,3,320,16,2,0,42,0,41,216,15
1,1,3,0.4897959184,0,0,49,147,3,25,0,49,0,49,49,0
0,1,3.1666666667,0,2,0,1,19,4,1,0,6,0,6,19,2
0,1,3,0,1,0,1,12,3,1,0,4,0,4,12,1
0,1.0909090909,9.5454545455,0,3,0,2,105,18,2,0,11,0,11,53,6
0,1,3,0.5,0,0,16,48,3,8,0,16,0,16,16,0
0,1,3.25,0,1,0,1,13,4,1,0,4,0,4,12,1
0,1.4,13.6,0,3,0,5,68,19,0,0,5,0,5,24,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,0.5,0,0,1,6,3,2,0,2,0,2,4,0
0,1,4,2,0,1,2,8,5,0,0,2,0,2,2,0
0,1,5.5,1,0,1,3,22,8,1,0,4,0,4,6,0
0,1,3,1,1,1,1,3,3,0,0,1,0,1,2,1
0,1.0909090909,9.3181818182,0.1363636364,9,0,4,205,53,1,0,22,0,20,89,36
0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,2,0.75,0,0,4,8,3,0,0,4,0,2,4,0
0,1,2.3333333333,0.6666666667,0,0,2,7,3,1,0,3,1,2,5,0
0,1,3,2,0,1,2,6,3,0,0,2,0,2,2,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,5,0,0,0,1,5,5,0,0,1,0,1,1,0
0,1,5.3333333333,0,3,0,6,32,11,0,0,6,0,6,11,18
2,1,3,0.5,0,0,1,6,3,1,1,2,0,2,4,0
1,1,3.5,0,0,1,1,7,4,1,0,2,0,2,4,0
0,1.1428571429,5.1428571429,0.1428571429,1,0,1,36,8,3,0,7,0,6,36,1
19,1.25,3.5,0,2,2,1,14,5,1,3,4,0,0,10,2
34,1.1111111111,4.1111111111,0.5555555556,2,1,1,37,9,1,8,9,0,2,21,2
1,2.4,11.6,0,7,2,1,174,52,3,1,15,0,13,77,7
0,1.2222222222,3.6666666667,2,0,3,9,33,6,0,0,9,0,0,9,0
0,1.5,6,0,0,3,4,24,10,3,0,4,0,2,4,0
0,2,20,0,2,1,3,60,32,0,0,3,0,3,9,6
0,1,3.7777777778,0,1,5,9,34,6,1,0,9,0,3,13,9
6,1,3,0.5,0,1,14,42,3,4,2,14,0,13,14,0
0,1,3,0,1,1,3,12,3,1,0,4,0,4,7,3
0,1,2.8571428571,0.2857142857,1,2,6,20,3,1,0,7,0,7,10,6
0,2,19.6666666667,0,1,0,3,59,32,0,0,3,0,3,9,3
0,1,4.5,0,1,0,2,9,6,0,0,2,0,2,4,2
0,1,3.7142857143,0,1,0,7,26,6,0,0,7,0,7,9,7
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1,1,1,0.25,0,0,4,4,1,0,1,4,0,3,4,0
0,2,7,0,0,1,2,14,7,0,0,2,0,2,2,0
1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
1,1,3.5,0,1,1,1,7,6,0,1,2,0,1,4,1
22,1.0952380952,6.3333333333,0,5,3,1,133,17,2,11,21,0,13,61,5
0,1,3,0,1,2,1,6,5,0,0,2,0,0,4,1
1,1,7.1904761905,0,7,4,15,151,26,2,1,21,0,15,59,105
0,1,1,0.5,0,0,2,2,1,0,0,2,0,1,2,0
1,1,1,1,0,0,2,2,1,0,1,2,0,1,2,0
0,1,1,0.3333333333,0,1,3,3,1,0,0,3,0,2,3,0
0,1,4,0,2,4,6,24,7,1,0,6,0,1,10,12
0,1.1538461538,5.6923076923,0.3076923077,3,4,6,74,10,1,0,13,0,5,30,18
0,1,3,0,0,4,5,15,3,0,0,5,0,0,5,0
0,1,4.7142857143,0,2,4,6,33,8,1,0,7,0,2,14,12
0,1,4.5714285714,0,2,4,6,32,7,1,0,7,0,2,13,12
0,1,4.5714285714,0,2,4,7,32,7,1,0,7,0,2,12,14
0,1,5,0,2,4,7,35,11,1,0,7,0,2,12,14
0,1,4.8181818182,0.3636363636,3,4,6,53,10,1,0,11,0,3,25,18
0,1,4,0,2,4,6,24,7,1,0,6,0,1,10,12
0,1,3,0,0,4,5,15,3,1,0,5,0,0,6,0
0,1,5.4,0,4,3,2,27,10,1,0,5,0,2,16,8
0,1.1428571429,19,0,6,0,7,133,29,0,0,7,0,7,48,42
0,1,3,0,0,2,1,3,3,0,0,1,0,1,1,0
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
1,1,3,0.5,0,0,2,12,3,2,0,4,0,4,8,0
0,1.25,3.5,0.5,0,0,2,14,5,2,0,4,0,4,8,0
0,1.3333333333,7,0,3,1,1,21,14,0,0,3,0,2,10,3
0,1.2,15.8,0.4,4,2,4,79,27,0,0,5,0,4,25,16
0,1.5,15.9411764706,0.0294117647,13,2,34,542,32,1,0,34,0,32,169,442
0,1,4,2,0,1,1,4,4,1,0,1,0,1,1,0
1,1,3,0.5,0,1,4,12,3,2,0,4,0,4,4,0
1,1,3,0.5,0,1,2,6,3,1,0,2,0,2,2,0
1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
1,1,3,0.5,0,1,2,6,3,1,0,2,0,2,2,0
0,1,3,1,0,1,2,6,3,1,0,2,0,2,2,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,1.5,0,5,2,6,3,1,0,2,0,2,2,0
3,1,1.8,0,1,1,1,9,5,0,2,5,0,1,10,1
0,1,11,0,2,1,1,11,11,0,0,1,0,1,3,2
0,1,3,0,0,2,3,12,3,1,0,4,0,0,6,0
0,1,6,0,1,3,1,6,6,0,0,1,0,0,3,1
1,1,4.25,0,1,2,4,17,8,1,1,4,0,0,7,4
0,1,6.875,0,2,0,2,55,13,0,0,8,0,7,21,4
1,1,2.75,0.5,0,2,2,11,3,1,0,4,0,4,7,0
0,1.1538461538,28.1538461538,0,8,2,13,366,41,0,0,13,0,13,120,104
1,1.6666666667,8,1.3333333333,0,1,3,24,17,2,0,3,0,3,3,0
1,1,3,0.5,0,1,2,12,3,2,0,4,0,4,8,0
0,1,12.25,0,8,2,1,49,15,1,0,4,0,4,34,8
1,1,3.3333333333,0.6666666667,0,1,1,10,4,2,0,3,0,3,7,0
1,1,3,0.25,1,2,2,12,3,1,0,4,0,4,8,2
1,1,3.4285714286,1,0,1,7,24,4,0,0,7,0,7,7,0
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
0,1,5.6666666667,0,4,3,3,17,8,0,0,3,0,2,8,12
0,1.5384615385,15.7692307692,0,6,0,1,205,51,8,0,13,0,12,108,6
0,1.2222222222,4.1111111111,1,0,1,8,37,9,0,0,9,0,9,10,0
8,1,1,0.5714285714,0,0,7,7,1,0,3,7,0,7,7,0
4,1.2,3.3333333333,0.4,0,1,11,50,12,4,0,15,0,11,22,0
0,1.8,14,0.2,2,2,5,70,16,1,0,5,0,4,15,10
0,1.25,6.4166666667,0,0,1,12,77,15,0,0,12,0,12,12,0
0,1,3,0.5,0,0,1,6,3,1,0,2,0,2,4,0
0,1,2.625,0.5,0,1,8,21,3,0,0,8,0,8,8,0
3,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
2,1,3,0,0,1,1,3,3,0,1,1,0,1,1,0
1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1.8333333333,11.3333333333,0,2,2,2,68,22,1,0,6,0,4,31,4
0,2,10,0.2,1,1,8,100,25,0,0,10,0,7,35,8
0,2,19,0,0,0,1,19,19,0,0,1,0,1,1,0
0,1.4782608696,14.1304347826,0,5,0,23,325,31,0,0,23,0,23,151,115
0,1,12.6666666667,0,4,0,3,38,17,0,0,3,0,3,12,12
0,1.3333333333,8.6666666667,0,2,0,3,26,11,0,0,3,0,3,7,6
0,1.4285714286,18.5714285714,0,1,0,7,130,22,0,0,7,0,7,14,7
0,6,80,0,1,0,2,160,127,0,0,2,0,2,5,2
0,1,3,0.6666666667,0,1,9,27,3,0,0,9,0,8,9,0
1,1,3.3333333333,1.3333333333,2,4,1,10,4,1,0,3,0,3,8,2
0,1.3428571429,9.2857142857,0.1714285714,8,1,10,325,49,0,0,35,0,31,109,80
1,1,4,0,0,8,1,4,4,1,0,1,0,0,2,0
1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0
0,3,15,1,0,2,1,15,15,1,0,1,0,1,1,0
0,1.5,7.5,0,0,1,2,15,11,0,0,2,0,2,2,0
0,1,23,0,1,0,1,23,23,0,0,1,0,1,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,13.75,0,6,0,4,55,18,0,0,4,0,4,32,24
