"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1,3,0.9047619048,0,1,3,63,3,1,0,21,0,20,40,0
1,1.12,3.56,1.96,1,1,1,89,6,2,0,25,0,21,61,1
2,1,1,3.4,0,1,5,5,1,0,1,5,0,5,5,0
0,1.6666666667,7,1,0,1,2,21,10,0,0,3,0,3,4,0
5,1,1,0.25,0,0,4,4,1,0,2,4,0,3,4,0
2,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
2,1,1,0,0,0,6,6,1,0,1,6,0,5,6,0
0,1,3,0.8,0,1,2,15,3,3,0,5,0,5,11,0
0,1.625,6.25,1,1,1,4,50,16,4,0,8,0,8,17,4
0,4,32,2,3,2,1,32,32,0,0,1,0,0,4,3
0,1.8,28.4,0.8,5,1,2,142,80,6,0,5,2,2,24,10
0,1.2222222222,7.1111111111,2.6666666667,1,2,4,64,19,1,0,9,1,0,15,4
0,3.25,16.25,2.75,1,1,1,65,42,2,0,4,1,1,9,1
0,1,4,5,1,2,1,4,4,1,0,1,1,0,2,1
0,1,4,0.75,1,2,4,16,6,1,0,4,0,3,6,4
0,2.6,13.6,3,0,1,1,68,28,0,0,5,0,1,10,0
0,1.25,6.75,0.75,2,2,4,27,13,5,0,4,0,2,12,8
3,1,4.25,1.75,3,2,3,17,7,4,0,4,0,1,11,9
0,1,3.6666666667,2,1,2,3,11,4,0,0,3,0,1,5,3
0,1,3.25,2,1,3,4,13,4,0,0,4,0,0,5,4
0,1,3.3333333333,2,1,3,3,10,4,0,0,3,0,0,4,3
0,1.7142857143,5.7142857143,0.8571428571,0,1,2,40,11,4,0,7,1,5,16,0
0,1,3.5,1.5,0,1,1,7,4,1,0,2,0,1,4,0
0,3.6666666667,23.6666666667,1.3333333333,3,1,1,71,55,1,0,3,0,2,15,3
0,2.6666666667,17.3333333333,1,3,1,2,52,37,0,0,3,0,2,13,6
0,1.3333333333,4.6666666667,0.6666666667,1,2,3,14,7,13,0,3,0,2,7,3
0,2.2307692308,16.7692307692,3.3846153846,6,2,5,218,56,1,0,13,1,1,40,30
1,1,3.1,0.2,0,1,5,31,4,6,0,10,0,6,21,0
1,1.0666666667,3.2666666667,0.3333333333,1,2,8,49,5,7,0,15,0,8,30,8
0,1,3.5,0.75,0,0,1,14,5,3,0,4,0,3,10,0
3,1.2857142857,6.1428571429,0.5714285714,0,1,4,43,14,4,1,7,0,4,14,0
0,1,6,3,0,2,2,12,7,1,0,2,1,0,2,0
0,1.25,6.75,1,1,2,3,27,10,5,0,4,0,4,11,3
0,1,3,0.5,1,2,2,6,3,1,0,2,1,1,3,2
0,3,15.6666666667,1.3333333333,3,1,1,47,31,1,0,3,0,2,14,3
0,1.5,9,1.5,1,1,1,18,13,0,0,2,0,1,9,1
0,1,3,1.4444444444,0,0,6,27,3,1,0,9,0,9,13,0
0,1.380952381,5.3333333333,1,0,1,5,112,25,1,0,21,0,18,40,0
0,1,3,0.7777777778,0,1,9,27,3,1,0,9,0,7,9,0
0,1,4.5,2,0,1,1,9,6,4,0,2,0,2,10,0
2,1,1,0,0,1,7,7,1,0,1,7,0,6,7,0
0,1,1,0,0,0,3,3,1,0,0,3,0,2,3,0
0,1,16.8888888889,0,2,0,1,152,33,4,0,9,0,9,52,2
0,1.5,10.25,0,2,3,4,41,17,0,0,4,0,2,6,8
0,1,16.5,0,3,2,4,66,34,0,0,4,0,3,11,12
0,1,1,0.4285714286,0,0,7,7,1,0,0,7,0,7,7,0
0,1,1,1,0,0,3,3,1,0,0,3,0,2,3,0
0,1,1,0,0,0,2,2,1,0,0,2,0,1,2,0
0,1,1,0.8,0,0,5,5,1,0,0,5,0,5,5,0
0,1,1,1,0,0,2,2,1,0,0,2,0,1,2,0
0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0
0,1,1,1.3333333333,0,0,3,3,1,0,0,3,0,3,3,0
1,1,1,2,0,0,1,1,1,0,1,1,0,0,1,0
0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
0,1,1,1,0,0,1,1,1,2,0,1,2,0,1,0
0,1,9,1.5,0,1,1,18,15,0,0,2,0,2,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,1,1,1,1,6,3,1,0,2,0,2,5,1
5,1,1,1,0,0,1,1,1,0,2,1,0,0,1,0
0,2,5.6666666667,1.6666666667,1,1,1,17,10,2,0,3,0,3,9,1
0,1,3.3333333333,0.6666666667,0,1,2,10,4,1,0,3,0,3,5,0
0,1,3,1,1,1,1,6,3,1,0,2,0,2,6,1
4,1,1,1,0,0,1,1,1,0,2,1,0,0,1,0
0,1,1,1.4,0,0,5,5,1,2,0,5,1,5,5,0
0,1,1,1.5,0,0,2,2,1,1,0,2,0,2,2,0
2,1,1,0,0,0,2,2,1,0,2,2,0,1,2,0
0,1.6666666667,8.7333333333,0.8666666667,1,1,15,131,39,14,0,15,1,12,16,15
0,2.6,9.8,0.8,0,1,5,49,32,2,0,5,0,4,5,0
0,1,12,0,2,0,1,12,12,0,0,1,0,1,3,2
0,1,38,0,2,0,1,38,38,0,0,1,0,1,3,2
0,1,14,0,0,0,1,14,14,0,0,1,0,1,1,0
0,1,21,0,2,0,1,21,21,0,0,1,0,1,4,2
0,1.3333333333,4,1.3333333333,1,0,1,12,6,1,0,3,0,3,8,1
0,1,3,0,0,1,1,3,3,1,0,1,0,1,1,0
0,3,11,1.3333333333,1,0,1,33,17,1,0,3,0,3,8,1
0,1,1,1.5,0,1,6,6,1,2,0,6,1,6,6,0
0,1,1,1.8571428571,0,0,7,7,1,1,0,7,0,7,7,0
0,1,1,1.5,0,0,2,2,1,0,0,2,0,1,2,0
3,1,1,2,0,0,1,1,1,0,1,1,0,0,1,0
0,4,17,2,0,1,1,17,17,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3.6666666667,1,1,2,1,11,5,2,0,3,0,1,8,1
0,1.2,4,0.4,0,1,5,20,8,2,0,5,0,4,5,0
0,1,3,1,0,0,1,3,3,1,0,1,0,1,1,0
2,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
0,1,10.25,0,2,0,1,41,14,2,0,4,0,4,14,2
0,1.1034482759,16.9310344828,0.2068965517,5,0,6,491,56,9,0,29,0,24,123,30
0,1,13,0,2,0,1,52,20,2,0,4,0,4,16,2
0,1.25,5.75,0.5,1,0,1,23,14,0,0,4,0,3,8,1
0,5,40,1.5,0,0,2,80,58,0,0,2,0,1,2,0
5,1,1,0,0,0,4,4,1,0,2,4,0,3,4,0
0,1,3,1.5,0,0,2,6,3,1,0,2,0,2,2,0
2,1,3.6666666667,0.5833333333,0,1,3,44,7,6,0,12,0,12,27,0
0,1,1,0.9444444444,0,1,18,18,1,0,0,18,0,17,18,0
0,1.625,8.5,1.25,2,1,32,272,37,11,0,32,0,26,34,64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,1.25,0,1,4,12,3,3,0,4,0,0,4,0
4,1,1,2.3333333333,0,0,3,3,1,0,2,3,0,2,3,0
0,1.4,10.5,1.1,2,1,1,105,51,9,0,10,1,8,35,2
1,1.1666666667,3.1666666667,0.5,0,1,4,19,6,3,0,6,2,5,9,0
0,1,1,2,0,1,1,1,1,2,0,1,1,1,1,0
0,1,1,1.4,0,0,5,5,1,1,0,5,0,5,5,0
1,1.1428571429,3.8571428571,0.5714285714,0,1,2,27,7,4,0,7,0,7,16,0
0,1.375,5.25,0.625,1,1,3,42,9,5,0,8,0,7,19,3
0,1,3,1.5,0,1,1,6,3,1,0,2,0,1,4,0
0,1.75,6.25,1,0,1,1,25,9,1,0,4,0,4,8,0
0,1.4,6,0.2,0,1,1,30,18,1,0,5,0,5,10,0
4,1,1,0,0,0,5,5,1,0,1,5,0,4,5,0
4,1,1,0.875,0,1,8,8,1,0,1,8,0,7,8,0
2,1,1,0,0,1,2,2,1,0,1,2,0,1,2,0
8,1,1,0,0,0,4,4,1,0,3,4,0,3,4,0
2,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0
6,1,1,1,0,0,2,2,1,0,1,2,0,1,2,0
3,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
3,1,1,0,0,0,1,1,1,0,2,1,0,0,1,0
2,1,1,2,0,0,2,2,1,0,1,2,0,2,2,0
1,1.2857142857,5.1428571429,0.5714285714,0,1,1,36,12,4,0,7,0,7,22,0
4,1,1,1.4615384615,0,0,13,13,1,0,1,13,0,12,13,0
0,2.3529411765,9.8823529412,1.5294117647,4,1,3,168,29,9,0,17,0,15,66,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.5,4.8333333333,0.5,1,1,1,29,7,1,0,6,0,5,14,1
1,1,3.5,0.75,0,1,1,14,5,4,0,4,0,4,10,0
2,1,1,1.2,0,0,5,5,1,0,1,5,0,4,5,0
0,1,13,0,2,0,1,13,13,0,0,1,0,1,3,2
0,2.25,17,0.75,1,1,4,68,32,1,0,4,0,3,7,4
0,1,8.2857142857,0.2857142857,1,0,1,58,12,2,0,7,0,5,25,1
16,1,1,0,0,2,1,1,1,0,2,1,0,0,1,0
7,1,1,0,0,1,2,2,1,0,1,2,0,1,2,0
13,1,1,0.1666666667,0,0,6,6,1,0,1,6,0,5,6,0
0,2.5,12,3,1,0,1,24,20,2,0,2,0,2,7,1
6,1,1,3,0,0,1,1,1,0,3,1,0,0,1,0
0,1.5,6,2,1,1,1,12,9,1,0,2,0,2,5,1
0,1.5,6,2,1,1,1,12,9,1,0,2,0,2,5,1
30,1,1,1,0,0,3,3,1,0,2,3,0,2,3,0
2,1,1,0.6666666667,0,1,3,3,1,0,2,3,0,2,3,0
9,1,3,0.5,0,0,3,18,3,3,0,6,0,6,12,0
0,1,1,1.25,0,1,12,12,1,1,0,12,0,12,12,0
0,1,1,1.1047120419,0,0,382,382,1,1,0,382,0,382,382,0
0,1,4,1,1,2,1,4,4,1,0,1,1,0,2,1
1,1,9,1,1,1,1,9,9,1,1,1,1,0,2,1
9,2.0714285714,7.7142857143,1.0714285714,10,4,5,108,28,5,0,14,0,11,44,50
2,1,4.25,0.375,3,4,3,34,13,5,0,8,1,7,20,9
2,1,4.7777777778,1.4444444444,5,4,7,43,17,1,0,9,0,4,27,35
7,1.8333333333,9.1666666667,0.75,6,5,1,110,18,2,0,12,0,9,50,6
0,1,3,2,0,2,1,3,3,0,0,1,0,0,1,0
0,1.6666666667,19.6666666667,1.3333333333,2,1,2,59,45,3,0,3,0,2,9,4
0,1,3.6666666667,1.6666666667,1,2,3,11,5,0,0,3,0,0,5,3
0,1.5,5.5,1,1,1,1,11,8,1,0,2,0,2,5,1
0,2,11,4,6,2,3,33,23,0,0,3,0,1,21,18
1,1.3333333333,7.6666666667,0.6666666667,0,1,1,23,16,3,0,3,0,3,9,0
0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
0,3.3333333333,13.6666666667,2.3333333333,0,1,1,41,21,2,0,3,0,2,8,0
0,2,14.5,4,5,2,2,29,20,1,0,2,1,0,16,10
0,2.6666666667,19.3333333333,2.3333333333,8,2,2,58,30,2,0,3,0,1,21,16
0,10,57,1,4,1,1,57,57,3,0,1,1,1,11,4
0,2,17.5,1,5,1,1,35,32,2,0,2,0,2,11,5
0,5,25,1,4,3,1,25,25,1,0,1,1,1,7,4
28,1.0833333333,3.3333333333,0.4166666667,3,3,7,40,7,4,0,12,0,12,24,21
20,1.4,5.8,0.8,2,2,1,29,11,3,7,5,0,4,17,2
7,1,3,1,0,3,1,3,3,1,5,1,1,1,1,0
0,1,4,1.5,2,3,2,8,5,0,0,2,0,2,5,4
3,1,3,1.5,0,2,2,6,3,2,0,2,2,2,2,0
0,1,3,1.5,0,2,2,6,3,0,0,2,0,2,2,0
2,1,7,1,0,2,3,28,19,1,0,4,1,4,6,0
0,1,3,1.5,0,3,2,6,3,0,0,2,0,2,2,0
0,1,3,1.5,0,2,2,6,3,0,0,2,0,2,2,0
0,1,3,1.5,0,4,2,6,3,0,0,2,0,2,2,0
2,1,3,1,0,2,3,9,3,1,0,3,1,3,4,0
0,1,3,1.5,0,3,2,6,3,0,0,2,0,2,2,0
3,1,3,1,0,2,3,9,3,1,0,3,1,3,4,0
0,1,3,1.5,0,2,2,6,3,0,0,2,0,2,2,0
9,1,3,1,1,2,3,9,3,1,6,3,1,3,5,3
0,1,4,1.5,2,3,2,8,5,0,0,2,0,2,5,4
0,1,3,1.5,0,2,2,6,3,0,0,2,0,2,2,0
0,1,3,1,0,4,3,9,3,0,0,3,0,2,3,0
0,1,3,1.5,0,3,2,6,3,0,0,2,0,2,2,0
2,1,3,1.5,0,2,2,6,3,0,0,2,0,2,2,0
0,1,3,1.5,0,3,2,6,3,0,0,2,0,2,2,0
3,2.75,11.5,1,0,2,3,46,37,7,0,4,2,4,12,0
0,1,3,1.5,0,2,2,6,3,0,0,2,0,2,2,0
1,1,3,1.5,0,2,2,6,3,1,0,2,1,2,2,0
2,1,3,1,0,2,3,9,3,1,0,3,1,3,4,0
3,1,3,1,0,2,3,9,3,1,0,3,1,3,4,0
0,1,4,1.5,2,3,2,8,5,0,0,2,0,2,5,4
0,1,3.3333333333,1.3333333333,0,2,2,10,4,1,0,3,0,3,5,0
2,1,3,1,0,2,3,9,3,1,0,3,1,3,4,0
3,1,3,1.5,0,2,2,6,3,2,0,2,2,2,2,0
0,1,3.3333333333,1.3333333333,0,2,2,10,4,1,0,3,0,3,5,0
0,1,3,1.5,0,4,2,6,3,0,0,2,0,2,2,0
3,1,3,1,0,2,3,9,3,1,0,3,1,3,4,0
0,1,3,1.5,0,4,2,6,3,0,0,2,0,2,2,0
0,1,4,1.5,2,3,2,8,5,0,0,2,0,2,5,4
2,1,3,1,0,2,3,12,3,1,0,4,1,4,6,0
0,1,3,1.5,0,2,2,6,3,0,0,2,0,2,2,0
0,1,3,1.5,0,2,2,6,3,0,0,2,0,2,2,0
3,1,3,1,0,2,3,9,3,1,0,3,1,3,4,0
0,1,3,1.5,0,2,2,6,3,0,0,2,0,2,2,0
0,1,3,1.5,0,2,2,6,3,0,0,2,0,2,2,0
2,1,3,1.5,0,2,2,6,3,1,0,2,1,2,2,0
3,1,3,1,0,2,3,9,3,2,0,3,2,3,5,0
3,1.2941176471,4.0588235294,0.4705882353,0,2,4,69,10,4,0,17,4,17,33,0
2,1,3,1,0,2,3,12,3,1,0,4,1,4,6,0
0,1,3,1.5,0,2,2,6,3,0,0,2,0,2,2,0
2,1,3,1.5,0,2,2,6,3,1,0,2,1,2,2,0
0,1,3.3333333333,1.3333333333,0,2,2,10,4,1,0,3,0,3,5,0
0,1,3,1.5,0,3,2,6,3,0,0,2,0,2,2,0
2,1,3,1,0,2,3,9,3,1,0,3,1,3,4,0
0,1,3,1.5,0,2,2,6,3,0,0,2,0,2,2,0
0,1,4,1.5,2,3,2,8,5,0,0,2,0,2,5,4
0,1,3,1.5,0,4,2,6,3,0,0,2,0,2,2,0
0,1,4,1.5,2,3,2,8,5,0,0,2,0,2,5,4
0,1,3,1.5,0,3,2,6,3,0,0,2,0,2,2,0
0,1,3,1.5,0,2,2,6,3,0,0,2,0,2,2,0
0,1,3,1.5,0,2,2,6,3,0,0,2,0,2,2,0
1,1.4814814815,8.0555555556,2,20,1,54,435,15,0,1,54,0,54,141,1080
0,1.2173913043,6.4782608696,0.9565217391,0,0,2,149,16,2,0,23,0,23,63,0
8,1.3333333333,5.5,0.6666666667,1,0,1,33,17,3,0,6,0,6,18,1
0,6,20,1,0,0,1,20,20,7,0,1,7,1,7,0
0,1.4285714286,6.5714285714,1.5714285714,2,0,1,46,15,4,0,7,0,7,20,2
19,1,1,1,0,0,1,1,1,0,4,1,0,0,1,0
60,1.4166666667,4.0833333333,0.75,0,1,6,49,11,3,38,12,0,12,22,0
0,1,5.5,0.8333333333,0,0,1,33,18,5,0,6,0,6,16,0
4,1.3333333333,7,1.5,0,0,1,42,11,7,0,6,0,4,23,0
0,1,4,0.3333333333,0,1,1,12,5,6,0,3,3,1,10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1.8529411765,9,1.5294117647,11,4,4,306,31,16,2,34,0,31,150,44
9,1,1.2222222222,0.1111111111,0,2,9,11,3,0,2,9,0,9,9,0
11,1,1,0.1111111111,0,1,9,9,1,0,2,9,0,8,9,0
0,1.9166666667,8.0833333333,1.1666666667,8,5,3,97,15,1,0,12,0,10,59,24
1,1,3.6,0.2,2,0,1,18,6,3,0,5,0,5,18,2
6,1.1666666667,6.8333333333,1.5,3,6,4,41,17,0,3,6,0,6,25,12
14,1.6086956522,8.1739130435,1.6956521739,7,5,2,188,32,3,1,23,0,19,119,14
3,1.0769230769,3.8461538462,0.3076923077,3,0,1,50,6,5,0,13,0,11,49,3
5,1,3.2,1.6,0,0,1,16,5,1,2,5,0,4,10,0
0,3,14.25,2.25,4,1,1,57,26,1,0,4,0,2,25,4
0,2,11,4,2,1,1,11,11,0,0,1,0,1,4,2
0,1,3.75,1.25,3,7,4,15,5,0,0,4,0,4,9,12
0,1,4.75,1.25,2,7,4,19,6,0,0,4,0,4,11,8
3,1,5,1.5,1,7,2,10,5,0,3,2,0,2,6,2
16,1,1,1.2307692308,0,3,13,13,1,0,1,13,0,12,13,0
20,2.4512195122,11.9024390244,1,23,3,4,976,96,24,0,82,0,67,422,92
2,2.4,13.5,0.4,4,0,2,135,44,8,0,10,0,10,43,8
0,1.3076923077,5.3076923077,0.4615384615,2,1,8,69,32,5,0,13,0,12,29,16
0,1.6666666667,6,0.6666666667,1,1,2,18,10,1,0,3,0,2,6,2
2,1,1,2,0,0,4,4,1,0,1,4,0,3,4,0
0,1.2,8,2,4,1,1,40,18,3,0,5,0,5,19,4
35,2.3287671233,9.2876712329,0.7808219178,15,2,3,678,112,32,0,73,8,60,304,45
2,1.1666666667,3.7083333333,0.5,2,0,6,89,10,8,0,24,0,24,81,12
0,1.6666666667,5.3333333333,0.1666666667,2,1,1,32,11,3,0,6,0,6,21,2
1,1,1,0,0,0,5,5,1,0,1,5,0,4,5,0
44,1,1,1.1176470588,0,1,17,17,1,0,2,17,0,16,17,0
0,1.2,5,1.6,4,8,1,25,8,1,0,5,0,4,17,4
0,1,4,1.25,2,8,3,16,6,1,0,4,0,4,10,6
0,2.1666666667,11.8333333333,1.1666666667,8,2,1,71,45,4,0,6,0,5,40,8
0,1,5,1.25,2,8,4,20,6,0,0,4,0,4,11,8
0,3.1666666667,16,0.7222222222,4,1,1,288,52,5,0,18,0,15,108,4
0,2,8.25,1.4166666667,0,1,8,99,47,1,0,12,0,12,18,0
7,2.1428571429,11,1.7142857143,6,0,3,77,32,4,3,7,0,5,31,18
0,2.3333333333,7,2,3,1,3,21,15,0,0,3,0,3,10,9
0,2.3333333333,7.3333333333,2,3,1,3,22,14,0,0,3,0,3,12,9
0,3,14.3333333333,2,7,1,2,43,20,1,0,3,0,3,24,14
0,1,1,0,0,0,2,2,1,2,0,2,2,2,2,0
0,1,3,0,0,0,1,3,3,0,0,1,0,0,1,0
2,1,1,1.5,0,0,2,2,1,0,0,2,0,1,2,0
0,2.2048192771,14.6144578313,1.6385542169,38,1,27,1213,100,25,0,83,0,71,478,1026
23,2.625,13.8125,1.0625,6,1,1,221,56,14,2,16,0,2,86,6
17,2.5769230769,15.9230769231,2,13,1,3,414,91,16,7,26,0,11,141,39
0,1.5,6,1.25,1,0,1,24,12,4,0,4,4,4,13,1
3,1,1,12,0,0,1,1,1,0,2,1,0,0,1,0
0,14,89,12,7,1,1,89,89,0,0,1,0,1,18,7
0,1,24,12,1,1,1,24,24,0,0,1,0,1,6,1
0,3.4444444444,20.3333333333,1.4444444444,7,1,1,183,59,20,0,9,0,5,74,7
1,1,3,1,2,0,1,6,3,1,0,2,0,2,6,2
2,1.1153846154,3.6923076923,0.3076923077,5,0,1,96,18,2,0,26,0,26,62,5
6,1,3.25,1.25,0,0,1,13,4,2,0,4,0,4,9,0
18,1,1,2,0,0,2,2,1,0,1,2,0,1,2,0
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,3.5,20.25,1.75,4,1,1,81,47,5,0,4,0,3,20,4
0,5,31.5,1.5,8,2,1,126,69,1,0,4,0,1,43,8
1,3.6,22.8,1.8,8,0,1,114,42,3,0,5,0,2,31,8
1,1,2,0.5,0,0,2,4,2,0,0,2,0,2,2,0
0,7.5,58,3,6,2,1,116,111,2,0,2,0,2,36,6
0,3.0588235294,20.3970588235,1.6176470588,30,2,4,1387,167,31,0,68,0,49,496,120
0,1,3,0.5,0,0,1,6,3,1,0,2,0,2,4,0
0,9,55,2,7,2,1,55,55,0,0,1,0,1,31,7
19,1,1,1.08,0,0,25,25,1,0,2,25,0,24,25,0
0,3,23,2,5,2,1,23,23,0,0,1,0,1,11,5
0,4,43,3,13,2,1,86,70,2,0,2,0,2,37,13
0,4,40,2,5,2,1,40,40,1,0,1,0,1,15,5
1,1,3.5,2.5,3,0,1,7,4,1,0,2,0,2,7,3
1,2,7,2.5,3,0,1,14,11,1,0,2,0,2,7,3
20,2.5,11.75,1.25,2,2,3,47,24,2,10,4,0,0,10,6
1,1,2,0.5,0,0,2,4,2,0,0,2,0,2,2,0
1,1,3.5,1,2,0,1,7,4,1,0,2,0,2,7,2
3,3.3333333333,18,0.6666666667,2,2,1,54,34,1,3,3,0,1,18,2
1,2.5,20.5,1.5,5,0,1,82,39,1,0,4,0,2,23,5
1,1,3,1,2,0,1,6,3,1,0,2,0,2,6,2
0,9,59,2,6,2,1,59,59,0,0,1,0,1,38,6
1,4.3333333333,34.1666666667,2,8,0,2,205,121,4,0,6,0,3,47,16
1,5.6363636364,41.4545454545,3,12,0,1,456,146,3,0,11,0,2,107,12
4,1,1,5,0,0,1,1,1,5,1,1,5,0,1,0
