"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1,5,4,1,3,1,5,5,1,0,1,0,1,3,1
0,1,6,1,3,2,2,12,7,0,0,2,0,2,8,6
0,2,6,2,1,1,2,12,6,0,0,2,0,2,4,2
0,1.4,4.2,0.2,0,3,4,21,9,4,0,5,4,5,10,0
0,2.2,7.4,2.2,2,2,2,37,11,0,0,5,0,2,11,4
1,1.6,5.2,0.6,2,4,2,26,12,2,0,5,0,2,12,4
0,5,13,2,1,1,1,13,13,0,0,1,0,1,2,1
0,2,6,2,1,1,2,12,6,0,0,2,0,2,4,2
0,1.8,5.4,0.2,0,3,5,27,15,7,0,5,7,5,12,0
0,2,7,3,1,2,3,21,11,0,0,3,0,0,4,3
0,3,18,3,1,2,1,18,18,0,0,1,0,0,2,1
0,1.3333333333,5.6666666667,0.6666666667,2,3,2,17,10,1,0,3,0,3,7,4
0,1.25,5.625,0.375,4,1,6,45,14,2,0,8,0,8,17,24
0,3.4,10.4,1,1,1,1,52,13,2,0,5,2,5,19,1
0,1.25,5.25,0.375,4,1,6,42,14,2,0,8,0,8,17,24
0,2,6,2,0,1,1,6,6,0,0,1,0,1,1,0
0,2.5714285714,11,1,8,1,2,77,19,0,0,7,0,2,29,16
0,2.375,19,0.625,4,3,4,152,70,5,0,8,0,7,36,16
0,1,6,2,1,2,1,6,6,0,0,1,0,1,2,1
0,4,10.5,1,0,1,2,21,18,3,0,2,0,2,5,0
0,2.6666666667,8.6666666667,0.6666666667,2,1,2,26,18,1,0,3,0,3,7,4
0,4.5,13.5,1,0,1,2,27,24,4,0,2,0,2,6,0
0,2,9.5,1,0,1,2,19,16,0,0,2,0,2,2,0
0,1.5,5,1,0,1,2,10,7,0,0,2,0,2,2,0
0,5.5,18,1,0,1,2,36,32,2,0,2,0,2,4,0
0,1.8571428571,5.8571428571,1,3,1,4,41,16,0,0,7,0,6,15,12
0,3,8,2,1,1,1,8,8,0,0,1,0,1,2,1
0,2.25,7,3,2,2,4,28,9,0,0,4,0,0,10,8
0,1,3,0.5,0,5,2,6,3,0,0,2,0,1,2,0
0,2.3333333333,8,2.3333333333,1,2,3,24,11,0,0,3,0,0,4,3
0,1.4666666667,6.1333333333,1.2,6,1,3,92,22,1,0,15,0,1,45,18
0,3,13,2,1,1,1,13,13,1,0,1,0,1,3,1
1,2.7777777778,18.3333333333,1.3333333333,14,3,1,165,48,1,0,9,0,3,71,14
1,1.3,4.3,0.5,1,1,3,43,10,4,0,10,0,8,26,3
0,1.3333333333,4.3333333333,1.3333333333,1,3,1,13,7,2,0,3,0,3,9,1
2,2.5833333333,11.0833333333,2.3333333333,8,2,3,133,23,0,1,12,0,8,47,24
0,3.5,12.5,1,1,1,2,25,22,0,0,2,0,2,3,2
0,2.5,15,3,2,1,2,30,21,0,0,2,0,2,4,4
0,2.7142857143,15.4285714286,1.8571428571,6,3,1,108,50,2,0,7,0,4,26,6
0,2.1666666667,13.3333333333,1.1666666667,0,1,3,80,44,5,0,6,0,5,16,0
0,1.5454545455,6.5454545455,0.6363636364,0,1,4,72,10,15,0,11,8,9,31,0
0,2.7407407407,14.0555555556,1.2222222222,17,1,19,759,104,36,0,54,13,49,175,323
0,1,3.3333333333,1,1,3,2,10,4,1,0,3,0,3,6,2
0,4,16,2,6,1,1,16,16,0,0,1,0,1,8,6
0,1,9,0,1,2,1,18,11,0,0,2,0,1,7,1
0,2.3333333333,8.8333333333,0.6666666667,2,1,6,53,38,0,0,6,0,6,8,12
0,1,6.5,0,2,5,2,13,7,0,0,2,0,1,7,4
0,2,13,0,2,3,1,13,13,1,0,1,1,1,4,2
1,1,3,1,0,1,2,6,3,0,1,2,0,2,2,0
0,1,3,1,0,2,2,6,3,0,0,2,0,2,2,0
0,1,4.25,1.25,2,2,4,17,8,0,0,4,0,4,8,8
0,1.6666666667,6.8333333333,1.3333333333,4,1,3,41,21,1,0,6,0,6,16,12
0,7,25,2,7,1,2,50,47,0,0,2,0,2,12,14
0,9,46,2,1,0,1,46,46,0,0,1,0,1,3,1
0,3,17,2,5,1,2,34,32,0,0,2,0,2,12,10
0,2.125,15.375,0.625,5,3,4,123,36,2,0,8,0,7,29,20
0,1,12,2,1,2,1,12,12,0,0,1,0,1,2,1
0,3.6666666667,12.1111111111,1.3333333333,7,3,5,109,34,0,0,9,0,5,32,35
2,3.5,14.5,2,0,3,1,29,28,0,2,2,0,1,3,0
0,6,19,4,1,2,1,19,19,1,0,1,0,1,3,1
0,1,3,0,0,4,2,9,3,1,0,3,1,0,5,0
1,1.625,6.75,0.625,7,3,7,54,18,1,0,8,0,2,19,49
0,1.5,4.3333333333,1.1666666667,1,3,5,26,9,0,0,6,0,6,8,5
0,6,29,3,2,4,1,29,29,0,0,1,0,0,3,2
0,3,11,3,2,4,1,11,11,0,0,1,0,0,3,2
9,1.5,5.75,0.5,4,1,3,23,14,0,5,4,0,1,10,12
0,1,4.5,0.25,0,1,4,18,5,0,0,4,0,4,4,0
0,1.75,6.875,0.53125,0,1,4,220,30,0,0,32,0,22,60,0
0,2,6,1,0,0,1,6,6,0,0,1,0,1,1,0
1,2.1666666667,8.6666666667,1.1666666667,4,3,2,104,22,1,0,12,0,11,41,8
0,1,4,0,1,1,1,4,4,0,0,1,0,1,2,1
0,1.1111111111,3.4444444444,0.5555555556,0,3,4,31,7,3,0,9,1,8,17,0
0,1.5217391304,22.0217391304,0.2826086957,13,2,5,1013,72,6,0,46,1,39,352,65
1,1,3,0.5,0,1,3,18,3,3,0,6,0,6,12,0
0,1.5625,7.9375,0.5625,5,2,2,127,13,1,0,16,0,7,85,10
0,1,9.9090909091,0.1818181818,5,2,2,109,19,0,0,11,0,7,50,10
0,1.6428571429,8.2142857143,0.0714285714,3,2,14,115,17,0,0,14,0,14,44,42
0,1.1666666667,8.3333333333,0.1666666667,7,2,5,100,15,0,0,12,0,10,37,35
0,1,3,4,0,3,1,3,3,0,0,1,0,1,1,0
0,1,3.2,0.8,1,2,1,16,4,2,0,5,0,5,12,1
4,1.1111111111,3.4444444444,0.3333333333,0,3,8,31,7,0,4,9,0,9,10,0
0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,1.2307692308,9.0769230769,0.2307692308,3,1,11,118,28,0,0,13,0,12,35,33
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
2,2.375,11.5,0.375,5,1,2,92,26,4,1,8,0,4,52,10
0,1,10,0.3333333333,1,1,2,30,24,0,0,3,0,2,7,2
0,1,127,0,1,4,1,127,127,0,0,1,0,0,9,1
0,3.0833333333,17.4166666667,0.25,8,1,2,209,43,5,0,12,0,6,66,16
4,1.1666666667,3.5833333333,0.3333333333,0,1,5,43,7,2,1,12,0,8,21,0
1,3,11,1,1,2,2,33,22,1,0,3,0,2,7,2
0,1.6666666667,5.6666666667,1.6666666667,1,2,1,17,7,1,0,3,0,2,7,1
4,4.0909090909,19.7272727273,0.4545454545,9,1,2,217,46,4,2,11,0,6,98,18
1,4.5,16,1,7,2,1,32,16,3,0,2,0,2,20,7
4,5,32.4761904762,0.1428571429,10,1,2,682,79,4,2,21,0,17,299,20
4,2.0740740741,10.6296296296,0.3333333333,5,1,2,287,74,4,2,27,0,17,144,10
0,1.5,5.5,2,1,1,1,11,8,1,0,2,0,1,5,1
0,1.6666666667,6.3333333333,2.3333333333,1,2,1,19,8,2,0,3,0,2,8,1
0,1.3076923077,7,0.2307692308,1,1,2,91,18,10,0,13,10,11,68,2
40,0,0,0,0,0,0,0,0,26,12,0,26,0,0,0
0,1,3,1.5,1,2,2,6,3,0,0,2,0,1,3,2
0,1,3,1.5,1,2,2,6,3,0,0,2,0,1,3,2
0,1,2.6666666667,1,1,2,3,8,3,0,0,3,0,2,4,3
0,1,3,1.5,1,2,2,6,3,0,0,2,0,1,3,2
0,1,3,1.5,1,2,2,6,3,0,0,2,0,1,3,2
0,1,3,1,1,2,3,9,3,0,0,3,0,1,4,3
0,1,3,2,1,2,2,6,3,0,0,2,0,1,3,2
0,1,3,1.5,1,2,2,6,3,0,0,2,0,1,3,2
0,1,3,1.5,1,2,2,6,3,0,0,2,0,1,3,2
0,6.1666666667,35.4166666667,0.25,14,1,2,425,86,4,0,12,0,7,170,28
0,1,3,1.5,1,2,2,6,3,0,0,2,0,1,3,2
2,3.3333333333,19.6666666667,0.4444444444,9,1,2,177,53,4,1,9,0,4,96,18
4,4.1666666667,25.3333333333,0.25,7,1,7,304,55,5,2,12,0,7,101,49
4,3,19.1111111111,0.6666666667,10,1,2,172,57,4,2,9,0,4,76,20
0,1,10.5,0.5,1,1,2,21,18,0,0,2,0,2,7,2
4,2.3333333333,20.3333333333,0.3333333333,11,1,2,183,56,4,2,9,0,5,84,22
1,1,3,1,0,1,1,3,3,1,0,1,0,1,2,0
4,5.4827586207,36.1379310345,0.3793103448,10,1,2,1048,69,4,2,29,0,20,436,20
17,1.6935483871,11.0161290323,1.4838709677,7,1,6,683,140,9,2,62,1,49,249,42
15,1.0625,3.5,0.875,0,1,3,56,7,7,0,16,0,16,37,0
0,2,9.5,1.5,5,3,1,19,13,0,0,2,0,1,13,5
13,2.8714285714,9.8428571429,1.3714285714,11,1,10,689,120,46,0,70,1,63,380,110
1,2,7.25,0.625,6,1,4,58,16,1,0,8,0,6,21,24
0,1.6,6.2,0.8,1,0,1,31,16,1,0,5,0,5,14,1
4,5.3636363636,22.7727272727,0.7272727273,6,1,2,501,52,4,2,22,0,14,252,12
0,1,3,1.5,1,2,2,6,3,0,0,2,0,1,3,2
0,1,3,1.5,1,2,2,6,3,0,0,2,0,1,3,2
0,1,3,1.5,1,2,2,6,3,0,0,2,0,1,3,2
0,1.4,5.8,0.6,3,1,3,29,12,4,0,5,0,2,17,9
0,1,3,1,1,2,3,9,3,0,0,3,0,1,5,3
0,1,3,2,1,2,2,6,3,0,0,2,0,1,3,2
0,1,3,1.5,1,2,2,6,3,0,0,2,0,1,3,2
0,1,3,1.5,1,2,2,6,3,0,0,2,0,1,3,2
0,1,3,1.5,1,2,2,6,3,0,0,2,0,1,3,2
0,1.7,6,1,2,1,1,60,13,2,0,10,0,6,31,2
0,1,19,0,0,1,1,38,35,0,0,2,0,2,3,0
0,1,6,0,0,1,1,12,9,0,0,2,0,2,3,0
0,1.6,10.6,0.2,1,1,2,106,28,2,0,10,0,5,20,2
1,1.0666666667,4.4,0.6,2,2,11,66,18,2,1,15,0,11,23,22
0,1,3.75,0.5,0,3,3,15,4,1,0,4,0,3,6,0
0,2.0833333333,31.0833333333,0.1666666667,6,1,1,373,53,0,0,12,0,9,147,6
1,1,4,1,0,1,3,12,4,6,0,3,0,3,9,0
2,2,6,1,0,1,3,18,6,6,1,3,0,3,9,0
1,2,7,2,0,2,1,14,7,5,0,2,0,2,8,0
0,1,8,0,0,1,1,16,13,0,0,2,0,2,3,0
0,1,5,0,0,1,1,10,7,0,0,2,0,2,3,0
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
0,1,1,2,0,0,1,1,1,0,0,1,0,1,1,0
0,1.5,7,0,0,1,1,14,9,1,0,2,1,2,4,0
0,1.5,6.1666666667,0.6666666667,4,1,3,37,14,2,0,6,1,6,18,12
10,1.2222222222,6.5555555556,0.5555555556,3,2,3,59,21,1,5,9,0,1,24,9
0,1,3,1,1,1,1,3,3,0,0,1,0,1,2,1
5,1.8,8.4,0.6,4,2,2,42,14,1,4,5,0,1,15,8
14,1.2941176471,4.3529411765,0.4117647059,2,1,3,74,29,1,2,17,0,1,38,6
12,1.5416666667,5.3333333333,0.8333333333,2,1,2,128,22,4,4,24,0,7,60,4
13,1.0909090909,2.9090909091,0.6363636364,1,1,4,32,6,1,4,11,0,7,21,4
4,1.2941176471,4.1764705882,0.7058823529,3,1,7,71,13,4,2,17,0,6,35,21
0,1,185,0,0,1,1,185,185,170,0,1,169,0,1,0
0,2.3333333333,11.4444444444,0.4444444444,3,2,4,103,57,3,0,9,0,2,20,12
8,1,2.4,1.2,0,1,5,12,3,1,6,5,0,5,6,0
0,2,6,0.5,4,3,1,12,8,1,0,2,0,2,8,4
0,1,51,0,0,1,1,51,51,16,0,1,15,0,1,0
3,1,3.5,1,0,2,1,7,4,1,2,2,0,1,4,0
2,1.1666666667,3.8333333333,0.8333333333,1,2,3,23,6,1,1,6,0,5,11,3
0,1,3,0.5,2,3,2,6,3,0,0,2,0,1,4,4
0,2.3333333333,9.3333333333,1.1666666667,2,3,5,56,29,1,0,6,0,6,12,10
0,3,13,1.5,4,2,1,26,21,1,0,2,0,2,9,4
1,1.6666666667,5.6666666667,0.6666666667,2,3,1,17,9,2,0,3,0,3,10,2
0,1.8888888889,11.4444444444,1.1111111111,7,2,6,103,44,1,0,9,0,7,28,42
3,1.7,12.1,0.45,12,4,3,242,36,11,0,20,0,12,125,36
2,1,2.75,1.25,2,2,3,11,4,1,0,4,0,4,8,6
2,1.5555555556,5.5555555556,1.1111111111,2,3,3,50,8,1,0,9,0,9,18,6
0,3,9.6666666667,0.6666666667,1,3,2,29,16,1,0,3,0,3,6,2
0,2.25,8.25,0.5,4,3,2,33,13,0,0,4,0,2,10,8
0,3.25,12,0.75,5,3,2,48,34,1,0,4,0,2,18,10
1,1,1,2,0,0,1,1,1,2,0,1,0,0,3,0
0,1.4285714286,5.2857142857,0.2857142857,2,3,5,37,11,2,0,7,0,0,14,10
0,2,6,1.5,0,2,2,12,11,0,0,2,0,2,2,0
0,4,16.5,1.5,4,2,1,33,25,1,0,2,0,2,10,4
0,1,7,1,0,2,1,7,7,0,0,1,0,1,1,0
0,1.3333333333,4.3333333333,1.3333333333,1,2,3,13,7,0,0,3,0,0,5,3
0,1.4166666667,4.0833333333,0.9166666667,4,1,5,49,8,2,0,12,0,11,33,20
0,1.4166666667,4,0.9166666667,5,1,5,48,8,2,0,12,0,11,32,25
0,1.3333333333,10.1666666667,1.5,3,5,1,61,28,7,0,6,0,3,35,3
0,1,3,0,0,2,1,3,3,0,0,1,0,0,1,0
1,2.2272727273,8.6818181818,0.7727272727,3,1,7,191,52,2,1,22,0,13,52,21
0,1.25,3.5,1,2,1,2,14,6,2,0,4,0,4,12,4
0,1.3333333333,4.3333333333,1.3333333333,1,2,3,13,7,0,0,3,0,0,5,3
2,1.8888888889,5.4444444444,1.3333333333,3,1,3,49,22,1,2,9,0,6,22,9
0,4.3333333333,19,0.6666666667,4,1,2,57,31,3,0,3,0,3,15,8
0,1.7777777778,7.2222222222,0.8888888889,5,2,7,65,37,1,0,9,0,7,20,35
0,10,58.5,1,7,2,2,117,108,0,0,2,0,1,11,14
4,1.5714285714,6,0.7142857143,3,2,6,42,15,1,4,7,0,5,14,18
0,1,3,2,0,3,3,9,3,0,0,3,0,0,3,0
0,1.6666666667,6.3333333333,2,1,3,3,19,8,0,0,3,0,0,5,3
0,1,3,2,0,3,3,9,3,0,0,3,0,0,3,0
0,1,3,2,0,3,3,9,3,0,0,3,0,0,3,0
0,2.6666666667,9.6666666667,0.6666666667,3,4,2,29,17,1,0,3,0,3,13,6
0,1.25,3.875,0.75,3,3,7,31,6,0,0,8,0,5,17,21
1,3.375,13.5,1,6,4,1,108,42,2,0,8,0,3,34,6
0,7,25,3,2,1,1,25,25,0,0,1,0,1,3,2
0,1.5,10,0.5,4,3,1,20,14,1,0,2,0,2,13,4
0,1.4166666667,6.25,0.75,5,3,2,75,22,3,0,12,1,12,49,10
2,1.5714285714,5.5714285714,1.5714285714,1,1,2,39,15,2,2,7,0,6,17,2
0,1,4.6666666667,0.3333333333,4,3,1,14,8,1,0,3,0,3,14,4
0,1,5,1,3,2,2,10,7,0,0,2,0,2,6,6
0,1.5,5.5,0.5,2,3,1,11,6,1,0,2,0,2,7,2
0,1,4.5,0.5,2,3,1,9,6,3,0,2,0,2,9,2
1,2,12.3333333333,0.3333333333,3,3,1,37,28,1,0,3,0,3,16,3
0,1,2.3333333333,1.3333333333,0,2,3,7,3,0,0,3,0,3,3,0
0,2,8,0.6666666667,5,3,2,24,12,1,0,3,0,3,14,10
0,1,3,0,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,2,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,2,1,3,3,0,0,1,0,1,1,0
0,1.3333333333,4.6666666667,0,0,3,6,28,8,0,0,6,0,2,6,0
0,1,3,0,0,3,1,3,3,0,0,1,0,1,1,0
0,2.5555555556,10.5555555556,0.4444444444,6,2,6,95,57,3,0,9,0,2,22,36
2,1.2222222222,3.4444444444,0.7777777778,1,1,4,31,8,1,2,9,0,6,17,4
0,1.3333333333,4.6666666667,1.3333333333,2,2,3,14,10,0,0,3,0,3,5,6
0,2,13,1,5,2,1,13,13,0,0,1,0,1,9,5
0,1,3,0,1,2,1,3,3,0,0,1,0,1,2,1
0,1.8333333333,7.5,0.5,9,3,1,45,17,3,0,6,0,4,32,9
1,1,4,1.5,2,2,2,8,5,0,0,2,0,2,5,4
2,2.4444444444,7.7777777778,1.1111111111,2,1,3,70,19,3,1,9,0,7,24,6
0,1.3333333333,4.6666666667,0.3333333333,1,2,1,14,6,1,0,3,0,3,9,1
0,2.4,8.6,1,3,1,2,43,11,0,0,5,0,3,13,6
0,1.5714285714,5.7142857143,0.5714285714,5,2,7,40,23,0,0,7,0,5,15,35
0,3.5,16,0.5,4,2,1,32,18,0,0,2,0,1,8,4
0,1,3,0.4285714286,1,3,7,21,4,0,0,7,0,4,9,7
7,2.6666666667,9.6666666667,0.6666666667,3,1,4,58,25,2,3,6,0,2,13,12
0,1.4,23.8,0.8,14,5,1,119,85,4,0,5,0,1,50,14
0,6,21,4,3,2,1,21,21,1,0,1,1,1,5,3
0,3.2,14,0.8,5,3,1,70,37,0,0,5,0,1,14,5
0,1.75,7,1.5,2,3,4,28,17,2,0,4,0,4,7,8
1,4,20.75,0.75,8,3,1,83,44,2,0,4,0,3,31,8
0,1,3,0,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,2,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,2,1,3,3,0,0,1,0,1,1,0
0,1.3333333333,4.6666666667,0,0,3,6,28,8,0,0,6,0,2,6,0
0,1,3,0,0,3,1,3,3,0,0,1,0,1,1,0
0,1.6666666667,5.8333333333,0.8333333333,3,2,5,35,16,0,0,6,0,1,12,15
3,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0
5,1.8,6,0.3333333333,5,1,1,90,25,3,1,15,0,4,45,5
0,2,5,1,1,1,1,5,5,0,0,1,0,1,3,1
0,1.8888888889,5.5555555556,0.6666666667,4,2,8,50,13,0,0,9,0,7,16,32
9,1.8181818182,5.5,0.9090909091,4,1,3,121,16,5,2,22,0,11,64,12
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
1,1.125,4.375,1.25,4,2,5,35,7,2,0,8,0,4,19,20
1,2.5,8.5,1,5,1,1,17,14,0,0,2,0,1,10,5
0,1,3,0,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,2,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,2,1,3,3,0,0,1,0,1,1,0
0,1.3333333333,4.6666666667,0,0,3,6,28,8,0,0,6,0,2,6,0
0,1,3,0,0,3,1,3,3,0,0,1,0,1,1,0
4,2,7,0.8,3,2,1,35,14,1,3,5,0,2,15,3
0,1.5,7.5,0.5,3,2,2,15,8,0,0,2,0,2,8,6
0,1,3.3333333333,0.6666666667,1,4,2,10,4,1,0,3,0,3,6,2
1,2.25,8.25,0.75,3,3,2,33,15,1,0,4,0,3,12,6
1,1,3.4444444444,0.3333333333,0,1,6,62,5,2,0,18,0,18,36,0
1,1,3.4444444444,0.3333333333,0,1,6,62,5,2,0,18,0,18,36,0
6,1,3.4444444444,0.3333333333,0,1,6,62,5,2,0,18,0,18,36,0
5,1,3.4444444444,0.3333333333,0,1,6,62,5,2,0,18,0,18,36,0
2,3.0526315789,16.7368421053,1.2105263158,10,1,4,318,88,8,0,19,2,10,69,40
0,2.6363636364,10.1818181818,1.2727272727,5,1,1,112,26,3,0,11,0,7,33,5
0,1.9,7,1.5,2,1,5,70,16,0,0,10,0,7,19,10
2,1.8333333333,7,0.5,2,3,1,42,27,2,1,6,0,1,18,2
0,1.5,17.5,1.5,5,3,1,35,21,3,0,2,0,1,22,5
2,1.875,12.25,0.75,7,1,5,98,38,4,0,8,0,4,24,35
0,1.6,8.8,0.6,4,4,2,132,45,7,0,15,0,2,50,8
0,2.6666666667,12.6666666667,1,5,3,6,76,24,4,0,6,0,6,14,30
0,1,5.5,0.5,1,3,1,11,7,1,0,2,0,2,5,1
0,1.875,11.375,0.5,4,4,3,91,25,6,0,8,0,3,33,12
0,1,9.5,0.5,2,3,1,19,14,1,0,2,0,2,9,2
0,1,3,0,0,3,3,9,4,0,0,3,0,0,3,0
0,1.6666666667,8,0.6666666667,6,3,2,48,21,1,0,6,0,3,26,12
0,1.5,9,0.8333333333,3,3,1,54,39,2,0,6,0,3,22,3
0,1,2.5,1,0,1,2,5,3,0,0,2,0,2,2,0
0,2,6,1,0,1,3,18,12,0,0,3,0,3,3,0
15,1,1,0.25,0,0,4,4,1,0,1,4,0,4,4,0
7,1,1,0,0,1,4,4,1,0,1,4,0,4,4,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,1.25,4.125,0.875,1,1,4,33,8,2,0,8,0,7,15,4
0,1.75,5.25,0.25,0,0,2,21,8,2,0,4,0,3,8,0
9,1,2.4444444444,0.8888888889,0,2,7,22,3,2,1,9,0,9,13,0
1,2.3333333333,7,1,1,0,1,21,10,5,0,3,0,2,14,1
2,2,6.3333333333,0.5555555556,2,2,2,57,13,1,2,9,0,8,23,4
16,1,3,1,1,1,2,24,3,1,8,8,0,6,19,2
3,2.8181818182,15.2727272727,1.6363636364,6,1,2,168,30,4,0,11,0,6,41,12
0,1,3,0,1,4,9,27,3,0,0,9,0,8,10,9
0,1,4,0,1,2,1,4,4,0,0,1,0,1,2,1
0,1,3,0,0,4,1,3,3,0,0,1,0,0,1,0
0,1,3,0,1,4,9,27,3,0,0,9,0,8,10,9
0,1,4,0,1,2,1,4,4,0,0,1,0,1,2,1
0,1,3,0,0,4,1,3,3,0,0,1,0,0,1,0
1,2.6666666667,12.6666666667,0.6666666667,2,3,2,38,32,1,0,3,0,3,7,4
1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
4,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0
0,1,3,0,1,4,9,27,3,0,0,9,0,8,10,9
0,1,3.1666666667,1.1666666667,1,1,2,19,4,1,0,6,0,6,15,2
0,1,3,0,0,4,1,3,3,0,0,1,0,0,1,0
0,1,3,0,1,4,9,27,3,0,0,9,0,8,10,9
0,1,3.1666666667,1.1666666667,1,1,2,19,4,1,0,6,0,6,15,2
0,1,3,0,0,4,1,3,3,0,0,1,0,0,1,0
0,1,3,0,1,4,9,27,3,0,0,9,0,8,10,9
0,1,4,0,1,2,1,4,4,0,0,1,0,1,2,1
0,1,3,0,0,4,1,3,3,0,0,1,0,0,1,0
0,1,3,0,1,4,9,27,3,0,0,9,0,8,10,9
0,1,3.5,0.5,1,2,2,7,4,0,0,2,0,2,3,2
0,1,3,0,0,4,1,3,3,0,0,1,0,0,1,0
0,1,3,0,1,4,9,27,3,0,0,9,0,8,10,9
0,1,4,0,1,2,1,4,4,0,0,1,0,1,2,1
0,1,3,0,0,4,1,3,3,0,0,1,0,0,1,0
0,1,3,0,1,4,9,27,3,0,0,9,0,8,10,9
0,1,4,0,1,2,1,4,4,0,0,1,0,1,2,1
0,1,3,0,0,4,1,3,3,0,0,1,0,0,1,0
0,1,3.4375,0.3125,2,4,12,55,8,0,0,16,0,13,26,24
0,1.8461538462,6.3846153846,0.3076923077,5,4,12,83,17,0,0,13,0,10,23,60
0,1,3,0,0,3,1,3,3,0,0,1,0,1,1,0
0,2,6.9230769231,0.4615384615,5,4,9,90,24,2,0,13,0,10,25,45
0,1,3,0,1,4,9,27,3,0,0,9,0,8,10,9
0,1,4,0,1,2,1,4,4,0,0,1,0,1,2,1
0,1,3,0,0,4,1,3,3,0,0,1,0,0,1,0
0,1.2352941176,4.2941176471,0.2352941176,5,4,15,73,10,1,0,17,0,14,27,75
0,1,4,0.5,2,2,2,8,4,0,0,2,0,2,4,4
0,1,3,0,0,4,1,3,3,0,0,1,0,0,1,0
0,1.6666666667,4.6666666667,1,2,3,1,14,7,2,0,3,0,3,9,2
0,1,3.3333333333,1,1,3,1,10,4,2,0,3,0,3,8,1
0,1.3636363636,5.0909090909,0.7272727273,2,3,1,56,12,4,0,11,1,3,32,2
0,1,19,0,0,1,2,38,36,10,0,2,9,0,2,0
0,1,25,0,0,1,2,50,47,22,0,2,21,1,3,0
0,4.2222222222,16.3333333333,2,8,0,4,147,68,2,0,9,0,2,36,32
3,3.0967741935,12.2903225806,1.1290322581,14,2,21,381,56,9,0,31,0,21,75,294
1,1.75,7.375,0.625,1,1,2,59,20,4,0,8,0,4,23,2
0,1.25,3.25,1,2,1,4,13,7,0,0,4,0,4,6,8
1,1,4.6,0.6,2,1,3,23,6,3,0,5,0,5,15,6
0,3.6111111111,14.6111111111,0.9444444444,6,2,4,263,39,13,0,18,4,9,56,24
2,2.0810810811,8,1.3783783784,4,1,10,296,30,6,0,37,0,28,101,40
1,2.8571428571,11.5714285714,0.8571428571,2,1,1,81,35,3,0,7,0,5,20,2
1,2,6.3333333333,1,1,1,2,19,13,1,0,3,0,3,6,2
0,14,51,4,2,2,1,51,51,2,0,1,2,1,5,2
0,1,17.5,1,0,1,1,35,26,0,0,2,0,1,3,0
0,2,34.4285714286,0.5714285714,2,0,1,241,207,12,0,7,0,5,32,2
0,4.5,14,1,0,1,2,28,25,0,0,2,0,2,2,0
0,1,265,0,0,1,1,265,265,197,0,1,196,0,1,0
0,2.4,32.8,1.8,2,1,2,164,119,0,0,5,0,3,12,4
2,6.6,23,1,19,2,10,460,82,1,1,20,0,10,72,190
6,2.5,9.1,1.1666666667,13,4,1,273,61,2,1,30,0,24,83,13
1,1.25,4,1,0,1,1,16,6,1,1,4,0,3,8,0
1,1.8571428571,8,2,3,2,4,56,28,0,1,7,0,0,14,12
2,1.75,5.75,0.5,0,0,1,23,10,1,0,4,0,4,8,0
0,4,12,2.3333333333,2,1,2,36,15,0,0,3,0,3,6,4
0,1.5,6,2,0,2,2,12,8,0,0,2,0,0,2,0
0,5.4545454545,38.8181818182,1.7272727273,11,2,4,427,183,1,0,11,0,4,64,44
0,2.3333333333,10,1.6666666667,1,3,2,30,19,0,0,3,0,0,5,2
0,2.6666666667,8.6666666667,1.6666666667,1,2,3,26,12,0,0,3,0,0,4,3
0,6.1666666667,29.4166666667,2.75,10,2,2,353,62,0,0,12,0,0,71,20
1,2.5,9.4285714286,1.0714285714,8,1,1,132,25,3,0,14,0,11,54,8
5,1,3.1666666667,0.1666666667,5,2,4,19,4,1,4,6,0,5,17,20
0,1,3.5,1,1,3,1,7,4,1,0,2,0,1,5,1
0,1,3.5,1,1,3,1,7,4,1,0,2,0,1,5,1
0,1,3.25,0.75,1,3,1,13,4,1,0,4,0,3,11,1
1,1,3.25,0.25,2,3,1,13,4,1,1,4,0,3,11,2
0,1,3.5,1,1,4,1,7,4,1,0,2,0,1,5,1
2,4.25,18.5,1.25,5,1,1,74,36,2,0,4,0,2,18,5
