"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,9.4285714286,35.7142857143,1,13,7,2,250,155,17,0,7,0,4,90,26
0,3,12.5,1,0,0,2,25,13,0,0,2,0,2,2,0
0,1,3.8,0,0,0,1,19,4,2,0,5,0,3,14,0
0,1,3,0,0,0,1,21,3,1,0,7,0,7,14,0
0,1,3,0,0,0,1,21,3,1,0,7,0,7,14,0
0,1,3,0,0,0,1,21,3,1,0,7,0,7,14,0
1,1,3.1428571429,0.1428571429,0,0,1,22,4,1,0,7,0,6,14,0
0,1,5,2,1,0,1,5,5,0,0,1,0,1,2,1
0,1,4.7142857143,0,0,0,1,33,5,2,0,7,0,7,20,0
0,1,6,1,0,0,1,6,6,0,0,1,0,1,1,0
0,1,6,1,0,0,1,6,6,2,0,1,0,1,3,0
0,1.9411764706,6.5294117647,0.7647058824,0,0,7,111,27,0,0,17,0,7,29,0
0,1.2,3.8,0.4,0,1,3,19,7,1,0,5,0,5,8,0
0,1.25,15.75,0.5,2,0,3,63,44,2,0,4,0,1,8,6
1,1,2.5,1,0,0,2,5,3,0,0,2,0,1,2,0
1,1,2.3333333333,1,0,0,3,7,3,0,0,3,0,1,3,0
1,2.4117647059,7,1,0,0,13,119,12,0,0,17,0,0,21,0
0,5,15,2,0,0,3,45,30,0,0,3,0,3,3,0
0,1.3333333333,6.3333333333,0.3333333333,0,0,1,19,7,1,0,3,0,3,6,0
0,4.75,18.5,1,0,0,4,74,62,2,0,4,2,2,6,0
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,3.5,15.5,0.5,0,0,1,31,24,0,0,2,0,2,3,0
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
2,1,3.25,0.75,0,0,1,13,4,2,1,4,0,4,9,0
0,1,6,0.6666666667,0,0,2,18,12,1,0,3,0,1,6,0
0,2,8,1,0,0,1,8,8,1,0,1,0,1,2,0
0,1.5,6,1,0,0,1,12,9,0,0,2,0,1,3,0
0,1,3,1,0,0,1,6,3,0,0,2,0,2,3,0
0,3,14,1,0,0,1,14,14,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,5.6666666667,0.3333333333,0,0,3,17,11,0,0,3,0,3,3,0
0,2,6,1,0,0,1,6,6,0,0,1,0,1,1,0
0,3,15,3,0,0,1,15,15,0,0,1,0,0,1,0
0,1.5,8,1.5,0,1,1,16,13,4,0,2,0,2,8,0
0,2.5,11,0.5,0,0,1,22,19,1,0,2,0,0,4,0
0,2,7.3333333333,3,0,0,1,22,15,0,0,3,0,2,5,0
0,2,17,2,0,0,1,17,17,0,0,1,0,0,1,0
1,1,5.3333333333,1,0,1,2,16,10,1,1,3,0,2,4,0
0,1,3,0,0,2,1,3,3,2,0,1,0,1,2,0
2,1,3,0.5,0,0,2,6,3,1,1,2,1,2,3,0
0,3.5,14.5,0.5,1,1,1,29,26,1,0,2,1,2,6,1
0,8,39,1,0,0,1,39,39,0,0,1,0,1,1,0
0,1,17,1,0,0,1,17,17,0,0,1,0,1,1,0
0,1,5,0,0,0,1,5,5,0,0,1,0,0,1,0
0,1.6666666667,8,1,0,0,2,24,11,2,0,3,0,3,7,0
0,3.6666666667,15.6666666667,0.3333333333,0,0,3,47,21,1,0,3,0,3,3,0
0,1.6666666667,19.6666666667,0,0,0,3,59,24,2,0,3,0,2,4,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,7,0,0,0,1,7,7,0,0,1,0,1,1,0
0,5.3,18.2,1.2,11,6,2,182,51,3,0,10,0,6,54,22
0,1,3,0,0,0,1,3,3,1,0,1,0,0,2,0
0,1,2.6,1,0,0,3,13,3,2,0,5,0,1,8,0
0,1,22.5,0,0,0,2,45,36,0,0,2,0,1,2,0
0,2,4,1,0,0,3,12,4,0,0,3,0,3,3,0
0,3,6,1,0,0,1,6,6,2,0,1,0,0,3,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,10.347826087,39.2173913043,1,27,7,1,902,350,21,0,23,0,22,239,27
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,2,7,0,1,0,1,7,7,0,0,1,0,0,2,1
0,2,7,0,0,0,1,7,7,1,0,1,0,0,2,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,2,7,0,1,0,1,7,7,0,0,1,0,0,2,1
0,1,3,0.3333333333,0,1,1,9,3,2,0,3,0,3,6,0
1,1,3,1,0,0,3,9,3,0,1,3,0,3,3,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,2,7,1,0,0,1,7,7,0,0,1,0,1,1,0
0,1,5,1.6,0,0,1,25,8,4,0,5,0,3,12,0
0,2.1666666667,6.8333333333,2,0,0,6,41,9,0,0,6,0,0,6,0
0,1.8571428571,6.7142857143,0.1428571429,0,0,7,47,12,1,0,7,0,2,7,0
0,1,3,0,0,0,1,3,3,0,0,1,0,0,1,0
1,1,2.4,1.6,0,0,5,12,3,0,1,5,0,4,5,0
0,1,3.4,1.6,0,1,5,17,5,0,0,5,0,5,5,0
0,1,3,0,0,0,2,6,3,0,0,2,0,2,2,0
0,1,3,1.25,0,0,3,12,3,1,0,4,0,3,6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1.5,4,1,0,0,2,8,4,0,0,2,0,2,2,0
0,5,32,1,0,0,1,32,32,0,0,1,0,1,1,0
0,1,4,0.5,0,0,1,8,4,6,0,2,0,0,6,0
0,3.25,11,0.75,9,6,2,88,56,5,0,8,0,5,37,18
0,1,4,0.5,0,0,2,8,4,7,0,2,0,0,2,0
0,2,8.25,2,0,0,4,33,9,0,0,4,0,4,4,0
0,12,38,1,0,0,1,38,38,0,0,1,0,0,1,0
0,4,19.5,1,0,0,1,39,29,0,0,2,0,2,3,0
0,3,20,0,0,0,1,20,20,2,0,1,0,1,3,0
0,1,8,2,0,1,1,8,8,0,0,1,0,1,1,0
0,1,10,2,0,1,1,10,10,0,0,1,0,1,1,0
0,1,9,2,0,1,1,9,9,0,0,1,0,1,1,0
0,3,13,2.5,0,0,1,26,22,1,0,2,0,0,4,0
0,1,4.3333333333,0.6666666667,0,0,1,13,7,2,0,3,2,3,6,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,3,0.5,0,0,2,6,3,0,0,2,0,0,2,0
1,2.3333333333,6.7777777778,0.6111111111,0,0,1,122,12,1,0,18,0,0,40,0
0,1.6875,9.25,0.0625,2,1,1,148,44,1,0,16,0,16,73,2
1,1.7333333333,7.4,0,1,1,1,111,11,1,0,15,0,15,48,1
1,2.1578947368,12.2631578947,1.0526315789,3,1,2,233,38,12,0,19,0,4,73,6
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,1.2,21.5,0.2,4,1,1,215,53,8,0,10,0,7,70,4
5,2.7105263158,12.6710526316,0.8815789474,12,2,26,963,112,58,0,76,3,49,303,312
5,2.7777777778,7.2222222222,0.1111111111,2,0,2,65,11,13,0,9,0,3,23,4
0,22.5,133.5,1,7,1,1,267,264,1,0,2,0,1,61,7
1,3.5,19.75,0.875,7,0,1,158,37,2,0,8,0,8,58,7
6,1,1,1,0,0,1,1,1,0,5,1,0,0,1,0
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.5,6,1,3,1,1,12,8,1,0,2,0,2,12,3
0,2.5,11,1.5,4,1,1,22,17,2,0,2,0,2,15,4
0,1,4,1.5,0,1,1,8,5,2,0,2,0,2,6,0
0,1,7,1,0,0,1,7,7,0,0,1,0,0,1,0
0,1,3,0.75,0,1,1,24,3,1,0,8,0,7,16,0
1,2,16.5,0,0,0,1,33,25,2,0,2,0,1,6,0
0,1.625,12.375,1.125,0,1,6,99,56,3,0,8,0,7,13,0
3,1.625,12.125,1.125,0,0,6,97,54,3,3,8,0,7,13,0
0,1.625,12.125,1.125,0,1,6,97,54,3,0,8,0,7,13,0
0,1.625,12.125,1.125,0,1,6,97,54,3,0,8,0,7,13,0
25,1.6,14.3,1,0,1,4,143,90,4,8,10,0,9,21,0
8,1.5833333333,15.5833333333,1.0833333333,1,2,4,187,122,5,4,12,0,11,30,4
15,1.6,13.8,0.9,0,0,4,138,87,4,3,10,0,9,20,0
0,1.5555555556,17.8888888889,1,0,1,4,322,219,8,0,18,0,17,53,0
0,1.45,17.4,0.95,0,0,5,348,242,9,0,20,0,19,58,0
0,1.5416666667,18.6666666667,0.9583333333,0,0,4,448,312,11,0,24,0,23,76,0
1,1.625,12.5,1.125,1,2,6,100,58,3,0,8,0,7,14,6
0,1.1785714286,17,0.9642857143,0,0,4,476,346,13,0,28,0,27,93,0
1,1.7142857143,17,0.9285714286,0,0,4,238,157,6,0,14,0,13,37,0
3,1.7142857143,13.2857142857,1,0,0,5,93,54,3,2,7,0,6,12,0
0,1.625,12.5,1.125,1,2,6,100,58,3,0,8,0,7,14,6
0,1.75,16.1666666667,0.9166666667,0,0,4,194,125,5,0,12,0,11,28,0
0,1.5625,17.25,1.0625,1,2,4,276,186,7,0,16,0,15,46,4
0,1.75,16.1666666667,0.9166666667,1,1,4,194,125,5,0,12,0,11,30,4
1,1.7291666667,21.6666666667,1,3,1,4,1040,728,23,0,48,0,47,176,12
0,1.5,13.8,1.3,2,3,4,138,87,4,0,10,0,9,24,8
0,1.625,12.625,1.125,1,2,6,101,59,3,0,8,0,7,14,6
1,1.5833333333,15.3333333333,0.9166666667,0,0,4,184,120,5,0,12,0,11,29,0
1,1.75,16.5,0.9166666667,2,0,4,198,127,5,0,12,0,11,31,8
1,1.8,15.7,1.3,2,1,4,157,97,4,0,10,0,9,25,8
0,1.6,14.6,1.3,2,3,4,146,91,4,0,10,0,9,24,8
1,1.5416666667,18.9166666667,1.0416666667,3,2,4,454,315,11,0,24,0,23,80,12
2,1.5714285714,16.1428571429,0.9285714286,0,0,4,226,151,6,0,14,0,13,36,0
0,1.6,14.8,1.2,2,1,4,148,92,4,0,10,0,9,26,8
0,1.625,12.5,1.375,2,3,6,100,58,3,0,8,0,7,16,12
1,1.6666666667,18.3333333333,0.9444444444,2,0,4,330,223,8,0,18,0,17,55,8
2,1.8571428571,18,0.9285714286,3,0,4,252,164,6,1,14,0,13,40,12
3,1.5625,16.75,0.9375,0,0,4,268,182,7,1,16,0,15,44,0
0,1.6,14.5,1.1,1,2,4,145,91,4,0,10,0,9,22,4
0,1.55,18.2,0.95,1,0,4,364,250,9,0,20,0,19,62,4
0,1.625,12.5,1.375,2,3,6,100,58,3,0,8,0,7,16,12
1,1.5833333333,15.5,0.9166666667,0,0,4,186,121,5,0,12,0,11,29,0
3,1.5714285714,16.2857142857,0.9285714286,0,1,4,228,152,6,0,14,0,13,37,0
1,1.4375,16.625,1.0625,1,2,4,266,181,7,0,16,0,15,46,4
2,1.5,19.2666666667,0.9666666667,0,0,4,578,407,14,1,30,0,29,100,0
2,1,1,2.4166666667,0,0,108,108,1,0,1,108,0,108,108,0
1,1,1,0.3333333333,0,0,3,3,1,0,1,3,0,3,3,0
0,1.5333333333,6.1333333333,0.8666666667,0,1,6,92,14,3,0,15,0,15,28,0
0,4.3629032258,67.7258064516,2.1290322581,0,1,111,8398,576,5,0,124,0,111,145,0
0,1.625,13.25,2.25,1,1,6,106,61,3,0,8,0,7,23,6
0,2.75,13.6875,1.625,9,1,2,219,36,5,0,16,0,4,79,18
1,1,2,0,0,0,1,2,2,3,0,1,3,0,1,0
0,1,13,0,0,1,1,13,13,0,0,1,0,1,1,0
0,2.2,11.4,1.2,2,0,1,57,27,3,0,5,0,5,22,2
1,3.8,16.8,0.9,7,0,1,168,39,3,0,10,0,3,58,7
0,1,3,2,0,1,1,3,3,1,0,1,0,1,1,0
10,2.4307692308,11.6769230769,0.6615384615,10,2,65,759,65,20,1,65,0,37,132,650
0,4,22,0,0,1,1,22,22,0,0,1,0,1,1,0
7,2.9444444444,16.9722222222,1.0833333333,16,0,1,611,94,15,1,36,0,22,211,16
0,4.25,17.25,1.5,1,0,4,69,63,2,0,4,0,4,7,4
10,1.5,9.25,0.875,2,1,4,74,24,7,5,8,0,0,29,8
6,1.75,8.45,0.65,6,3,8,169,24,10,0,20,3,15,65,48
0,3.5,13.5,0.5,2,1,2,27,24,0,0,2,0,0,9,4
2,1.3076923077,5.7692307692,0.3846153846,0,0,2,75,27,8,0,13,0,12,30,0
0,1.375,19.125,0,7,2,8,153,29,0,0,8,0,8,56,56
0,1.6666666667,29.1666666667,0.1666666667,4,2,3,175,52,0,0,6,0,5,50,12
0,1.125,16.3333333333,0.5416666667,11,2,1,392,43,3,0,24,0,16,256,11
0,1,26.6666666667,0.2222222222,12,2,8,240,61,0,0,9,0,8,127,96
0,1,8,0.1666666667,4,2,5,48,19,0,0,6,0,5,14,20
0,2.3333333333,10.3333333333,1,5,7,2,31,21,1,0,3,0,3,13,10
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3.4285714286,0.5714285714,0,1,7,24,6,5,0,7,0,7,7,0
0,1.2727272727,3.7727272727,0.5909090909,2,1,21,83,16,10,0,22,0,21,28,42
0,1,3.2,0.4,0,1,5,16,4,4,0,5,0,5,5,0
0,1.0833333333,3.4166666667,0.5,0,1,24,82,7,10,0,24,0,23,24,0
0,1,3,0.5,0,1,18,54,3,10,0,18,0,18,18,0
0,1,3.8235294118,0.4705882353,0,1,19,130,19,17,0,34,0,34,49,0
0,1.25,3.625,0.625,1,1,7,29,7,3,0,8,0,8,10,7
0,1.5,11.75,0.25,0,0,2,47,20,0,0,4,0,1,6,0
0,1.0909090909,3.6060606061,0.7878787879,1,1,30,119,11,1,0,33,0,30,38,30
0,1,3.625,1.125,0,1,8,29,6,5,0,8,0,8,8,0
0,1,4,0,1,3,1,4,4,0,0,1,0,0,2,1
0,1.2,9.2,0.2,0,1,1,46,23,4,0,5,2,5,15,0
0,1,4,0,1,3,1,4,4,0,0,1,0,0,2,1
0,1,4,0,1,3,1,4,4,0,0,1,0,0,2,1
0,1,4,0,1,3,1,4,4,0,0,1,0,0,2,1
0,1,2.4,0,1,3,5,12,4,0,0,5,0,4,6,5
0,1,4,0,1,3,1,4,4,0,0,1,0,0,2,1
0,1,3.4285714286,0.5714285714,0,1,7,24,6,5,0,7,0,7,7,0
1,1.2592592593,3.9259259259,0.5555555556,2,1,27,106,17,11,0,27,0,26,32,54
0,1,3,0.4285714286,0,1,7,21,3,4,0,7,0,7,7,0
0,1.0833333333,3.25,0.5,0,1,24,78,7,10,0,24,0,23,24,0
0,1,3.4761904762,0.4761904762,0,1,21,73,14,10,0,21,0,21,21,0
0,1,3.8235294118,0.4705882353,0,1,19,130,19,17,0,34,0,34,49,0
0,1.5238095238,5,0.4761904762,1,1,15,105,16,9,0,21,0,21,34,15
0,1,3.1428571429,0.5714285714,1,1,7,22,4,3,0,7,0,7,8,7
0,1.2580645161,4.8709677419,0.8387096774,3,1,27,151,26,2,0,31,0,30,49,81
0,1,3.375,1.125,0,1,8,27,6,5,0,8,0,8,8,0
0,4,15,0.5,0,0,1,30,20,0,0,2,0,1,3,0
0,1,9.6666666667,0,0,0,3,29,24,2,0,3,0,1,4,0
0,1,4,0,1,3,1,4,4,0,0,1,0,0,2,1
0,1,4,0,1,3,1,4,4,0,0,1,0,0,2,1
0,1,4,0,1,3,1,4,4,0,0,1,0,0,2,1
0,1,4,0,1,3,1,4,4,0,0,1,0,0,2,1
0,1,4,0,1,3,1,4,4,0,0,1,0,0,2,1
0,1,4,0,1,3,1,4,4,0,0,1,0,0,2,1
0,1,8,0.2,0,1,1,40,14,3,0,5,0,5,13,0
0,1,3.2222222222,0.1111111111,0,0,6,29,5,1,0,9,0,9,13,0
17,1.3333333333,5.4166666667,1.4166666667,3,1,6,65,15,3,9,12,0,2,24,18
0,3.0666666667,18.4666666667,2.4666666667,4,2,15,277,47,1,0,15,0,2,27,60
3,1,1,0,0,0,5,5,1,0,2,5,0,4,5,0
11,1,1,0.4736842105,0,0,19,19,1,0,2,19,0,18,19,0
4,1,1,0.5,0,0,4,4,1,0,2,4,0,3,4,0
9,1,1,0.5454545455,0,0,22,22,1,0,2,22,0,21,22,0
4,1,1,0.5,0,0,18,18,1,0,2,18,0,17,18,0
4,1,1,0.4848484848,0,0,33,33,1,0,2,33,0,32,33,0
3,1,1,0.4705882353,0,0,17,17,1,0,1,17,0,16,17,0
9,1,1,0.2,0,0,5,5,1,0,2,5,0,4,5,0
0,1.3333333333,85.3333333333,1,0,0,2,256,247,1,0,3,0,1,5,0
1,2,7,0,0,0,1,7,7,1,0,1,0,1,2,0
13,1,1.45,0.65,0,0,31,58,3,0,2,40,0,40,49,0
0,3.9,22,2.2,6,2,10,220,52,1,0,10,0,0,34,60
0,2.8918918919,20.6216216216,2,3,2,2,763,76,1,0,37,0,1,118,6
4,1,1,0.2,0,0,5,5,1,0,2,5,0,4,5,0
0,6.5,24.8,2.6,3,2,2,248,45,6,0,10,1,1,57,6
0,4.1578947368,20.8947368421,2.0526315789,10,2,19,397,49,2,0,19,0,1,73,190
0,3,18,2.0909090909,4,2,2,198,69,2,0,11,2,1,46,8
1,3.4615384615,15.3846153846,2.6153846154,2,0,1,200,39,13,0,13,11,4,73,2
0,2.7894736842,21.7368421053,1.8421052632,3,2,3,413,109,2,0,19,1,1,46,9
0,2.2,14.4,2.2,3,2,2,72,45,0,0,5,0,1,17,6
0,5.6666666667,36.3333333333,2.6666666667,3,2,1,109,48,1,0,3,0,1,24,3
31,1.2272727273,7.5909090909,1.4545454545,7,1,3,167,28,8,6,22,0,1,107,21
2,1,8.0909090909,0,2,2,11,89,21,1,2,11,0,8,15,22
3,1,1,0.2,0,0,5,5,1,0,2,5,0,4,5,0
2,1.2352941176,11.7058823529,0.6470588235,6,2,17,199,29,3,2,17,0,8,60,102
2,1.6875,21,0.3125,1,2,16,336,36,2,2,16,0,11,21,16
2,1,31.2,0.5333333333,2,2,15,468,114,0,2,15,0,12,35,30
2,1.1428571429,13.3333333333,0.2857142857,8,2,42,560,45,0,2,42,0,33,85,336
2,1,10.2857142857,0,1,2,7,72,20,0,2,7,0,5,28,7
15,1,1100.6,0.2,0,0,5,5503,5495,27,0,5,0,3,6,0
4,1.3103448276,15.8620689655,0.6206896552,1,0,8,460,333,8,0,29,2,24,79,8
1,1.5909090909,6.1363636364,0.2727272727,1,0,3,135,32,1,0,22,0,18,53,3
1,1.3870967742,27.2258064516,0.5806451613,1,0,8,844,707,11,0,31,3,26,87,8
1,1.6923076923,6.4230769231,0.2692307692,2,0,3,167,36,1,0,26,0,22,69,6
3,1.34375,40.125,0.59375,2,0,7,1284,1136,10,0,32,3,27,89,14
1,1.7741935484,6.8064516129,0.4193548387,1,0,3,211,41,1,0,31,0,27,78,3
3,1.2333333333,54.5333333333,0.6333333333,1,0,9,1636,1506,7,0,30,2,25,78,9
1,1.7407407407,6.5555555556,0.4814814815,1,0,3,177,34,1,0,27,0,23,68,3
1,1.3333333333,79.2333333333,0.6333333333,1,0,8,2377,2243,7,0,30,2,25,80,8
0,1.2666666667,67.7333333333,0.6333333333,1,0,8,2032,1896,7,0,30,2,25,79,8
1,1.76,6.56,0.4,1,0,3,164,32,1,0,25,0,21,60,3
1,1.7407407407,6.5555555556,0.4814814815,1,0,3,177,34,1,0,27,0,23,68,3
3,1.28125,87.3125,0.59375,1,0,9,2794,2655,10,0,32,3,27,85,9
4,1.7419354839,6.5483870968,0.4516129032,2,0,3,203,38,1,0,31,0,27,80,6
3,1.3870967742,102.7741935484,0.5806451613,2,0,7,3186,3048,11,0,31,3,26,89,14
1,1.6785714286,6.6071428571,0.3214285714,2,0,3,185,41,1,0,28,0,24,73,6
2,1.3939393939,109.2424242424,0.5454545455,1,0,8,3605,3460,14,0,33,4,28,93,8
4,1.6666666667,6.3333333333,0.2666666667,2,0,3,190,40,1,0,30,0,26,79,6
1,1.275862069,134.8275862069,0.6206896552,1,0,8,3910,3784,8,0,29,2,24,78,8
1,1.5909090909,6.1363636364,0.2727272727,1,0,3,135,32,1,0,22,0,18,53,3
3,1.28125,135.375,0.59375,1,0,9,4332,4193,10,0,32,3,27,85,9
1,1.7096774194,6.4516129032,0.4516129032,1,0,3,200,38,1,0,31,0,27,78,3
8,1.4772727273,114.6363636364,0.4318181818,1,0,9,5044,4851,28,0,44,9,39,127,9
1,1.7090909091,6.4181818182,0.3636363636,2,0,3,353,62,1,0,55,0,51,148,6
7,1.3333333333,163.7575757576,0.5454545455,1,0,9,5404,5261,14,0,33,4,28,91,9
1,1.6666666667,6.3333333333,0.2666666667,2,0,3,190,40,1,0,30,0,26,79,6
0,1.6666666667,6.1666666667,0.8333333333,0,0,2,37,9,0,0,6,0,5,10,0
