"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,5.1428571429,36.7142857143,1.7142857143,7,0,3,257,100,1,0,7,1,7,39,21
0,4.75,38,1,7,0,3,152,108,0,0,4,0,4,27,21
83,3.4782608696,22.5217391304,1.8695652174,3,0,2,518,147,4,0,23,4,23,112,6
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,4.25,38.25,1,6,0,3,153,75,0,0,4,0,4,33,18
0,3.8571428571,32.2380952381,2.1428571429,16,0,11,677,118,3,0,21,3,21,123,176
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,1.5,50.75,1,5,0,3,203,147,0,0,4,0,4,18,15
0,1.3333333333,63.3333333333,1,1,0,2,190,147,0,0,3,0,3,6,2
0,4.5,73,1,5,0,3,292,147,0,0,4,0,4,22,15
0,2.8571428571,32.2857142857,3.1428571429,6,0,3,226,48,0,0,7,0,7,27,18
0,5.375,57.25,4.75,8,0,3,458,196,2,0,8,2,8,59,24
0,3,52.4,1,4,0,3,262,147,2,0,5,2,5,15,12
0,3.5,22,1,5,0,2,88,49,0,0,4,0,4,27,10
0,3.9,40.5,1.9,6,0,3,405,104,0,0,10,0,10,41,18
1,1.3333333333,6,0.6666666667,1,0,1,36,14,4,0,6,4,6,18,1
1,1.25,6.125,0.625,1,0,1,49,17,7,0,8,0,8,26,1
2,1,6,1,1,0,1,6,6,0,0,1,0,1,2,1
0,1.875,13.125,0.875,5,0,1,210,48,39,0,16,1,15,169,5
0,1.25,8.25,2.75,9,0,18,165,36,7,0,20,7,20,48,162
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,41,0,0,41,0,0,0
0,3.2,56.2,1.8,8,0,4,281,147,0,0,5,0,5,39,32
0,3,17.6666666667,1.3333333333,3,0,2,53,23,0,0,3,0,3,9,6
0,4.75,23.5,1.75,3,0,2,94,30,0,0,4,0,4,15,6
0,1.25,44.75,1.25,1,0,4,179,147,0,0,4,0,4,5,4
0,2.4166666667,28.8333333333,1.6666666667,9,0,11,346,147,0,0,12,0,12,43,99
0,1.7272727273,27,1.7272727273,6,0,8,297,147,0,0,11,0,11,34,48
0,4,40.8,1.5,6,0,6,408,147,0,0,10,0,10,64,36
0,7.12,56.88,2.76,13,0,8,1422,320,0,0,25,0,25,170,104
0,3.8333333333,65,1.3333333333,9,0,4,390,159,2,0,6,2,6,35,36
0,2.6097560976,16.2926829268,2.6097560976,13,0,13,668,75,1,0,41,1,41,197,169
2,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,2.9285714286,33.1428571429,1.5714285714,7,0,10,464,147,0,0,14,0,14,92,70
0,3.1428571429,21.5,1.7142857143,10,0,1,301,88,0,0,14,0,14,123,10
0,3.4166666667,32.4166666667,1.5833333333,6,0,6,389,147,0,0,12,0,12,45,36
10,2.4285714286,14.5714285714,1.7142857143,0,0,6,102,82,7,0,7,7,7,14,0
1,3.625,22.875,2.625,3,0,5,183,112,0,0,8,0,8,14,15
3,1.8,14.1,1.8,12,0,13,282,48,1,0,20,1,20,78,156
0,4.1538461538,24.2307692308,1.9230769231,15,0,4,315,81,3,0,13,3,13,81,60
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,4.8235294118,51.4117647059,2.7058823529,13,0,3,874,167,1,0,17,1,17,111,39
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,1,12,0,0,3,3,1,5,0,3,5,3,3,0
5,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,5.1666666667,39.0833333333,1.6666666667,13,0,4,469,151,0,0,12,0,12,103,52
2,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,6.1666666667,51.0833333333,2.1666666667,10,0,3,613,129,6,0,12,6,12,110,30
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,3.25,32,1.75,8,0,5,256,81,2,0,8,2,8,59,40
0,3.7272727273,21.9545454545,2.5454545455,12,0,3,483,186,1,0,22,1,22,86,36
4,8.0909090909,97.9545454545,1.9090909091,27,0,13,2155,671,2,0,22,2,22,274,351
4,1,59,1,0,0,1,59,59,0,0,1,0,1,1,0
27,1.6,10.2,1.6,1,0,2,51,20,6,0,5,6,5,18,2
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
3,3.0833333333,21.25,3.0833333333,9,0,6,255,47,0,0,12,0,12,51,54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,7.9,65.5,1.6,131,0,5,655,281,2,0,10,2,10,940,655
0,4.652173913,32.9130434783,1.5652173913,14,0,6,757,133,3,0,23,3,23,167,84
2,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
3,0,0,0,0,0,0,0,0,44,0,0,44,0,0,0
0,1.25,11.25,1.5,23,0,4,45,18,5,0,4,5,4,173,92
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
11,0,0,0,0,0,0,0,0,88,0,0,88,0,0,0
2,8.5714285714,57.5142857143,2.4857142857,27,0,8,2013,319,6,0,35,6,35,278,216
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,1,3.1666666667,2.6666666667,2,0,6,19,5,0,0,6,0,6,12,12
5,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,8.3636363636,43.5454545455,2.2727272727,10,0,4,479,122,1,0,11,1,11,96,40
0,2.7,21.8,2.4,9,0,3,218,59,2,0,10,2,10,42,27
11,5.1315789474,29.6052631579,2.0789473684,11,0,7,1125,187,5,0,38,5,38,200,77
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
4,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,3.625,23.3125,2.4375,21,0,4,373,70,0,0,16,0,16,110,84
0,11.5,85,2,9,0,3,510,228,0,0,6,0,6,53,27
0,4.3636363636,41.8181818182,1.6363636364,10,0,3,460,153,0,0,11,0,11,105,30
0,2.2,19.4,1,3,0,4,97,62,0,0,5,0,5,16,12
20,6.2666666667,42.3777777778,1.6666666667,27,0,13,1907,312,13,0,45,13,45,333,351
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
19,6.3846153846,57.8461538462,1.4615384615,35,0,9,1504,302,28,0,26,28,26,333,315
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
1,1,1,1,0,0,1,1,1,5,0,1,5,1,1,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,1,1,0,0,1,1,1,7,0,1,7,1,1,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,1,1,0,0,1,1,1,5,0,1,5,1,1,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,1,1,0,0,1,1,1,8,0,1,8,1,1,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,1,1,0,0,1,1,1,6,0,1,6,1,1,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,1,1,0,0,1,1,1,22,0,1,22,1,1,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,6.3,47.1,1.8,11,0,3,471,171,2,0,10,2,10,99,33
2,2.2,40.4,3.8,0,0,2,202,89,0,0,5,0,5,8,0
0,9.1111111111,74.1666666667,2.1111111111,22,0,3,1335,186,2,0,18,2,18,219,66
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,11.8,1.2,1,0,3,59,27,0,0,5,0,5,9,3
0,11,90.8,1.8,10,0,3,454,298,4,0,5,4,5,66,30
0,15.6,86.2,1,7,0,3,431,211,2,0,5,2,5,54,21
0,7.7037037037,47.7037037037,2.1851851852,21,0,5,1288,227,2,0,27,2,27,248,105
0,8.5,52.75,1,7,0,3,211,91,0,0,4,0,4,30,21
0,4.75,39.25,1,9,0,3,157,69,3,0,4,3,4,41,27
0,7,48.5,5,1,0,2,97,76,0,0,2,0,2,4,2
0,4.9375,45.3125,2.0625,22,0,2,725,168,3,0,16,3,16,154,44
0,4.625,37.75,2.25,23,0,2,604,130,0,0,16,0,16,155,46
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,7.0666666667,49.8666666667,1.3333333333,13,0,2,748,359,0,0,15,0,15,183,26
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,1.380952381,29.5714285714,2.6666666667,15,0,11,621,142,3,0,21,3,21,186,165
0,2.6,11.4,2.2,1,0,5,57,35,2,0,5,2,5,9,5
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
22,0,0,0,0,0,0,0,0,1,19,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
6,1.0588235294,9.4117647059,2.4117647059,6,0,13,160,55,3,0,17,3,17,41,78
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
21,1,17.2258064516,2.9677419355,10,0,26,534,104,4,0,31,4,31,75,260
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,1,4,2,0,0,1,4,4,0,0,1,0,1,1,0
3,3.3333333333,36.3333333333,1,3,0,2,109,90,2,0,3,2,3,22,6
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,2.5,15,4.5,2,0,4,60,46,0,0,4,0,4,9,8
6,4.9473684211,43.8947368421,2,12,0,3,834,207,5,0,19,5,19,117,36
3,5.9411764706,41.2058823529,2.7352941176,27,0,24,1401,244,0,0,34,0,34,281,648
3,1.25,25.4166666667,3.4166666667,10,0,3,305,50,0,0,12,0,12,106,30
0,2.7142857143,16.8571428571,1.2857142857,1,0,2,118,48,0,0,7,0,7,14,2
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
3,3.6666666667,21.1428571429,3,11,0,3,444,47,5,0,21,5,21,151,33
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,1,13.2727272727,4.0909090909,8,0,6,146,24,0,0,11,0,11,76,48
18,2.2341137124,14.8160535117,2,56,0,39,4430,232,46,0,299,46,299,1064,2184
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
9,1,6.9523809524,1.0952380952,0,0,21,146,16,3,0,21,3,21,21,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.7142857143,5.5714285714,2.7142857143,1,0,6,39,14,3,0,7,3,7,9,6
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,1,6,1,0,0,1,6,6,16,0,1,16,1,1,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
5,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,2.014084507,8.4788732394,3.323943662,16,0,71,602,142,0,0,71,0,71,207,1136
0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
2,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
2,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,0
2,0,0,0,0,0,0,0,0,21,0,0,21,0,0,0
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1.0769230769,11.7692307692,5.1538461538,9,0,13,153,24,4,0,13,4,13,78,117
5,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
4,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
2,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
2,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0
0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0
0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
43,1.2290076336,2.1278625954,2.5591603053,15,0,524,1115,207,0,0,524,0,524,578,7860
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0
0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
3,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
5,0,0,0,0,0,0,0,0,27,0,0,27,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,1,1,1,0,0,88,88,1,0,0,88,0,88,88,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
8,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1.75,5,2.5,2,0,4,20,17,0,0,4,0,4,6,8
1,1,1,1,0,0,2,2,1,0,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,0
0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,0
0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,31,0,0,31,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,3.2,11.6,2.6,5,0,5,58,54,0,0,5,0,5,16,25
