"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
1,8.6363636364,49.2727272727,2.3636363636,5,0,3,542,219,102,0,11,102,11,104,15
4,2.5,11.5,1.5,2,0,2,23,22,0,0,2,0,2,7,4
0,7.5,27.5,2,1,0,2,55,54,5,0,2,5,2,8,2
1,1,23,2,3,0,3,69,42,0,0,3,0,3,7,9
31,1,1,1,0,0,1,1,1,15,0,1,15,1,1,0
0,4.7,24,1.8,7,0,2,240,67,7,0,10,7,10,53,14
4,1,1,1.8,0,0,5,5,1,28,0,5,28,5,5,0
2,1,21.5,1.5,0,0,2,43,42,0,0,2,0,2,2,0
0,1,4,1.3333333333,2,0,3,12,10,0,0,3,0,3,5,6
0,2.5,10.5,2,2,0,2,21,20,7,0,2,7,2,7,4
3,6.5,37.5,2,2,0,2,75,74,0,0,2,0,2,10,4
0,3.7586206897,29.7586206897,2.6896551724,4,0,3,863,134,26,0,29,26,29,160,12
11,7.5555555556,49.5555555556,2.3333333333,8,0,6,892,169,16,0,18,16,18,106,48
7,1.0833333333,21.25,1.75,3,0,3,255,69,29,0,12,29,12,81,9
0,6.3333333333,50.6666666667,2.6666666667,8,0,4,608,197,35,0,12,35,12,97,32
0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,0
0,1,3.75,2.375,1,0,8,30,5,0,0,8,0,8,9,8
0,3.75,18,1.25,3,0,2,72,56,1,0,4,1,4,25,6
1,1,19,1,5,0,2,95,44,4,0,5,4,5,24,10
0,19.7142857143,51.5714285714,3,1,0,2,361,313,0,0,7,0,7,14,2
0,4.8571428571,36,2.1428571429,1,0,6,252,195,0,0,7,0,7,16,6
1,1,48.6,2.2,0,0,1,243,195,4,0,5,4,5,13,0
0,1,8.3333333333,1,0,0,2,25,19,1,0,3,1,3,5,0
0,4.25,38.25,2.25,6,0,2,153,70,0,0,4,0,4,28,12
7,1,29.5,2,3,0,2,59,58,0,0,2,0,2,15,6
0,2.5,9.5,1,2,0,2,19,18,0,0,2,0,2,7,4
2,3,39.5714285714,3.7142857143,5,0,3,277,112,33,0,7,33,7,57,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6.6666666667,1.3333333333,1,0,2,20,13,3,0,3,3,3,9,2
0,5.25,29.625,1.875,9,0,2,237,75,8,0,8,8,8,62,18
41,1.9230769231,9.6666666667,1.8205128205,11,0,47,754,70,59,0,78,59,78,197,517
3,1.5,7,1.5,3,0,2,14,13,0,0,2,0,2,5,6
2,3,10.3333333333,2,0,0,3,31,18,0,0,3,0,3,3,0
7,2,7.5,1,0,0,2,15,14,0,0,2,0,2,2,0
10,2,6,1,1,0,2,12,11,5,0,2,5,2,6,2
0,8.5,43.5,2,1,0,2,87,86,0,0,2,0,2,3,2
0,4.4705882353,32.7647058824,3.1176470588,10,0,5,557,85,20,0,17,20,17,124,50
9,1,4,1,1,0,2,8,7,0,0,2,0,2,3,2
3,1,68.6666666667,2.6666666667,6,0,3,206,136,0,0,3,0,3,18,18
2,7.7857142857,48,2.5,5,0,4,672,201,20,0,14,20,14,77,20
0,3,13.5,2,3,0,2,27,26,0,0,2,0,2,12,6
2,1,40.6,2,2,0,5,203,96,0,0,5,0,5,27,10
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1.1428571429,18,2.8571428571,4,0,2,126,35,3,0,7,3,7,38,8
2,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,6.25,50.5,2.25,2,0,4,202,96,0,0,4,0,4,26,8
0,6,25.3333333333,1.3333333333,0,0,1,76,48,0,0,3,0,3,5,0
0,1,2.3333333333,1.6666666667,0,0,3,7,5,0,0,3,0,3,3,0
0,1.2857142857,7.4285714286,1.4285714286,0,0,7,52,13,0,0,7,0,7,7,0
0,1.2857142857,10,1.2857142857,0,0,7,70,26,0,0,7,0,7,7,0
1,1,6.9,1.5,0,0,9,69,19,2,0,10,2,10,14,0
0,1.88,7.44,1.52,1,0,25,186,26,2,0,25,2,25,27,25
0,1,4.3333333333,1.5,0,0,6,26,7,0,0,6,0,6,6,0
0,4.1836734694,24.0816326531,2.2040816327,1,0,4,1180,116,0,0,49,0,49,358,4
1,0,0,0,0,0,0,0,0,96,0,0,96,0,0,0
9,1.2,8.4,1.2,0,0,4,42,11,5,0,5,5,5,7,0
0,1,5.4,1.2,1,0,5,27,11,4,0,5,4,5,6,5
0,1.2,8.2,1.2,1,0,4,41,12,5,0,5,5,5,7,4
0,1,5.4,1.2,1,0,5,27,11,4,0,5,4,5,6,5
0,1,6.2,1.2,0,0,4,31,11,4,0,5,4,5,6,0
0,1.2,6.6,1.2,1,0,4,33,11,5,0,5,5,5,7,4
2,1.4,6.6,1.2,1,0,4,33,11,5,0,5,5,5,7,4
0,1,7.5,1.5,0,0,2,15,11,0,0,2,0,2,2,0
0,2,8,1.5,0,0,2,16,12,0,0,2,0,2,2,0
0,1.5,8,1.5,0,0,2,16,11,0,0,2,0,2,2,0
0,2,8.5,1.5,0,0,2,17,12,0,0,2,0,2,2,0
0,1.6666666667,6,1.3333333333,0,0,3,18,12,0,0,3,0,3,3,0
0,1.3333333333,5.6666666667,1.3333333333,0,0,3,17,11,0,0,3,0,3,3,0
0,1.5,7,1.5,0,0,2,14,10,0,0,2,0,2,2,0
2,3,11,1,3,0,1,11,11,1,0,1,1,1,4,3
0,3,11,2.5,3,0,4,44,21,0,0,4,0,4,12,12
1,2.0612244898,9.612244898,2,4,0,46,471,40,0,0,49,0,49,70,184
0,1,8,1,0,0,1,8,8,1,0,1,1,1,1,0
0,2.8333333333,16,1.8333333333,2,0,6,96,35,0,0,6,0,6,14,12
0,1.75,6,1.75,1,0,8,48,13,0,0,8,0,8,12,8
9,1.6666666667,7.9333333333,1.5333333333,4,0,8,119,24,0,0,15,0,15,35,32
3,1.5,8,1.8333333333,1,0,5,48,16,0,0,6,0,6,22,5
0,1.25,4.5,1.5,0,0,3,18,12,1,0,4,1,4,6,0
1,2.7727272727,16.3636363636,2.1363636364,8,0,12,360,75,3,0,22,3,22,107,96
0,1.6666666667,6,1.8333333333,1,0,12,72,16,0,0,12,0,12,13,12
0,8,58.75,2,10,0,2,235,178,0,0,4,0,4,57,20
1,2.5,13.5,1.5,1,0,2,27,26,0,0,2,0,2,4,2
2,1,3,2,0,0,2,6,5,0,0,2,0,2,2,0
4,1,7,1.25,2,0,2,28,11,0,0,4,0,4,12,4
6,2.6666666667,69,1.3333333333,7,0,1,207,135,0,0,3,0,3,26,7
1,3.2,34.6,1.8,9,0,5,173,121,0,0,5,0,5,46,45
0,2,5.5,2,1,0,2,11,10,0,0,2,0,2,3,2
0,1.5,8.5,1.5,2,0,2,17,16,0,0,2,0,2,4,4
1,2.5,11.5,2.5,2,0,2,23,22,0,0,2,0,2,4,4
0,1,4.5,1.5,0,0,2,9,8,0,0,2,0,2,2,0
0,3.5,11.5,2,3,0,2,23,22,0,0,2,0,2,5,6
20,1.8571428571,48,1.1428571429,26,0,2,336,135,37,0,7,37,7,128,52
1,3.1666666667,16.3333333333,2.1666666667,4,0,3,98,74,0,0,6,0,6,16,12
9,1,12.6363636364,2,4,0,7,139,31,3,0,11,3,11,32,28
1,3.5,14.5,2,3,0,2,29,28,0,0,2,0,2,5,6
16,1.2857142857,18.6428571429,1.7142857143,6,0,7,261,52,0,0,14,0,14,44,42
1,1.5,4.5,1,3,0,2,9,8,0,0,2,0,2,5,6
0,1,6,1,1,0,2,12,11,0,0,2,0,2,3,2
4,2.2641509434,11.1320754717,1.9622641509,4,0,42,590,67,0,0,53,0,53,131,168
1,1.625,6.625,1.875,2,0,24,159,16,0,0,24,0,24,27,48
1,3.25,11.5,1.5,2,0,3,46,33,0,0,4,0,4,9,6
0,7,24.6666666667,2.3333333333,0,0,1,74,64,0,0,3,0,3,5,0
34,2.3516483516,14.3956043956,1.4835164835,16,0,58,1310,98,112,0,91,112,91,282,928
0,2,9,1.6,4,0,10,90,29,0,0,10,0,10,17,40
1,1.4,9.6,1.4,6,0,3,48,26,0,0,5,0,5,17,18
15,1.6666666667,11.5,1,4,0,5,138,34,4,0,12,4,12,34,20
1,2.0909090909,11.0909090909,1.7272727273,3,0,16,244,57,0,0,22,0,22,45,48
0,1.625,6.875,1.75,0,0,8,55,18,0,0,8,0,8,8,0
2,1,4,1.5,0,0,2,8,7,0,0,2,0,2,2,0
0,1,2.0476190476,1.7142857143,0,0,14,43,5,0,0,21,0,21,28,0
0,3,13.5,2,3,0,2,27,26,0,0,2,0,2,5,6
0,3,14.5,2.5,4,0,2,29,28,0,0,2,0,2,6,8
8,1.7954545455,12.8409090909,1.8181818182,6,0,13,565,71,5,0,44,5,44,148,78
0,1,6,1,1,0,2,12,11,0,0,2,0,2,3,2
4,1.1,11.6,1.5,3,0,6,116,26,3,0,10,3,10,28,18
4,2.0909090909,18,1.5454545455,2,0,5,198,63,1,0,11,1,11,37,10
1,2,11.8,1.4,2,0,1,59,20,6,0,5,6,5,23,2
3,1.6666666667,41.6666666667,1,2,0,4,250,98,0,0,6,0,6,27,8
2,2.4285714286,18.5714285714,1.5714285714,6,0,3,130,53,0,0,7,0,7,37,18
0,1,2.5,1.5,0,0,4,10,4,0,0,4,0,4,4,0
0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,0
0,1.0348837209,4.8837209302,2.6744186047,2,0,64,420,26,0,0,86,0,86,201,128
19,1.8,11.3714285714,2.1714285714,3,0,4,398,42,0,0,35,0,35,76,12
1,1,3,1.5,0,0,2,6,5,0,0,2,0,2,2,0
0,1.1428571429,5.4285714286,1.7142857143,0,0,7,38,9,0,0,7,0,7,7,0
0,1.1428571429,11,1.7142857143,0,0,7,77,25,0,0,7,0,7,7,0
0,1,10,1.7142857143,0,0,7,70,24,0,0,7,0,7,7,0
0,1.8888888889,7.2222222222,1.7777777778,0,0,5,65,13,1,0,9,1,9,14,0
0,1.1428571429,6,1.7142857143,0,0,7,42,12,0,0,7,0,7,7,0
0,1,5.8571428571,1.7142857143,0,0,7,41,9,0,0,7,0,7,7,0
0,1,2.8571428571,1.7142857143,0,0,7,20,4,0,0,7,0,7,7,0
1,1,1,1.6666666667,0,0,6,6,1,28,0,6,28,6,6,0
0,4.2051282051,24.2820512821,2.0769230769,4,0,16,947,103,45,0,39,45,39,231,64
1,2.875,18.625,2.125,1,0,5,596,75,39,0,32,39,32,172,5
3,1.5777777778,7.4666666667,2.3333333333,1,0,24,336,56,67,0,45,67,45,69,24
2,1.2857142857,6.7142857143,2.8571428571,1,0,7,47,11,42,0,7,42,7,8,7
0,5.4,26,3,1,0,4,130,45,0,0,5,0,5,14,4
0,3,20.375,1.5,1,0,8,163,59,0,0,8,0,8,37,8
0,3.6666666667,20.3333333333,2,1,0,3,61,46,0,0,3,0,3,13,3
5,1,24.1666666667,2.3333333333,0,0,2,580,87,23,0,24,23,24,103,0
0,6.3333333333,39.3333333333,1.3333333333,1,0,3,118,72,1,0,3,1,3,16,3
0,4.6,27.2,1.4,1,0,5,136,87,0,0,5,0,5,27,5
0,5.6111111111,68,3.8333333333,0,0,4,1224,448,0,0,18,0,18,37,0
0,1,7.75,1.75,0,0,4,31,11,0,0,4,0,4,4,0
0,1.5,10.5,1.75,0,0,2,42,22,0,0,4,0,4,6,0
1,2,11,1.5,0,0,2,44,31,0,0,4,0,4,6,0
0,1,4.6666666667,1.7777777778,1,0,4,42,9,1,0,9,1,9,18,4
3,2.2337662338,17.8961038961,2.3636363636,4,0,52,1378,169,95,0,77,95,77,329,208
1,1.641025641,21.4615384615,2.5384615385,4,0,15,837,85,20,0,39,20,39,237,60
3,2.9607843137,27.8823529412,1.7254901961,4,0,12,1422,116,25,0,51,25,51,297,48
0,5.1666666667,37.5833333333,2.75,4,0,12,451,169,0,0,12,0,12,112,48
0,3.03125,19.46875,3.21875,3,0,28,623,132,0,0,32,0,32,161,84
7,2.3793103448,12.5057471264,1.8275862069,3,0,58,1088,82,7,0,87,7,87,284,174
7,1,29.4583333333,1.2916666667,0,0,19,707,244,21,0,24,21,24,59,0
6,0,0,0,0,0,0,0,0,47,0,0,47,0,0,0
1,4.2222222222,23.9722222222,2,4,0,22,863,93,40,0,36,40,36,161,88
2,2.6875,18.6875,2.625,4,0,25,598,85,81,0,32,81,32,121,100
0,2.6,19.6,2.8,1,0,5,98,41,0,0,5,0,5,13,5
1,1,20.5,1.3333333333,3,0,3,123,58,0,0,6,0,6,15,9
2,8,47.5,2.3,2,0,2,475,299,22,0,10,22,10,96,4
1,7.5,26.3333333333,1,0,0,2,158,83,10,0,6,10,6,39,0
3,2.2631578947,24.2105263158,2.0526315789,4,0,14,460,83,26,0,19,26,19,82,56
3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1,15,2,0,0,2,30,29,0,0,2,0,2,2,0
0,1,3.5,1,0,0,2,7,6,0,0,2,0,2,2,0
0,1,26.5,1.5,0,0,2,53,52,0,0,2,0,2,2,0
0,5.5,33,2,0,0,2,66,65,0,0,2,0,2,2,0
0,9.3333333333,45,3,0,0,2,135,113,0,0,3,0,3,4,0
0,9.5384615385,36.5384615385,1.5384615385,1,0,3,475,142,5,0,13,5,13,32,3
0,1,26,2.5,0,0,2,52,51,0,0,2,0,2,2,0
0,9.5,60,3.5,0,0,2,120,119,1,0,2,1,2,3,0
0,1.25,12.5,1.5,0,0,2,50,32,0,0,4,0,4,6,0
0,1,31,1.5,0,0,2,62,61,0,0,2,0,2,2,0
0,1,16,1,0,0,2,32,31,0,0,2,0,2,2,0
0,1,31,1.5,0,0,2,62,61,0,0,2,0,2,2,0
0,1,18,1,0,0,2,36,30,0,0,2,0,2,2,0
4,6.8181818182,37.8787878788,2.0606060606,5,0,30,1250,160,3,0,33,3,33,49,150
1,1,11.3333333333,1,2,0,2,34,20,0,0,3,0,3,7,4
5,3.0188679245,23.358490566,2.4150943396,6,0,17,1238,141,12,0,53,12,53,150,102
1,4.5555555556,46.7777777778,2.5555555556,1,0,2,421,141,10,0,9,10,9,42,2
0,1,7,2,2,0,2,14,13,0,0,2,0,2,4,4
0,3.3333333333,15.3333333333,3.1111111111,2,0,9,138,32,0,0,9,0,9,21,18
2,1.1428571429,14.7142857143,2,1,0,3,103,45,7,0,7,7,7,21,3
2,1,8.5,1,0,0,2,17,16,0,0,2,0,2,2,0
1,2.4444444444,23,1.4444444444,1,0,3,207,70,4,0,9,4,9,24,3
1,2,42,1.4,1,0,3,210,160,0,0,5,0,5,17,3
1,1,21.3333333333,3.3333333333,1,0,2,64,39,0,0,3,0,3,5,2
0,8.5384615385,38.9230769231,1.4615384615,1,0,3,506,150,7,0,13,7,13,34,3
2,5.7058823529,28.8823529412,2.2352941176,0,0,1,491,90,8,0,17,8,17,72,0
0,1,45.6666666667,2.6666666667,1,0,3,137,100,3,0,3,3,3,5,3
2,1.5,3.5,1,0,0,2,7,6,0,0,2,0,2,2,0
2,2.3333333333,19.3333333333,1.3333333333,0,0,2,58,38,0,0,3,0,3,4,0
0,1.1428571429,21.4285714286,1.4285714286,0,0,4,150,60,1,0,7,1,7,11,0
2,7.625,43.75,4.125,2,0,5,350,130,2,0,8,2,8,38,10
2,1,11.75,1,0,0,3,47,32,2,0,4,2,4,8,0
4,1.1111111111,55.2222222222,1.4444444444,3,0,2,497,201,14,0,9,14,9,90,6
0,3.2727272727,15.9090909091,1.6363636364,3,0,2,175,37,14,0,11,14,11,72,6
3,1.7,29.15,3.65,2,0,6,583,182,3,0,20,3,20,77,12
1,7.25,27.25,4.5,2,0,2,109,46,2,0,4,2,4,17,4
5,6.0487804878,34.5609756098,2.9024390244,5,0,17,1417,201,26,0,41,26,41,171,85
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,2,1,0,0,2,6,4,1,0,3,1,3,4,0
0,1,3.5,1,0,0,2,7,6,1,0,2,1,2,2,0
3,5.1666666667,23.8333333333,2.1666666667,1,0,4,143,48,4,0,6,4,6,9,4
0,1,38,1,1,0,1,38,38,0,0,1,0,1,2,1
0,2,16,4,0,0,1,16,16,0,0,1,0,1,1,0
0,1,10,1,0,0,1,10,10,0,0,1,0,1,1,0
0,2,13,2,1,0,1,13,13,0,0,1,0,1,4,1
0,1,20,3,0,0,1,20,20,0,0,1,0,1,1,0
1,7.5,58.5,2.25,1,0,1,234,98,0,0,4,0,4,10,1
2,4.4,22.2,2.6,0,0,3,111,69,0,0,5,0,5,7,0
1,2.3333333333,17,3.3333333333,2,0,2,51,37,0,0,3,0,3,14,4
2,2.7,13.6,1.9,0,0,6,136,54,1,0,10,1,10,16,0
6,7.1818181818,46.3333333333,2.0606060606,5,0,9,1529,312,88,0,33,88,33,189,45
3,2,15,1,2,0,1,15,15,0,0,1,0,1,3,2
2,1,1,1,0,0,7,7,1,20,0,7,20,7,7,0
5,4.6,24.7,1.6,2,0,9,494,169,0,0,20,0,20,42,18
4,6,32.875,1.5625,4,0,6,526,92,0,0,16,0,16,48,24
4,6.2307692308,35,3.3076923077,3,0,4,455,76,0,0,13,0,13,40,12
2,15.4,95.2,2.6,5,0,4,476,380,0,0,5,0,5,44,20
2,21,129.5,1.5,2,0,2,259,258,0,0,2,0,2,19,4
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
6,11.0952380952,52.380952381,1.8095238095,8,0,4,1100,648,34,0,21,34,21,136,32
4,17,138,3.5,0,0,2,276,275,4,0,2,4,2,5,0
2,3.125,29.75,2.5,10,0,6,476,80,5,0,16,5,16,152,60
0,4.0526315789,28.9473684211,1.9473684211,5,0,1,550,72,9,0,19,9,19,148,5
0,4.2307692308,17.1538461538,1.3076923077,4,0,8,223,92,1,0,13,1,13,36,32
1,3.8125,24.71875,1.8125,1,0,11,791,96,19,0,32,19,32,97,11
1,6,36,4,2,0,1,36,36,0,0,1,0,1,10,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,1,1,0,0,43,43,1,90,0,43,90,43,43,0
0,1.4,4.8,2,4,0,2,24,11,0,0,5,0,5,12,8
5,2.1764705882,8.6470588235,1.3529411765,0,0,17,147,82,61,0,17,61,17,17,0
0,3,21,1.5,3,0,2,42,41,10,0,2,10,2,16,6
0,1.5,20.5,1,0,0,2,41,40,6,0,2,6,2,2,0
1,3.7142857143,24.4285714286,1.1428571429,5,0,2,171,43,3,0,7,3,7,34,10
1,1,29.3333333333,1.3333333333,3,0,3,88,41,2,0,3,2,3,7,9
0,4.5,40,1.5,1,0,2,80,79,9,0,2,9,2,12,2
0,4.5,38.5,1.5,1,0,2,77,76,9,0,2,9,2,12,2
0,1,5.6,1,0,0,5,28,7,23,0,5,23,5,5,0
0,1,1,1,0,0,1,1,1,16,0,1,16,1,1,0
0,1,4.8,1,0,0,5,24,6,16,0,5,16,5,5,0
2,1,6,1.5,0,0,2,12,11,12,0,2,12,2,2,0
0,1,5.5,1.5,0,0,2,11,10,8,0,2,8,2,2,0
2,1,6,2,0,0,2,12,11,13,0,2,13,2,2,0
0,1.5,5.5,2,0,0,2,11,10,9,0,2,9,2,2,0
1,1,28,2,0,0,2,56,55,30,0,2,30,2,2,0
0,3,26.5,2,1,0,2,53,52,18,0,2,18,2,3,2
0,5.5,37.5,1,0,0,2,75,74,15,0,2,15,2,13,0
0,6,40.5,1,1,0,2,81,80,10,0,2,10,2,9,2
15,6,31,1,0,0,2,62,61,23,0,2,23,2,18,0
0,6,37,1,1,0,2,74,73,18,0,2,18,2,15,2
0,1,12,1,1,0,1,12,12,0,0,1,0,1,2,1
0,1,12,1,1,0,1,12,12,0,0,1,0,1,2,1
12,1,9.4545454545,1.1818181818,0,0,11,104,12,7,0,11,7,11,11,0
0,1.1333333333,11.0666666667,1.2666666667,2,0,15,166,20,13,0,15,13,15,31,30
0,1,9.4545454545,1.1818181818,0,0,11,104,12,1,0,11,1,11,11,0
2,1.6875,13.3125,1.25,1,0,15,213,22,10,0,16,10,16,23,15
0,1.5454545455,10.6363636364,1.1818181818,1,0,11,117,33,1,0,11,1,11,12,11
0,1,7.9090909091,1.1818181818,1,0,11,87,10,1,0,11,1,11,13,11
0,1.5454545455,10.8181818182,1.1818181818,3,0,11,119,33,1,0,11,1,11,77,33
0,4,22,1,1,0,2,44,43,14,0,2,14,2,4,2
0,4,22,1,0,0,2,44,43,8,0,2,8,2,3,0
0,3.5,12,1,2,0,2,24,23,2,0,2,2,2,5,4
0,3.5,11.5,1,1,0,2,23,22,2,0,2,2,2,4,2
0,4,22.5,1,1,0,2,45,44,2,0,2,2,2,4,2
0,4.5,22,1,2,0,2,44,43,15,0,2,15,2,5,4
0,4,16,1,2,0,2,32,31,7,0,2,7,2,6,4
0,4.5,22.5,1,2,0,2,45,44,2,0,2,2,2,5,4
0,13,33,1.5,2,0,2,66,65,6,0,2,6,2,9,4
0,13,32.5,1.5,2,0,2,65,64,6,0,2,6,2,9,4
1,13,37.5,1.5,2,0,2,75,74,3,0,2,3,2,7,4
0,3.5,10.5,1,1,0,2,21,20,3,0,2,3,2,5,2
0,3.5,10,1,1,0,2,20,19,3,0,2,3,2,5,2
0,4,18.5,1,3,0,2,37,36,3,0,2,3,2,7,6
0,4,18,1,3,0,2,36,35,3,0,2,3,2,7,6
0,7.5,28.5,1,1,0,2,57,56,14,0,2,14,2,13,2
0,7.5,27,1,1,0,2,54,53,11,0,2,11,2,12,2
0,14.5,52.5,1.5,0,0,2,105,104,2,0,2,2,2,3,0
0,9,37.5,1.5,0,0,2,75,74,2,0,2,2,2,3,0
0,8.5,43,1.5,0,0,2,86,85,2,0,2,2,2,3,0
0,1,2.5,1,1,0,2,5,4,1,0,2,1,2,3,2
0,1,2.5,1.5,0,0,2,5,4,0,0,2,0,2,2,0
0,1,2.5,1,1,0,2,5,4,1,0,2,1,2,3,2
0,1,2.5,1.5,0,0,2,5,4,0,0,2,0,2,2,0
0,6.5,37,1.5,2,0,2,74,73,0,0,2,0,2,4,4
0,6.5,31,1.5,1,0,2,62,61,0,0,2,0,2,3,2
2,6.5,38.5,1.5,2,0,2,77,76,0,0,2,0,2,4,4
0,6,26,1,4,0,2,130,51,40,0,5,40,5,49,8
0,6,26,1,3,0,2,130,51,40,0,5,40,5,47,6
0,5.8,24,1,4,0,2,120,47,32,0,5,32,5,49,8
0,5.8,24,1,3,0,2,120,47,32,0,5,32,5,47,6
0,13.3333333333,72,1.6666666667,4,0,2,216,159,4,0,3,4,3,15,8
0,10,56.6666666667,1.6666666667,1,0,2,170,136,3,0,3,3,3,7,2
0,1,2.5,1,1,0,2,5,4,1,0,2,1,2,3,2
0,13.3333333333,45.6666666667,1.3333333333,4,0,2,137,93,66,0,3,66,3,75,8
3,1,2.5,1,0,0,2,5,4,1,0,2,1,2,3,0
0,13.3333333333,45.6666666667,1.3333333333,4,0,2,137,93,66,0,3,66,3,75,8
0,6.5,28,1,0,0,2,56,55,11,0,2,11,2,13,0
0,3.5,25,1,1,0,2,50,49,6,0,2,6,2,10,2
0,4,20,1,1,0,2,40,39,6,0,2,6,2,10,2
0,3.5,36.5,1,1,0,2,73,72,4,0,2,4,2,8,2
0,4,26,1,1,0,2,52,51,4,0,2,4,2,8,2
0,6.5,27.5,1,0,0,2,55,54,8,0,2,8,2,10,0
0,23.5,105.5,1.5,3,0,2,211,210,30,0,2,30,2,30,6
0,19.5,97.5,1.5,2,0,2,195,194,30,0,2,30,2,29,4
4,1,66.5,1.5,1,0,2,133,132,9,0,2,9,2,12,2
3,1,19.5,1.5,1,0,2,39,38,3,0,2,3,2,6,2
0,6,21,1.5,1,0,2,42,41,1,0,2,1,2,4,2
0,6,20.5,1.5,1,0,2,41,40,1,0,2,1,2,4,2
0,1,3.5,1.5,1,0,2,7,6,0,0,2,0,2,3,2
0,4,9,1.5,4,0,2,18,17,0,0,2,0,2,6,8
0,4,9,1.5,3,0,2,18,17,0,0,2,0,2,5,6
0,5,17,1,3,0,2,34,33,2,0,2,2,2,6,6
0,5,16.5,1,3,0,2,33,32,2,0,2,2,2,6,6
0,11,48,1,0,0,2,96,95,2,0,2,2,2,3,0
0,13,64,1,0,0,1,64,64,3,0,1,3,1,2,0
4,4.25,27.75,1,3,0,2,111,84,0,0,4,0,4,15,6
1,1,6.1666666667,1.1666666667,1,0,2,74,9,3,0,12,3,12,31,2
4,1,6,1.5,0,0,2,12,11,7,0,2,7,2,8,0
3,1,5.5,1,0,0,2,11,10,5,0,2,5,2,6,0
5,1,12.5,1.75,5,0,2,50,22,2,0,4,2,4,13,10
5,1,10,1.75,4,0,2,40,18,2,0,4,2,4,12,8
0,1,7,1,0,0,2,14,13,7,0,2,7,2,9,0
0,1,7,1,0,0,2,14,13,4,0,2,4,2,6,0
0,21.5,75.5,3,2,0,2,151,150,7,0,2,7,2,10,4
4,1,6,2,0,0,2,12,11,7,0,2,7,2,9,0
3,1,6,1,0,0,2,12,11,4,0,2,4,2,6,0
2,1,27.5,2,0,0,2,55,54,1,0,2,1,2,2,0
1,1,14.5,1.5,0,0,2,29,28,1,0,2,1,2,2,0
24,2.5,10.9736842105,1.1578947368,6,0,38,417,47,6,0,38,6,38,49,228
4,3.7333333333,37.8666666667,2.4,3,0,13,568,150,14,0,15,14,15,20,39
0,4,11,1,2,0,2,22,21,3,0,2,3,2,6,4
0,4,11,1,2,0,2,22,21,3,0,2,3,2,6,4
1,1,24,1,1,0,2,48,47,5,0,2,5,2,4,2
1,6,22.5,1,1,0,2,45,44,5,0,2,5,2,4,2
1,6,27,1,1,0,2,54,53,2,0,2,2,2,4,2
0,1,3,1,3,0,2,6,5,0,0,2,0,2,5,6
0,1,3,1,2,0,2,6,5,0,0,2,0,2,4,4
0,1,3,1,3,0,2,6,5,0,0,2,0,2,5,6
0,2.5,39,1,0,0,2,78,77,7,0,2,7,2,4,0
0,2.5,22,1,0,0,2,44,43,2,0,2,2,2,4,0
0,4.5,55,1,0,0,2,110,109,1,0,2,1,2,3,0
0,4.6666666667,35.6666666667,1,8,0,2,107,100,1,0,3,1,3,17,16
0,4.6666666667,20.6666666667,1,7,0,2,62,56,1,0,3,1,3,14,14
1,1,21,1,0,0,2,42,41,1,0,2,1,2,3,0
0,5.5,14.5,1,0,0,2,29,28,1,0,2,1,2,3,0
0,8,24,1,0,0,2,48,47,1,0,2,1,2,3,0
0,4,25.5,1,6,0,2,51,50,2,0,2,2,2,10,12
0,4,25.5,1,5,0,2,51,50,2,0,2,2,2,9,10
10,1,6,1,0,0,1,6,6,0,0,1,0,1,1,0
10,1,6,1,0,0,1,6,6,0,0,1,0,1,1,0
5,1,6,1,0,0,1,6,6,0,0,1,0,1,1,0
0,1,5,1,2,0,1,5,5,0,0,1,0,1,3,2
0,1,5,1,2,0,1,5,5,0,0,1,0,1,3,2
0,1,5,1,2,0,1,5,5,0,0,1,0,1,3,2
10,1,4.5,1.5,0,0,2,9,8,0,0,2,0,2,2,0
6,1,4.5,1.5,0,0,2,9,8,0,0,2,0,2,2,0
4,1,9,2,0,0,1,9,9,0,0,1,0,1,1,0
9,1,16,1,3,0,2,32,31,0,0,2,0,2,5,6
7,7.5,25,1,3,0,2,50,49,4,0,2,4,2,9,6
0,4.5,23,1,3,0,2,46,45,0,0,2,0,2,6,6
0,1.5,4.5,1,3,0,2,9,8,0,0,2,0,2,5,6
0,1.5,4.5,1,3,0,2,9,8,0,0,2,0,2,5,6
0,1.5,4.5,1,3,0,2,9,8,0,0,2,0,2,5,6
10,1,4,1,0,0,1,4,4,0,0,1,0,1,1,0
10,1,4,1,0,0,1,4,4,0,0,1,0,1,1,0
5,1,4,1,0,0,1,4,4,0,0,1,0,1,1,0
0,4.6666666667,36.3333333333,1,8,0,2,109,101,1,0,3,1,3,17,16
