"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
1,3.9090909091,43.4090909091,1.3181818182,50,0,19,955,351,0,0,22,0,22,191,950
1,1,16.2,2.4,5,0,5,81,21,4,0,5,4,5,19,25
3,6.8,46.9,3.95,20,0,17,938,165,2,0,20,2,20,92,340
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
4,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
8,5,31.5,2.5,10,0,1,189,79,1,0,6,1,6,23,10
9,2.6071428571,11.8214285714,1.5,23,0,46,662,37,8,0,56,8,56,248,1058
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,3,23.8571428571,2.1428571429,7,0,7,167,60,0,0,7,0,7,15,49
1,6.5,35.5,3,3,0,2,71,67,0,0,2,0,2,6,6
0,1,11,3,2,0,1,11,11,0,0,1,0,1,3,2
25,1,31.679245283,2.3773584906,38,0,40,1679,184,1,0,53,1,53,189,1520
13,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
4,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
8,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
10,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
11,0,0,0,0,0,0,0,0,25,0,0,25,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.875,1.25,2,0,6,47,8,0,0,8,0,8,18,12
10,1,1,2.4,0,0,5,5,1,1,0,5,1,5,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,21.375,2,7,0,7,171,60,0,0,8,0,8,17,49
5,6.6896551724,38.5517241379,2.2413793103,34,0,4,1118,598,7,0,29,7,29,154,136
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
32,1.7021276596,20.8936170213,1.2340425532,28,0,12,982,185,2,0,47,2,47,210,336
8,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,25,0,0,25,0,0,0
1,0,0,0,0,0,0,0,0,17,0,0,17,0,0,0
6,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
26,0,0,0,0,0,0,0,0,38,0,0,38,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
5,12,63.75,4.375,7,0,3,1020,605,0,0,16,0,16,56,21
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
71,30.5,149.5,3.25,6,0,1,598,592,0,0,4,0,4,19,6
0,11.5,62.75,3.25,10,0,4,251,151,0,0,4,0,4,18,40
0,3.5416666667,24.9583333333,2.7916666667,20,0,21,599,130,5,0,24,5,24,114,420
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,1,13.3333333333,2.6666666667,4,0,3,40,23,0,0,3,0,3,12,12
0,2.125,11.125,2.75,7,0,8,89,22,0,0,8,0,8,26,56
3,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
6,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
16,1,23.6315789474,2.1052631579,15,0,10,449,81,0,0,19,0,19,89,150
3,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
10,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
7,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
10,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,1,1,2.6666666667,0,0,3,3,1,2,0,3,2,3,3,0
0,2.6666666667,13.3333333333,2.6666666667,4,0,3,40,23,0,0,3,0,3,12,12
3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,1,47.5,3,18,0,8,380,135,2,0,8,2,8,44,144
2,4.7142857143,33.1428571429,4.4285714286,16,0,14,464,142,1,0,14,1,14,149,224
4,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
2,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
3,4.3333333333,36.3333333333,2,8,0,3,109,63,0,0,3,0,3,14,24
1,7.90625,43.8125,3.25,41,0,26,1402,250,4,0,32,4,32,182,1066
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
10,1,33.1428571429,4.4285714286,15,0,8,464,142,1,0,14,1,14,153,120
0,5.9615384615,52.9230769231,3.0769230769,23,0,14,1376,194,4,0,26,4,26,221,322
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,6.2941176471,39.3529411765,3.7058823529,17,0,7,669,143,3,0,17,3,17,136,119
0,1,29,3,2,0,1,29,29,0,0,1,0,1,3,2
0,7,27,3,2,0,1,27,27,0,0,1,0,1,3,2
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.5,20.75,3.5,0,0,2,83,57,4,0,4,4,4,10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1.25,10.9166666667,3.25,6,0,7,131,28,1,0,12,1,12,33,42
3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,1.9230769231,11.7692307692,3.3076923077,13,0,7,153,33,1,0,13,1,13,58,91
2,1,11.3333333333,2.1666666667,0,0,6,68,28,3,0,6,3,6,6,0
0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,2.2,13.4,2,9,0,5,67,28,5,0,5,5,5,23,45
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,3,1,1,0,1,3,3,4,0,1,4,1,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,2.3571428571,15.7380952381,1.0714285714,25,0,42,1322,125,7,0,84,7,84,285,1050
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,2.8666666667,14.0666666667,1.9333333333,10,0,13,211,121,13,0,15,13,15,38,130
0,1,1,1,0,0,2,2,1,0,0,2,0,2,2,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,15.6,78,1.7,34,0,8,780,533,12,0,10,12,10,103,272
5,4.3734939759,23.5662650602,2,46,0,10,1956,121,21,0,83,21,83,608,460
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,80.75,319.5,2,6,0,2,1278,1247,17,0,4,17,4,19,12
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1.5,0,0,2,2,1,1,0,2,1,2,2,0
1,1,8,0,0,0,1,8,8,0,0,1,0,1,1,0
1,1,8,0,0,0,1,8,8,0,0,1,0,1,1,0
1,1,8,0,0,0,1,8,8,0,0,1,0,1,1,0
1,1,8,0,0,0,1,8,8,0,0,1,0,1,1,0
1,1,8,0,0,0,1,8,8,0,0,1,0,1,1,0
1,1,8,0,0,0,1,8,8,0,0,1,0,1,1,0
0,1,1,5,0,0,1,1,1,0,0,1,0,1,1,0
5,2.9642857143,32.6071428571,2.1071428571,17,0,18,913,162,5,0,28,5,28,113,306
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,4.4615384615,29.5641025641,2.358974359,26,0,15,1153,165,5,0,39,5,39,244,390
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
3,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
2,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
11,1,36.5,4.5,15,0,1,73,42,1,0,2,1,2,34,15
12,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
0,2,14.3333333333,1.6666666667,3,0,3,86,28,0,0,6,0,6,31,9
3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,4,17,2,0,0,1,17,17,0,0,1,0,1,1,0
4,4.2941176471,24,1.1176470588,24,0,1,408,122,2,0,17,2,17,154,24
7,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
9,2.5,14.5,2,4,0,1,29,16,1,0,2,1,2,11,4
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
6,1,4,0.5,1,0,2,8,4,0,0,2,0,2,3,2
6,8.2307692308,49.7307692308,2.0769230769,32,0,6,1293,363,8,0,26,8,26,289,192
4,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
5,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
13,0,0,0,0,0,0,0,0,35,0,0,35,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2.375,26.375,1.125,13,0,1,211,78,1,0,8,1,8,47,13
5,6.4666666667,30.5333333333,1.5333333333,28,0,1,458,109,3,0,15,3,15,113,28
2,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
5,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
4,1,142.6666666667,1,18,0,2,428,370,2,0,3,2,3,47,36
3,10.1818181818,73.5454545455,1.4545454545,31,0,9,809,453,3,0,11,3,11,82,279
6,2.7058823529,13.1764705882,1.4117647059,17,0,10,224,35,1,0,17,1,17,58,170
1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
7,4.9444444444,25.5555555556,1.2222222222,19,0,3,460,129,6,0,18,6,18,140,57
5,3,26.4,0.9,12,0,10,264,55,1,0,10,1,10,99,120
8,1,21.3846153846,2.0769230769,9,0,8,278,72,2,0,13,2,13,69,72
4,0,0,0,0,0,0,0,0,19,0,0,19,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
3,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,1,15.3333333333,1,1,0,1,46,22,1,0,3,1,3,7,1
4,2.2,20,0.4,6,0,1,100,35,2,0,5,2,5,18,6
3,5.5,30.25,2.1666666667,16,0,2,363,83,1,0,12,1,12,76,32
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
2,1,56.875,2.125,13,0,7,455,427,4,0,8,4,8,58,91
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
4,2.6666666667,28.6666666667,1,12,0,5,258,95,2,0,9,2,9,63,60
0,3,19,3,1,0,1,19,19,0,0,1,0,1,2,1
0,1.6,12.4,1.6,6,0,5,62,28,0,0,5,0,5,13,30
0,2.1666666667,10.6666666667,1,4,0,2,64,16,4,0,6,4,6,25,8
2,1,8.5,1.25,0,0,4,34,12,1,0,4,1,4,4,0
0,2,11.5,1.25,1,0,2,46,24,1,0,4,1,4,10,2
5,15,82.5,0.75,15,0,3,330,138,1,0,4,1,4,56,45
10,1.6666666667,13.3333333333,0.6666666667,9,0,2,40,18,1,0,3,1,3,19,18
15,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0
4,1.5714285714,6.5714285714,1.8571428571,6,0,1,46,12,5,0,7,5,7,27,6
2,1,86,3,0,0,1,86,86,2,0,1,2,1,3,0
0,5,31.2,1.88,13,0,6,780,109,17,0,25,17,25,124,78
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,3.6785714286,22.9642857143,1.7142857143,30,0,10,643,142,8,0,28,8,28,160,300
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,2.4466019417,18.9902912621,1.4854368932,23,0,3,1956,137,18,0,103,18,103,634,69
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,37,0,0,37,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,4.75,45,2.5,6,0,3,180,113,1,0,4,1,4,21,18
6,1.71875,9.59375,1.875,17,0,28,307,68,2,0,32,2,32,95,476
1,0,0,0,0,0,0,0,0,23,0,0,23,0,0,0
0,1.4285714286,9.5714285714,1.1428571429,4,0,7,67,24,0,0,7,0,7,14,28
1,2.9,21.05,1.3,19,0,12,421,69,3,0,20,3,20,72,228
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,2.5,20.25,1.125,16,0,11,324,63,2,0,16,2,16,58,176
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,1,11.6666666667,1,2,0,3,35,15,0,0,3,0,3,9,6
0,2.8333333333,17.9166666667,1.3333333333,15,0,10,215,52,3,0,12,3,12,46,150
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
8,1,28.6,1.4,0,0,5,143,47,0,0,5,0,5,5,0
4,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
3,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,4.8,28.6,1.4,6,0,5,143,47,0,0,5,0,5,40,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0
2,1,1,1.5,0,0,2,2,1,0,0,2,0,2,2,0
0,2,19,2.5,1,0,1,38,28,0,0,2,0,2,4,1
9,2.9487179487,34.6666666667,2.0769230769,18,0,6,1352,397,2,0,39,2,39,150,108
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
3,1,1,2,0,0,13,13,1,0,0,13,0,13,13,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,2,10,3.5,0,0,1,20,15,0,0,2,0,2,3,0
0,1,4,2,2,0,1,4,4,0,0,1,0,1,3,2
0,20.5,69,3,1,0,1,138,92,0,0,2,0,2,6,1
2,6.0869565217,28.9565217391,3.4347826087,13,0,5,666,101,0,0,23,0,23,97,65
2,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
3,1,13,1,4,0,3,39,18,1,0,3,1,3,12,12
3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
4,6.6666666667,40,3,1,0,3,120,53,0,0,3,0,3,4,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12.5,61.5,0.5,8,0,2,123,106,0,0,2,0,2,16,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4,1,0,0,1,4,4,0,0,1,0,1,1,0
0,1,114,3,2,0,1,114,114,0,0,1,0,1,3,2
0,2,13,1,5,0,3,39,18,1,0,3,1,3,12,15
2,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,1,28.6,1.4,6,0,5,143,47,0,0,5,0,5,40,30
3,5.8,53,1.8,13,0,1,265,106,1,0,5,1,5,39,13
4,1.25,15.8333333333,2.9166666667,12,0,2,190,108,12,0,12,12,12,56,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,41,4,1,0,1,41,41,0,0,1,0,1,2,1
0,23,114,3,2,0,1,114,114,0,0,1,0,1,3,2
5,1,20,2.3333333333,1,0,1,60,35,0,0,3,0,3,7,1
15,3.6,24.4,1.8,4,0,3,122,78,0,0,5,0,5,14,12
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,13,1,0,0,1,13,13,0,0,1,0,1,1,0
3,1,23.6666666667,1.6666666667,3,0,3,71,46,2,0,3,2,3,8,9
0,3,20,2.3333333333,2,0,3,60,35,0,0,3,0,3,7,6
92,1.6153846154,96.5384615385,1.5384615385,42,0,28,5020,4107,19,0,52,19,52,262,1176
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
10,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
14,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
20,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
55,0,0,0,0,0,0,0,0,49,0,0,49,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
3,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
5,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
20,3.1272727273,28.7090909091,1.9454545455,20,0,20,1579,246,2,0,55,2,55,301,400
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,25,0,0,25,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
169,4.4573170732,23.9207317073,3.2256097561,51,0,78,3923,362,9,0,164,9,164,771,3978
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
16,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
7,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.6507936508,28.1587301587,1.2380952381,44,0,49,1774,160,2,0,63,2,63,414,2156
6,2.4090909091,17.9090909091,2.3181818182,30,0,5,394,64,3,0,22,3,22,179,150
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
33,16.7384615385,55.4807692308,2.1038461538,70,0,87,14425,6894,5,0,260,5,260,2376,6090
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
6,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
7,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
9,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
4,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
4,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
3,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
7,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
12,0,0,0,0,0,0,0,0,34,0,0,34,0,0,0
6,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
16,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
3,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
8,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3.65,23.75,2.4,17,0,8,475,135,0,0,20,0,20,110,136
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,1,8,1,5,0,1,8,8,0,0,1,0,1,6,5
0,1,7.75,1.75,2,0,4,31,11,0,0,4,0,4,19,8
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2.8823529412,19.3529411765,2.1470588235,26,0,2,658,94,6,0,34,6,34,181,52
6,4.5046728972,24.8598130841,2.261682243,52,0,74,2660,194,3,0,107,3,107,451,3848
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
59,1.2,32.6444444444,2.1111111111,43,0,19,1469,280,4,0,45,4,45,248,817
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
12,2.1538461538,16.5384615385,1.3076923077,9,0,1,215,93,2,0,13,2,13,54,9
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
3,0,0,0,0,0,0,0,0,26,0,0,26,0,0,0
2,1,9.6666666667,1,0,0,3,29,14,0,0,3,0,3,3,0
4,7,35.652173913,1.0869565217,8,0,5,820,79,1,0,23,1,23,114,40
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
6,2.72,29.32,1.64,34,0,3,733,156,7,0,25,7,25,222,102
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,51,0,0,51,0,0,0
1,0,0,0,0,0,0,0,0,58,0,0,58,0,0,0
0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0
6,1,1,1,0,0,1,1,1,4,0,1,4,1,1,0
139,1.3962264151,26.641509434,3.358490566,11,0,26,1412,207,1,0,53,1,53,308,286
4,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
18,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
9,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
7,9.6666666667,38.8333333333,1.6666666667,12,0,2,233,81,1,0,6,1,6,49,24
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,13.5,56.5,1,6,0,1,113,99,0,0,2,0,2,13,6
28,2.7878787879,15.8181818182,2.0909090909,17,0,22,522,52,1,0,33,1,33,128,374
2,1,1,1,0,0,1,1,1,14,0,1,14,1,1,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1.9090909091,403.1818181818,1.6363636364,9,0,5,4435,4304,1,0,11,1,11,37,45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,3.3636363636,19.7272727273,2.7727272727,17,0,12,434,82,10,0,22,10,22,138,204
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
4,2.25,11.5,1.5,4,0,2,46,24,2,0,4,2,4,13,8
5,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
13,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
3,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
13,3.2413793103,266.5517241379,1.8965517241,31,0,6,7730,6894,1,0,29,1,29,204,186
0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
