"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3.3333333333,1.6666666667,0,0,3,10,5,0,0,3,0,3,3,0
0,1,5,1,0,0,1,5,5,0,0,1,0,1,1,0
0,1,51,2,0,0,1,51,51,0,0,1,0,1,1,0
0,6,45,1,0,0,1,45,45,0,0,1,0,1,1,0
0,1,13,1,1,0,1,13,13,0,0,1,0,1,2,1
0,1,15,1,0,0,1,15,15,0,0,1,0,1,1,0
2,1,18,1,1,0,1,18,18,1,0,1,1,1,2,1
0,1,8,1,0,0,1,8,8,0,0,1,0,1,1,0
2,1,18,1,1,0,1,18,18,1,0,1,1,1,2,1
0,1,32,1,0,0,1,32,32,0,0,1,0,1,1,0
0,1,4,1,1,0,1,4,4,0,0,1,0,1,2,1
0,1,45,1,1,0,1,45,45,0,0,1,0,1,2,1
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,40,1,1,0,1,40,40,1,0,1,1,1,4,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,0
0,1,13.6666666667,1,0,0,3,41,16,0,0,3,0,3,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,42,1,2,0,1,42,42,0,0,1,0,1,4,2
1,2,12,1,0,0,2,24,23,0,0,2,0,2,2,0
0,2,12,1,1,0,2,24,20,6,0,2,6,2,6,2
0,6,31,1,3,0,1,31,31,0,0,1,0,1,6,3
1,3.5625,38.6875,1.5625,3,0,13,619,214,1,0,16,1,16,51,39
0,3.8,33.7333333333,1.9333333333,2,0,8,506,149,0,0,15,0,15,24,16
0,1,30.3333333333,1.3333333333,1,0,3,91,42,0,0,3,0,3,4,3
0,1.8571428571,14.1428571429,1,6,0,4,99,68,0,0,7,0,7,18,24
2,2.1,32,1,15,0,5,320,93,2,0,10,2,10,46,75
0,1.2,9.2,1.2,0,0,3,46,22,2,0,5,2,5,10,0
0,4,36.3333333333,1,1,0,2,109,74,4,0,3,4,3,8,2
0,1.4,9.8,1,2,0,2,49,28,0,0,5,0,5,25,4
0,1,2.5,1,1,0,2,5,4,1,0,2,1,2,4,2
0,1.75,6.5,1.25,1,0,2,26,13,8,0,4,8,4,11,2
0,1,3.8,2.2,0,0,5,19,8,15,0,5,15,5,5,0
0,1.6,6.4,1.2,1,0,3,32,12,8,0,5,8,5,12,3
0,1.75,6.5,1.25,1,0,2,26,12,8,0,4,8,4,11,2
0,1.8,6,1.2,1,0,3,30,12,8,0,5,8,5,12,3
0,3.5,15,1,2,0,1,30,25,13,0,2,13,2,10,2
0,1.75,7.25,1,1,0,4,29,17,15,0,4,15,4,8,4
0,5,18,1,0,0,1,18,18,0,0,1,0,1,1,0
0,1,2.5,1,0,0,2,5,4,5,0,2,5,2,3,0
0,1,2.5,1,0,0,2,5,4,5,0,2,5,2,3,0
0,1,2.5,1,0,0,2,5,4,5,0,2,5,2,3,0
0,1,3.2,2.2,0,0,5,16,5,12,0,5,12,5,5,0
0,1,3.8,2.2,0,0,5,19,8,28,0,5,28,5,5,0
0,1,4.4,2.2,0,0,5,22,11,23,0,5,23,5,5,0
0,1,4.4,2.2,0,0,5,22,11,24,0,5,24,5,5,0
0,1,3.3333333333,2.1666666667,0,0,6,20,5,34,0,6,34,6,6,0
0,1,3.2,2.2,0,0,5,16,5,34,0,5,34,5,5,0
0,1.2,6.6,1.2,0,0,4,33,7,8,0,5,8,5,9,0
0,1.2,4.8,1.2,0,0,4,24,5,8,0,5,8,5,9,0
0,1.2,6.6,1.2,0,0,4,33,7,8,0,5,8,5,9,0
0,1.2,6.8,1.2,0,0,4,34,8,8,0,5,8,5,9,0
0,1.2,4.8,1.2,0,0,2,24,5,6,0,5,6,5,10,0
0,1.25,6.5,1.25,0,0,3,26,7,6,0,4,6,4,8,0
0,1,2.5,1,0,0,2,5,4,5,0,2,5,2,3,0
0,2,21,2,0,0,1,21,21,1,0,1,1,1,1,0
0,3,8,2,0,0,1,8,8,1,0,1,1,1,1,0
0,6,27,2,0,0,1,27,27,1,0,1,1,1,1,0
0,1.25,3.75,4.5,0,0,4,15,9,1,0,4,1,4,4,0
0,1,3.4,2.2,1,0,5,17,5,17,0,5,17,5,6,5
0,1,4.2,2.2,1,0,5,21,9,14,0,5,14,5,6,5
0,1,3.4,2.2,1,0,5,17,5,17,0,5,17,5,6,5
0,1,3.4,2.2,1,0,5,17,5,38,0,5,38,5,6,5
0,2,13,1.375,1,0,2,104,22,10,0,8,10,8,20,2
0,1.2,4.8,1.2,0,0,4,24,5,7,0,5,7,5,8,0
0,45,246,1,2,0,1,246,246,0,0,1,0,1,3,2
0,1,18,1,1,0,1,18,18,0,0,1,0,1,2,1
0,2,93,1,1,0,1,93,93,0,0,1,0,1,2,1
0,1,45,1,1,0,1,45,45,0,0,1,0,1,2,1
0,3,56,1,1,0,1,56,56,0,0,1,0,1,2,1
0,1.1428571429,4,2.7142857143,0,0,7,28,11,12,0,7,12,7,7,0
0,1.5,8.1666666667,3,0,0,5,49,18,16,0,6,16,6,11,0
0,1.1428571429,4,2.7142857143,0,0,7,28,11,18,0,7,18,7,7,0
1,2.9189189189,14.5675675676,2.3783783784,1,0,15,539,61,0,0,37,0,37,77,15
0,3.3333333333,15.3333333333,1,1,0,3,46,26,15,0,3,15,3,9,3
0,3.3333333333,16.3333333333,1,1,0,3,49,26,15,0,3,15,3,9,3
0,4,19,1,2,0,3,57,34,17,0,3,17,3,11,6
2,4,19,1,1,0,3,57,34,17,0,3,17,3,11,3
0,2.6,12.2,1,1,0,5,61,26,23,0,5,23,5,12,5
12,3.5,14.5,1,0,0,2,29,19,11,0,2,11,2,7,0
0,3,12.5,1,2,0,2,25,17,10,0,2,10,2,8,4
0,1.3333333333,7.5,1.1666666667,1,0,5,45,21,12,0,6,12,6,13,5
0,1.2,4.8,1.2,0,0,4,24,5,8,0,5,8,5,8,0
0,1.2857142857,7.1428571429,1.1428571429,1,0,6,50,21,13,0,7,13,7,14,6
0,3,12.5,1,2,0,2,25,17,10,0,2,10,2,8,4
0,3,14.5,1,2,0,2,29,17,10,0,2,10,2,9,4
0,3,11,1,1,0,2,22,17,10,0,2,10,2,7,2
0,1,2.5,1,0,0,2,5,4,0,0,2,0,2,2,0
0,1,2.5,1,0,0,2,5,4,5,0,2,5,2,3,0
0,1,2.5,1,0,0,2,5,4,5,0,2,5,2,3,0
0,1,2.5,1,0,0,2,5,4,5,0,2,5,2,3,0
0,1,2.5,1,0,0,2,5,4,6,0,2,6,2,3,0
0,1,2.5,1,0,0,2,5,4,5,0,2,5,2,3,0
0,1,2.5,1,0,0,2,5,4,5,0,2,5,2,3,0
0,1,2.5,1,0,0,2,5,4,5,0,2,5,2,3,0
0,1,2.5,1,0,0,2,5,4,5,0,2,5,2,3,0
0,3,13,2,0,0,1,13,13,1,0,1,1,1,1,0
0,1,4.75,1,1,0,4,19,9,34,0,4,34,4,8,4
0,1,4.6,1,1,0,5,23,9,29,0,5,29,5,9,5
0,1,4.8,1,2,0,5,24,9,44,0,5,44,5,10,10
0,1,4.8,1,1,0,5,24,9,50,0,5,50,5,9,5
0,1.2222222222,17.2222222222,1.4444444444,2,0,8,155,61,157,0,9,157,9,22,16
0,1.5,7.6666666667,4.1666666667,0,0,6,46,22,44,0,6,44,6,6,0
0,1.5454545455,6.6363636364,3.9090909091,0,0,11,73,37,42,0,11,42,11,11,0
0,1.5555555556,6.4444444444,3.7777777778,0,0,9,58,32,33,0,9,33,9,9,0
0,1.5555555556,7.1111111111,3.6666666667,0,0,9,64,32,48,0,9,48,9,9,0
0,1.6666666667,7.8888888889,3.7777777778,0,0,9,71,32,34,0,9,34,9,11,0
0,1.5454545455,6.8181818182,3.9090909091,1,0,11,75,37,40,0,11,40,11,12,11
1,1.8333333333,10.5,3.1666666667,0,0,11,126,37,59,0,12,59,12,14,0
0,1.4444444444,7.6666666667,3,1,0,9,69,35,25,0,9,25,9,10,9
0,2,11.3,1.5,3,0,8,113,25,2,0,10,2,10,18,24
0,1.7777777778,8.7777777778,1.2222222222,1,0,6,79,32,1,0,9,1,9,22,6
0,1.2,5.6,1.2,0,0,1,28,8,7,0,5,7,5,15,0
0,1.3333333333,6,1,0,0,3,18,12,14,0,3,14,3,3,0
1,7.1666666667,45.8333333333,3.1666666667,3,0,3,275,157,7,0,6,7,6,22,9
1,3.5,43,2,1,0,1,86,60,3,0,2,3,2,8,1
1,1.2857142857,13.4285714286,1.5714285714,4,0,7,94,51,6,0,7,6,7,37,28
0,1,27.75,1,1,0,3,111,58,3,0,4,3,4,9,3
0,1.5384615385,10.8461538462,1.2307692308,0,0,10,141,49,2,0,13,2,13,17,0
0,4,21,5,1,0,1,21,21,0,0,1,0,1,2,1
1,46,140.5,1.5,1,0,1,281,256,4,0,2,4,2,8,1
1,1.3333333333,12.6666666667,4,3,0,3,38,20,1,0,3,1,3,9,9
2,2,10.4,2.7,6,0,7,104,26,1,0,10,1,10,26,42
1,4.0714285714,24.3571428571,1.4285714286,3,0,11,341,89,2,0,14,2,14,31,33
2,2,9.7,1.2,1,0,4,97,36,2,0,10,2,10,20,4
6,1.1578947368,3.2894736842,1.7631578947,1,0,32,125,8,0,0,38,0,38,66,32
0,1.4285714286,3.7142857143,1.2857142857,3,0,6,26,10,1,0,7,1,7,13,18
0,1.5,10,1.25,3,0,3,40,19,1,0,4,1,4,10,9
1,2.4,15.4,1,0,0,4,77,36,1,0,5,1,5,7,0
0,1,18,1,0,0,1,18,18,0,0,1,0,1,1,0
0,1,9,1,1,0,1,9,9,0,0,1,0,1,2,1
0,1,19,1,1,0,1,19,19,0,0,1,0,1,2,1
0,1,45,1,1,0,1,45,45,0,0,1,0,1,2,1
0,1,4,1,1,0,1,4,4,3,0,1,3,1,3,1
0,2.25,22.25,1.25,2,0,1,89,35,2,0,4,2,4,15,2
0,1,4.5,4,0,0,2,9,8,1,0,2,1,2,2,0
0,1,13,1,1,0,1,13,13,3,0,1,3,1,3,1
0,3,21.8,1,0,0,2,109,31,1,0,5,1,5,8,0
0,2.25,20.75,1.25,2,0,1,83,29,2,0,4,2,4,15,2
0,2.3333333333,16.5,1.1666666667,0,0,1,99,32,5,0,6,5,6,15,0
1,2.3333333333,17.1666666667,1.3333333333,1,0,6,103,40,4,0,6,4,6,11,6
0,1,3,4,0,0,2,6,5,1,0,2,1,2,2,0
10,2,15,1,0,0,2,75,25,8,0,5,8,5,14,0
0,1,6,4,1,0,2,12,11,1,0,2,1,2,3,2
0,3,17.5,1,1,0,1,35,28,1,0,2,1,2,5,1
0,1.25,11,1,0,0,4,44,28,0,0,4,0,4,4,0
0,1.25,9.25,1,0,0,4,37,22,0,0,4,0,4,4,0
4,1.3333333333,3.3333333333,1,0,0,3,10,8,1,0,3,1,3,4,0
2,1,6.4,1.4,1,0,4,32,16,0,0,5,0,5,7,4
3,3.2857142857,22.5714285714,1,5,0,6,158,70,3,0,7,3,7,17,30
0,5.3333333333,16.6666666667,2,1,0,2,50,30,2,0,3,2,3,7,2
0,1.3333333333,5.6666666667,2.3333333333,3,0,3,17,7,1,0,3,1,3,7,9
0,1.375,6.125,1.25,1,0,6,49,12,3,0,8,3,8,15,6
0,1.375,7.25,1.25,1,0,6,58,15,3,0,8,3,8,15,6
2,2.2,9.2,1.2,2,0,5,46,17,2,0,5,2,5,13,10
4,1.6923076923,14.6923076923,1.5384615385,10,0,11,191,49,0,0,13,0,13,39,110
0,2.1,40.2,1.4,7,0,10,402,248,2,0,10,2,10,26,70
0,3,8,1,2,0,2,16,8,0,0,2,0,2,9,4
1,3.5714285714,21.2142857143,2.3571428571,5,0,7,297,116,3,0,14,3,14,39,35
0,2.9411764706,20.1176470588,2.3529411765,5,0,11,342,99,3,0,17,3,17,44,55
0,1,2.5,1,0,0,2,5,4,0,0,2,0,2,2,0
4,2.1538461538,16.6923076923,1.2307692308,7,0,12,217,72,14,0,13,14,13,34,84
0,1.5,11.75,1,5,0,3,47,35,16,0,4,16,4,15,15
0,1,4,1,2,0,1,4,4,1,0,1,1,1,3,2
0,1.2,7.4,1,3,0,5,37,23,6,0,5,6,5,13,15
0,1.3333333333,18,1,0,0,3,54,48,13,0,3,13,3,3,0
0,1.5555555556,25.7777777778,1.3333333333,3,0,17,464,372,74,0,18,74,18,37,51
0,1,14.3333333333,1,1,0,6,86,41,7,0,6,7,6,7,6
0,1.5,13,1,0,0,2,26,25,4,0,2,4,2,3,0
0,3.2857142857,29.4285714286,1.1428571429,2,0,4,206,105,34,0,7,34,7,20,8
0,1.5,10.2,1,5,0,7,102,31,16,0,10,16,10,23,35
0,1,12.3333333333,1,0,0,3,37,31,6,0,3,6,3,3,0
0,1,2.5,1,0,0,2,5,4,6,0,2,6,2,2,0
0,1,6.75,1.25,1,0,4,27,13,13,0,4,13,4,7,4
0,1,4.6666666667,1,0,0,3,14,8,8,0,3,8,3,3,0
0,1,12,1.25,0,0,3,48,37,8,0,4,8,4,5,0
0,1,3,1,0,0,3,9,4,9,0,3,9,3,3,0
0,1,14.3333333333,1,1,0,3,43,29,12,0,3,12,3,6,3
0,2.5,51.6666666667,1,3,0,4,310,266,59,0,6,59,6,23,12
0,2,24,1.25,1,0,3,96,67,3,0,4,3,4,8,3
0,1.75,10.75,1,4,0,6,86,38,31,0,8,31,8,20,24
0,1.25,10.25,1,1,0,3,41,28,6,0,4,6,4,7,3
0,1,2.5,1,0,0,2,5,4,8,0,2,8,2,2,0
0,1,7,1,0,0,3,21,15,6,0,3,6,3,3,0
0,1.6,23.3,1.4,2,0,7,233,153,39,0,10,39,10,25,14
0,1.25,22.125,1.125,2,0,7,177,130,37,0,8,37,8,19,14
0,1,4,1,0,0,2,8,7,8,0,2,8,2,3,0
0,1.4,10.2,1.4,1,0,4,51,28,24,0,5,24,5,11,4
0,1,1,1,0,0,77,77,1,0,0,77,0,77,77,0
0,1,1,1,0,0,24,24,1,0,0,24,0,24,24,0
1,4.375,27.8125,3.25,4,0,4,445,86,10,0,16,10,16,65,16
0,4.1111111111,28,3.2222222222,4,0,5,504,98,8,0,18,8,18,63,20
1,1,5,1,3,0,3,15,7,1,0,3,1,3,7,9
0,4,20.6666666667,5,2,0,3,62,39,0,0,3,0,3,10,6
0,1.25,9,5.25,1,0,4,36,15,0,0,4,0,4,5,4
0,1.3636363636,6.3636363636,1,2,0,8,70,14,3,0,11,3,11,20,16
0,1.5555555556,7.5555555556,1.1111111111,2,0,8,68,26,4,0,9,4,9,16,16
0,2,12,1.5,1,0,2,24,23,0,0,2,0,2,4,2
0,2,13,1.5,1,0,2,26,25,0,0,2,0,2,4,2
1,1,10,1,1,0,1,40,21,0,0,4,0,4,8,1
0,1,5.5,2,0,0,1,11,10,0,0,2,0,2,3,0
0,2,16.25,2,1,0,4,65,47,0,0,4,0,4,6,4
0,2.3333333333,14.5,2,0,0,6,87,58,0,0,6,0,6,6,0
0,8,69,2,0,0,1,69,69,0,0,1,0,1,1,0
3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,2,12,1.5,1,0,2,24,23,0,0,2,0,2,4,2
0,1,5.75,1,2,0,4,23,11,0,0,4,0,4,8,8
0,1.7297297297,12.027027027,2.9459459459,2,0,31,445,71,2,0,37,2,37,54,62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.8,8,1.4,1,0,4,40,21,1,0,5,1,5,8,4
0,2.6,19.4,1.4,2,0,4,97,71,1,0,5,1,5,9,8
1,2.25,17.5,1.75,4,0,1,70,31,0,0,4,0,4,17,4
1,2.8333333333,21.8333333333,1.6666666667,4,0,1,131,38,0,0,6,0,6,26,4
1,2.3333333333,21,1.6666666667,4,0,1,63,32,0,0,3,0,3,14,4
1,2.5833333333,25.1666666667,1.25,7,0,2,302,62,0,0,12,0,12,50,14
2,2.2727272727,19.7272727273,1.5909090909,4,0,1,434,71,2,0,22,2,22,79,4
1,1.875,16.5,1,2,0,1,132,50,0,0,8,0,8,28,2
1,2,27,1,0,0,1,27,27,0,0,1,0,1,1,0
0,2,11.5454545455,2.3636363636,6,0,10,127,32,1,0,11,1,11,23,60
0,2,12,1,2,0,1,12,12,0,0,1,0,1,4,2
0,2.5,11.5,1.5,3,0,3,46,25,3,0,4,3,4,13,9
0,4.3529411765,26.2352941176,2.7058823529,8,0,1,446,121,0,0,17,0,17,48,8
0,2.5,21.5,1.75,3,0,1,86,27,0,0,4,0,4,16,3
0,5.3333333333,37.8333333333,4.5,2,0,1,227,59,0,0,6,0,6,17,2
0,1.8571428571,8.7142857143,2.4285714286,1,0,7,61,20,0,0,7,0,7,9,7
0,2.8,19,1.6,6,0,4,95,49,0,0,5,0,5,15,24
3,4.3333333333,32.3333333333,1.6666666667,3,0,1,97,51,4,0,3,4,3,16,3
0,1.3333333333,14.3333333333,1.3333333333,3,0,1,43,20,1,0,3,1,3,9,3
0,1.6666666667,4.6666666667,1.6666666667,1,0,3,14,9,1,0,3,1,3,4,3
5,1,3.9411764706,1.9411764706,1,0,17,67,5,0,0,17,0,17,20,17
3,1,25,2,3,0,2,50,49,1,0,2,1,2,5,6
3,2.75,19.1666666667,1.5277777778,8,0,7,690,99,15,0,36,15,36,157,56
1,3,24.6,1.4,3,0,4,123,97,6,0,5,6,5,12,12
0,2.3333333333,26.6666666667,2,1,0,3,80,44,0,0,3,0,3,4,3
0,2,22.3333333333,2,1,0,3,67,27,0,0,3,0,3,4,3
0,2.6666666667,30.3333333333,2,3,0,3,91,48,0,0,3,0,3,7,9
0,1.4444444444,18,1.7777777778,3,0,8,162,39,2,0,9,2,9,42,24
0,1,32.5,2,3,0,2,65,40,0,0,2,0,2,6,6
1,9,57,3,1,0,1,57,57,0,0,1,0,1,2,1
0,4.3333333333,29.6666666667,2,1,0,2,89,44,4,0,3,4,3,8,2
0,3.6,23.8,1.8,2,0,5,119,38,0,0,5,0,5,11,10
0,2.1428571429,19.4285714286,1.7142857143,1,0,7,136,48,0,0,7,0,7,8,7
0,3,13.5,2.25,2,0,3,54,21,2,0,4,2,4,9,6
0,1,9,1.3333333333,1,0,2,27,21,0,0,3,0,3,5,2
2,3.3333333333,21.3333333333,2.1666666667,2,0,4,128,39,0,0,6,0,6,10,8
0,4.5,19.6,1.5,1,0,1,196,89,1,0,10,1,10,24,1
0,1.4,6.0444444444,3.0222222222,1,0,34,272,32,17,0,45,17,45,89,34
0,1.7894736842,10.5789473684,2.5789473684,1,0,7,201,40,10,0,19,10,19,51,7
0,1.3333333333,6.1666666667,2.0555555556,1,0,11,111,13,1,0,18,1,18,27,11
0,1,1,2,0,0,1,1,1,1,0,1,1,1,1,0
0,1.5833333333,9.5833333333,2.9444444444,1,0,7,345,36,5,0,36,5,36,80,7
0,1.5333333333,8.4666666667,1.7333333333,1,0,10,127,32,1,0,15,1,15,22,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.5333333333,8.3333333333,1.7333333333,1,0,10,125,32,1,0,15,1,15,22,10
0,1.5555555556,9.2222222222,1.6666666667,1,0,12,166,32,2,0,18,2,18,28,12
0,1.8125,9.8125,1.625,1,0,10,157,35,2,0,16,2,16,26,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.5,11,2.5,0,0,4,44,13,0,0,4,0,4,4,0
2,1.5454545455,3.3636363636,2.0909090909,0,0,11,37,14,0,0,11,0,11,11,0
8,3,15,1.1428571429,7,0,6,105,47,2,0,7,2,7,26,42
2,1.7692307692,7.4615384615,1.3846153846,1,0,8,97,28,4,0,13,4,13,24,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,34.3333333333,3,0,0,1,103,74,8,0,3,8,3,18,0
7,1,1,2,0,0,6,6,1,0,0,6,0,6,6,0
1,3.8181818182,19.3636363636,2.0909090909,2,0,1,213,46,5,0,11,5,11,29,2
10,1,43,2,1,0,1,43,43,0,0,1,0,1,2,1
1,1,6,1,0,0,1,6,6,1,0,1,1,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,7.5,1,0,0,4,30,21,0,0,4,0,4,4,0
4,1,20.125,2,0,0,4,161,52,0,0,8,0,8,12,0
2,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0909090909,15.8181818182,3.5454545455,0,0,6,174,35,0,0,11,0,11,16,0
0,1.1666666667,7.9166666667,3.75,1,0,6,95,32,0,0,12,0,12,19,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.5,7,2.3333333333,2,0,5,42,12,0,0,6,0,6,10,10
1,1.6666666667,9.7777777778,2.5555555556,1,0,3,88,16,0,0,9,0,9,16,3
0,1.5,7,1,0,0,4,28,16,162,0,4,162,4,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,0,0,1,1,1,19,0,1,19,1,1,0
1,1,1,2,0,0,1,1,1,20,0,1,20,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3.6666666667,1.6666666667,0,0,3,11,9,0,0,3,0,3,3,0
1,1,6.5,1,1,0,1,13,9,0,0,2,0,2,5,1
7,1,18,1,0,0,1,18,18,8,0,1,8,1,6,0
4,1.6666666667,10.8333333333,2.8333333333,2,0,2,65,18,4,0,6,4,6,17,4
0,1,3,1,0,0,2,6,5,0,0,2,0,2,2,0
3,1,18.25,1.625,0,0,1,146,30,7,0,8,7,8,32,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
11,0,0,0,0,0,0,0,0,48,0,0,48,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,11,2,1,0,2,22,15,0,0,2,0,2,3,2
0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.3529411765,14.4705882353,1.2352941176,6,0,6,246,93,30,0,17,30,17,74,36
1,2.8181818182,17.0303030303,1.303030303,3,0,2,562,217,40,0,33,40,33,151,6
5,1,6,1,0,0,2,12,8,1,0,2,1,2,2,0
0,8.5,39,3,0,0,2,78,53,0,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,10,1,0,0,1,10,10,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.2,6.9333333333,2.4,0,0,13,104,20,0,0,15,0,15,17,0
0,1,1,1,0,0,1,1,1,8,0,1,8,1,1,0
17,1,2.4285714286,2.3857142857,3,0,68,170,49,88,0,70,88,70,89,204
2,1.75,7.5,1,2,0,2,30,17,9,0,4,9,4,9,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,17.3333333333,2.1111111111,6,0,3,156,47,6,0,9,6,9,36,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.1875,10.25,2.03125,0,0,28,328,67,0,0,32,0,32,36,0
2,1.7083333333,11.0208333333,2.0625,1,0,48,529,67,2,0,48,2,48,54,48
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,1.5,0,0,2,8,4,22,0,2,22,2,2,0
11,1,65,5,0,0,1,65,65,31,0,1,31,1,1,0
3,2.2,19,1.4,3,0,1,95,26,24,0,5,24,5,25,3
5,1.7142857143,12.5714285714,1.2142857143,9,0,11,176,29,3,0,14,3,14,47,99
15,1.8958333333,16.6666666667,1.625,8,0,16,800,56,27,0,48,27,48,185,128
0,1,8.8571428571,1,0,0,5,62,16,0,0,7,0,7,9,0
0,1,10.1428571429,1,0,0,5,71,25,0,0,7,0,7,9,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,1,6,1,0,0,1,6,6,5,0,1,5,1,2,0
2,1,30,2,1,0,1,30,30,0,0,1,0,1,2,1
2,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
1,2.5925925926,17.962962963,1.7407407407,3,0,12,485,80,12,0,27,12,27,72,36
8,3.7878787879,22.2424242424,2.1313131313,4,0,19,2202,153,75,0,99,75,99,589,76
7,1,21.12,1.4,8,0,15,528,179,5,0,25,5,25,52,120
5,1,1,2,0,0,1,1,1,63,0,1,63,1,1,0
1,1.8125,8.75,2.0625,0,0,16,140,47,4,0,16,4,16,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,1,6.5,1,0,0,1,13,9,4,0,2,4,2,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
7,2.6037735849,15.6603773585,1.8679245283,6,0,13,830,58,37,0,53,37,53,218,78
1,1,11.5,1,0,0,2,23,14,0,0,2,0,2,2,0
0,1,8,2,0,0,1,8,8,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
4,1,1,2.3333333333,0,0,3,3,1,15,0,3,15,3,3,0
0,1,9.75,2,2,0,4,39,18,0,0,4,0,4,6,8
5,1.6,29.5,2.1,1,0,2,295,136,3,0,10,3,10,25,2
0,1,8,1,0,0,1,8,8,0,0,1,0,1,1,0
0,1,10.75,1,0,0,4,43,13,0,0,4,0,4,4,0
3,1.9545454545,9.9545454545,1.4090909091,1,0,9,219,46,5,0,22,5,22,49,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8.3846153846,1.3076923077,0,0,13,109,10,0,0,13,0,13,13,0
25,0,0,0,0,0,0,0,0,115,0,0,115,0,0,0
15,2.2,14.6,1.8857142857,9,0,33,511,46,7,0,35,7,35,96,297
6,2.1025641026,15.1794871795,2.0512820513,15,0,36,592,30,28,0,39,28,39,142,540
9,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
3,1,1,2.6666666667,0,0,3,3,1,6,0,3,6,3,3,0
0,2.2857142857,12.0714285714,1.4285714286,3,0,5,169,88,14,0,14,14,14,52,15
3,2.775,17.375,1.975,8,0,16,695,103,32,0,40,32,40,144,128
1,2.05,10.65,1.3,2,0,16,213,36,14,0,20,14,20,37,32
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
